id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6336,2592,90.0,90.7,78.6,20.45,20.45,0.00,375,1333,1082,1922,100.00,100.00,100.00,100.00,16.896,4.753,5.856,3.297
values_19,12964,7318,96.3,96.7,88.8,28.22,28.22,0.00,1173,4548,3742,3529,100.00,100.00,100.00,100.00,11.052,2.850,3.464,3.674
values_12,17143,10080,97.2,97.6,91.1,29.40,29.40,0.00,1653,6586,5427,5156,100.00,100.00,100.00,100.00,10.371,2.603,3.159,3.325
values_38,7779,3577,92.4,93.0,84.2,22.99,22.99,0.00,645,2379,1944,4456,100.00,100.00,100.00,100.00,12.060,3.270,4.002,1.746
values_81,11291,5138,91.9,92.3,86.1,22.75,22.75,0.00,813,3090,2529,5716,100.00,100.00,100.00,100.00,13.888,3.654,4.465,1.975
values_5,17097,10038,97.2,97.6,91.0,29.36,29.36,0.00,1653,6568,5413,5142,100.00,100.00,100.00,100.00,10.343,2.603,3.159,3.325
values_40,10736,5749,95.5,96.1,88.7,26.77,26.77,0.00,1113,4333,3562,3369,100.00,100.00,100.00,100.00,9.646,2.478,3.014,3.187
values_70,7744,3502,92.5,93.2,82.2,22.61,22.61,0.00,591,2207,1801,3465,100.00,100.00,100.00,100.00,13.103,3.509,4.300,2.235
values_23,11327,5161,92.0,92.3,86.5,22.78,22.78,0.00,813,3117,2550,5319,100.00,100.00,100.00,100.00,13.932,3.634,4.442,2.130
values_72,14969,8642,96.8,97.3,89.5,28.87,28.87,0.00,1413,5552,4574,4302,100.00,100.00,100.00,100.00,10.594,2.696,3.273,3.480
values_79,8453,4066,93.4,93.9,87.4,24.05,24.05,0.00,753,2859,2335,4917,100.00,100.00,100.00,100.00,11.226,2.957,3.620,1.719
values_78,7108,3152,91.5,92.1,82.9,22.17,22.17,0.00,537,1946,1588,3476,100.00,100.00,100.00,100.00,13.236,3.653,4.476,2.045
values_87,11107,6074,95.6,96.1,86.9,27.34,27.34,0.00,933,3608,2959,2819,100.00,100.00,100.00,100.00,11.905,3.078,3.754,3.940
values_6,12298,6749,96.2,96.7,89.7,27.44,27.44,0.00,1353,5301,4366,4117,100.00,100.00,100.00,100.00,9.089,2.320,2.817,2.987
values_68,4511,1522,84.2,85.3,61.3,16.87,16.87,0.00,87,269,215,252,100.00,100.00,100.00,100.00,51.851,16.770,20.981,17.901
values_69,10607,5650,95.5,96.0,88.3,26.63,26.63,0.00,1113,4279,3520,3327,100.00,100.00,100.00,100.00,9.530,2.479,3.013,3.188
values_1,4168,1371,83.8,84.8,60.3,16.45,16.45,0.00,45,122,97,127,100.00,100.00,81.25,100.00,92.622,34.164,42.969,32.819
values_45,10615,5668,95.5,96.1,88.3,26.70,26.70,0.00,1113,4288,3527,3334,100.00,100.00,100.00,100.00,9.537,2.476,3.010,3.184
values_33,4488,1517,84.3,85.4,59.7,16.90,16.90,0.00,87,260,208,258,100.00,100.00,81.25,100.00,51.586,17.262,21.577,17.395
values_15,9525,4656,93.4,93.8,85.4,24.44,24.44,0.00,699,2614,2136,4755,100.00,100.00,100.00,100.00,13.627,3.644,4.459,2.003
values_93,5770,2361,89.7,90.3,79.6,20.46,20.46,0.00,321,1136,918,1472,100.00,100.00,100.00,100.00,17.975,5.079,6.285,3.920
values_24,9592,4673,93.3,93.8,85.7,24.36,24.36,0.00,699,2632,2150,4523,100.00,100.00,100.00,100.00,13.722,3.644,4.461,2.121
values_25,5834,2326,89.0,89.6,78.3,19.93,19.93,0.00,321,1109,897,1631,100.00,100.00,100.00,100.00,18.174,5.261,6.504,3.577
values_26,5789,2371,89.6,90.2,79.6,20.48,20.48,0.00,321,1136,918,1469,100.00,100.00,100.00,100.00,18.034,5.096,6.306,3.941
values_48,15841,9263,97.0,97.5,90.9,29.24,29.24,0.00,1593,6280,5177,4888,100.00,100.00,100.00,100.00,9.944,2.522,3.060,3.241
values_71,14878,8341,96.9,97.3,91.8,28.03,28.03,0.00,1713,6803,5607,5341,100.00,100.00,100.00,100.00,8.685,2.187,2.653,2.786
values_76,4185,1376,83.7,84.7,60.3,16.44,16.44,0.00,45,122,97,126,100.00,100.00,81.25,100.00,93.000,34.303,43.144,33.214
values_7,14924,8380,96.9,97.3,91.9,28.08,28.08,0.00,1713,6821,5621,5334,100.00,100.00,100.00,100.00,8.712,2.188,2.655,2.798
values_50,12937,7295,96.2,96.7,88.8,28.19,28.19,0.00,1173,4539,3735,3534,100.00,100.00,100.00,100.00,11.029,2.850,3.464,3.661
values_22,6300,2597,90.2,90.9,78.9,20.61,20.61,0.00,375,1342,1089,1863,100.00,100.00,100.00,100.00,16.800,4.694,5.785,3.382
values_4,5077,1831,86.4,87.3,67.3,18.03,18.03,0.00,177,580,467,685,100.00,100.00,100.00,100.00,28.684,8.753,10.872,7.412
values_32,4752,1663,85.4,86.2,69.0,17.50,17.50,0.00,129,417,333,425,100.00,100.00,100.00,100.00,36.837,11.396,14.270,11.181
values_77,4686,1658,85.7,86.5,69.0,17.69,17.69,0.00,129,417,333,426,100.00,100.00,87.50,100.00,36.326,11.237,14.072,11.000
values_91,12069,6724,95.9,96.5,88.0,27.86,27.86,0.00,1053,4082,3354,3178,100.00,100.00,100.00,100.00,11.462,2.957,3.598,3.798
values_42,6262,2602,90.4,91.1,79.3,20.78,20.78,0.00,375,1351,1096,1803,100.00,100.00,100.00,100.00,16.699,4.635,5.714,3.473
values_13,5777,2361,89.6,90.2,79.6,20.43,20.43,0.00,321,1136,918,1471,100.00,100.00,100.00,100.00,17.997,5.085,6.293,3.927
values_41,7794,3657,92.8,93.3,85.1,23.46,23.46,0.00,645,2424,1979,3921,100.00,100.00,100.00,100.00,12.084,3.215,3.938,1.988
values_55,10705,5725,95.5,96.1,88.6,26.74,26.74,0.00,1113,4324,3555,3371,100.00,100.00,100.00,100.00,9.618,2.476,3.011,3.176
values_31,7022,3057,91.4,92.2,80.7,21.77,21.77,0.00,483,1783,1452,2540,100.00,100.00,100.00,100.00,14.538,3.938,4.836,2.765
values_66,10666,5707,95.5,96.1,88.6,26.75,26.75,0.00,1113,4315,3548,3367,100.00,100.00,100.00,100.00,9.583,2.472,3.006,3.168
values_65,12320,6761,96.2,96.7,89.8,27.44,27.44,0.00,1353,5319,4380,4152,100.00,100.00,100.00,100.00,9.106,2.316,2.813,2.967
values_62,14910,8365,96.9,97.3,91.8,28.05,28.05,0.00,1713,6812,5614,5336,100.00,100.00,100.00,100.00,8.704,2.189,2.656,2.794
values_21,14960,8614,96.8,97.2,89.5,28.79,28.79,0.00,1413,5552,4574,4323,100.00,100.00,100.00,100.00,10.587,2.695,3.271,3.461
values_95,9888,5211,95.2,95.7,88.1,26.35,26.35,0.00,993,3823,3139,2973,100.00,100.00,100.00,100.00,9.958,2.586,3.150,3.326
values_84,6279,2617,90.4,91.1,79.3,20.84,20.84,0.00,375,1351,1096,1799,100.00,100.00,100.00,100.00,16.744,4.648,5.729,3.490
values_58,13795,7824,96.5,97.0,89.1,28.36,28.36,0.00,1293,5086,4186,3978,100.00,100.00,100.00,100.00,10.669,2.712,3.296,3.468
values_64,7779,3638,92.8,93.3,85.2,23.38,23.38,0.00,645,2433,1986,3822,100.00,100.00,100.00,100.00,12.060,3.197,3.917,2.035
values_83,4185,1376,83.7,84.7,60.3,16.44,16.44,0.00,45,122,97,126,100.00,100.00,81.25,100.00,93.000,34.303,43.144,33.214
values_94,5757,2346,89.5,90.1,79.2,20.38,20.38,0.00,321,1127,911,1526,100.00,100.00,100.00,100.00,17.935,5.108,6.319,3.773
values_0,13200,7310,96.5,96.9,90.5,27.69,27.69,0.00,1473,5822,4796,4536,100.00,100.00,100.00,100.00,8.961,2.267,2.752,2.910
values_99,16104,9395,97.0,97.5,90.3,29.17,29.17,0.00,1533,6073,5004,4745,100.00,100.00,100.00,100.00,10.505,2.652,3.218,3.394
values_96,5056,1826,86.4,87.4,66.3,18.06,18.06,0.00,177,571,460,709,100.00,100.00,100.00,100.00,28.565,8.855,10.991,7.131
values_67,5247,2020,87.8,88.7,72.0,19.25,19.25,0.00,225,771,622,904,100.00,100.00,87.50,100.00,23.320,6.805,8.436,5.804
values_61,6305,2582,90.0,90.7,78.2,20.48,20.48,0.00,375,1324,1075,1983,100.00,100.00,100.00,100.00,16.813,4.762,5.865,3.180
values_43,11352,5129,91.8,92.2,86.2,22.59,22.59,0.00,813,3099,2536,5588,100.00,100.00,100.00,100.00,13.963,3.663,4.476,2.031
values_2,7779,3643,92.8,93.3,85.2,23.42,23.42,0.00,645,2433,1986,3821,100.00,100.00,100.00,100.00,12.060,3.197,3.917,2.036
values_54,9592,4673,93.3,93.8,85.7,24.36,24.36,0.00,699,2632,2150,4524,100.00,100.00,100.00,100.00,13.722,3.644,4.461,2.120
values_30,13152,7283,96.4,96.9,90.5,27.69,27.69,0.00,1473,5813,4789,4541,100.00,100.00,100.00,100.00,8.929,2.263,2.746,2.896
values_59,15896,9304,97.0,97.5,91.1,29.27,29.27,0.00,1593,6307,5198,4921,100.00,100.00,100.00,100.00,9.979,2.520,3.058,3.230
values_85,9572,4693,93.4,93.9,85.7,24.51,24.51,0.00,699,2632,2150,4519,100.00,100.00,100.00,100.00,13.694,3.637,4.452,2.118
values_74,12360,6797,96.2,96.7,89.9,27.50,27.50,0.00,1353,5337,4394,4163,100.00,100.00,100.00,100.00,9.135,2.316,2.813,2.969
values_90,4726,1663,85.5,86.3,69.0,17.59,17.59,0.00,129,417,333,425,100.00,100.00,100.00,100.00,36.636,11.333,14.192,11.120
values_18,13082,7229,96.4,96.9,90.3,27.63,27.63,0.00,1473,5777,4761,4501,100.00,100.00,100.00,100.00,8.881,2.264,2.748,2.906
values_52,9575,4719,93.5,94.0,85.8,24.64,24.64,0.00,699,2641,2157,4400,100.00,100.00,100.00,100.00,13.698,3.626,4.439,2.176
values_44,7798,3658,92.8,93.3,85.2,23.45,23.45,0.00,645,2433,1986,3817,100.00,100.00,100.00,100.00,12.090,3.205,3.926,2.043
values_17,6251,2617,90.6,91.3,79.7,20.93,20.93,0.00,375,1360,1103,1740,100.00,100.00,100.00,100.00,16.669,4.596,5.667,3.593
values_36,7111,3201,91.8,92.4,83.8,22.51,22.51,0.00,537,1982,1616,3120,100.00,100.00,100.00,100.00,13.242,3.588,4.400,2.279
