id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11761,11761,"['977956', '8854387', '130004', '1110497', '65807', '552883', '569234', '49.874', '12639532', '0', '3896951', '0', '161289', '0', '0', '4.139']",3358,33089,19208,10103,100.00,100.00,100.00,100.00,3.502,0.355,0.612,1.164
values_19,2813,2813,"['967060', '8853800', '127600', '1110138', '65289', '552761', '568966', '49.934', '12609516', '0', '3888003', '0', '161166', '0', '0', '4.145']",624,5604,3393,1767,100.00,100.00,100.00,100.00,4.508,0.502,0.829,1.592
values_12,3634,3634,"['968028', '8853904', '127812', '1110176', '65298', '552835', '569034', '49.930', '12612254', '0', '3888824', '0', '161191', '0', '0', '4.145']",880,8145,4846,2531,100.00,100.00,100.00,100.00,4.130,0.446,0.750,1.436
values_38,16801,16801,"['984304', '8854679', '131388', '1110689', '66395', '552950', '569381', '49.864', '12656340', '0', '3901991', '0', '162456', '0', '0', '4.163']",4889,48500,28098,14813,100.00,100.00,100.00,100.00,3.436,0.346,0.598,1.134
values_81,6963,6963,"['972188', '8854013', '128731', '1110292', '65523', '552782', '568980', '49.903', '12623412', '0', '3892153', '0', '161248', '0', '0', '4.143']",1897,18395,10778,5636,100.00,100.00,100.00,100.00,3.671,0.379,0.646,1.235
values_5,13725,13725,"['980408', '8854535', '130533', '1110582', '66047', '552854', '569249', '49.867', '12646044', '0', '3898914', '0', '162212', '0', '0', '4.160']",3946,38990,22586,11888,100.00,100.00,100.00,100.00,3.478,0.352,0.608,1.155
values_40,6348,6348,"['971324', '8854089', '128541', '1110288', '65455', '552780', '568983', '49.905', '12621352', '0', '3891537', '0', '161244', '0', '0', '4.143']",1715,16511,9658,5052,100.00,100.00,100.00,100.00,3.701,0.384,0.657,1.257
values_70,5709,5709,"['970564', '8854009', '128373', '1110253', '65491', '552876', '569117', '49.924', '12619228', '0', '3890899', '0', '161230', '0', '0', '4.144']",1514,14539,8528,4465,100.00,100.00,100.00,100.00,3.771,0.393,0.669,1.279
values_23,4104,4104,"['968592', '8853956', '127937', '1110200', '65413', '552783', '569016', '49.930', '12613828', '0', '3889293', '0', '161214', '0', '0', '4.145']",1029,9626,5686,2967,100.00,100.00,100.00,100.00,3.988,0.426,0.722,1.383
values_72,8436,8436,"['973860', '8854233', '129095', '1110375', '65624', '552822', '569091', '49.896', '12628342', '0', '3893626', '0', '161265', '0', '0', '4.142']",2342,22796,13321,7005,100.00,100.00,100.00,100.00,3.602,0.370,0.633,1.204
