inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,1054 ,34 ,648 ,547 ,1702 ,581 ,15628.44 ,314740.11 ,0.05 ,20.14 ,17485.56 ,1.54 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,258,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,0,0,0,2,1,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.009259259259259259,0.047839506172839504,0.05709876543209876,0.0,0.1,0.0028462998102466793,0.047839506172839504,0.6281775638905756,0.09026180974486536
values_19,385 ,34 ,200 ,99 ,585 ,133 ,4127.34 ,141747.04 ,0.03 ,34.34 ,7874.84 ,0.91 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,51,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,0,0,0,2,1,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.03,0.155,0.185,0.0,0.1,0.007792207792207792,0.155,0.7492633680256834,0.26076278956098814
values_12,449 ,34 ,240 ,139 ,689 ,173 ,5122.46 ,150357.07 ,0.03 ,29.35 ,8353.17 ,0.94 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,73,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,0,0,0,2,1,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.025,0.12916666666666668,0.15416666666666667,0.0,0.1,0.0066815144766146995,0.12916666666666668,0.7253133506676702,0.2141577724422645
values_38,1456 ,34 ,903 ,802 ,2359 ,836 ,22899.66 ,438320.05 ,0.05 ,19.14 ,24351.11 ,1.92 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,400,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,0,0,0,2,1,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.006644518272425249,0.03433001107419712,0.04097452934662237,0.0,0.1,0.0020604395604395605,0.03433001107419712,0.6083336244863303,0.07411089589447183
values_81,687 ,34 ,408 ,307 ,1095 ,341 ,9212.92 ,208146.03 ,0.04 ,22.59 ,11563.67 ,1.17 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,137,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,0,0,0,2,1,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.014705882352941176,0.07598039215686274,0.09068627450980392,0.0,0.1,0.004366812227074236,0.07598039215686274,0.6659332574069852,0.12839846956946163
values_5,1223 ,34 ,744 ,643 ,1967 ,677 ,18495.72 ,363816.37 ,0.05 ,19.67 ,20212.02 ,1.70 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,329,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,0,0,0,2,1,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.008064516129032258,0.041666666666666664,0.04973118279569892,0.0,0.1,0.0024529844644317253,0.041666666666666664,0.6192522370212656,0.08265689157516098
values_40,653 ,34 ,375 ,274 ,1028 ,308 ,8498.26 ,197724.04 ,0.04 ,23.27 ,10984.67 ,1.13 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,137,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,0,0,0,2,1,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.016,0.08266666666666667,0.09866666666666667,0.0,0.1,0.004594180704441042,0.08266666666666667,0.6742232439757339,0.13813066654848816
values_70,603 ,34 ,344 ,243 ,947 ,277 ,7683.71 ,184915.06 ,0.04 ,24.07 ,10273.06 ,1.08 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,119,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,0,0,0,2,1,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.01744186046511628,0.09011627906976744,0.10755813953488372,0.0,0.1,0.004975124378109453,0.09011627906976744,0.6831658468703172,0.1495119086116752
values_23,488 ,34 ,263 ,162 ,751 ,196 ,5718.65 ,157827.60 ,0.04 ,27.60 ,8768.20 ,0.97 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,88,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,0,0,0,2,1,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.022813688212927757,0.11787072243346007,0.14068441064638781,0.0,0.1,0.006147540983606557,0.11787072243346007,0.713898602467175,0.19455334027743312
values_72,824 ,34 ,480 ,379 ,1304 ,413 ,11331.76 ,243976.62 ,0.05 ,21.53 ,13554.26 ,1.30 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,200,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,0,0,0,2,1,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.0125,0.06458333333333334,0.07708333333333334,0.0,0.1,0.0036407766990291263,0.06458333333333334,0.6512103990463071,0.11208339228367502
