inputName,text,data,bss
values_11,1272,6272,488
values_19,1272,6272,488
values_12,1272,6272,488
values_38,1216,128,104
values_81,1252,7688,536
values_5,1240,392,152
values_40,1256,1800,280
values_70,1224,200,120
values_23,1276,1568,264
values_72,1232,200,120
values_79,1232,200,120
values_78,1232,200,120
values_87,1252,7688,536
values_6,1240,392,152
values_68,1240,512,168
values_69,1240,512,168
values_1,1240,392,152
values_45,1260,1800,280
values_33,1216,128,104
values_15,1272,6272,488
values_93,1260,1800,280
values_24,1276,1568,264
values_25,1276,1568,264
values_26,1276,1568,264
values_48,1260,1800,280
values_71,1232,200,120
values_76,1232,200,120
values_7,1240,392,152
values_50,1260,800,200
values_22,1276,1568,264
values_4,1240,392,152
values_32,1212,128,104
values_77,1232,200,120
values_91,1260,1800,280
values_42,1260,1800,280
values_13,1272,6272,488
values_41,1260,1800,280
values_55,1268,800,200
values_31,1216,128,104
values_66,1240,512,168
values_65,1240,512,168
values_62,1240,512,168
values_21,1276,1568,264
values_95,1260,1800,280
values_84,1252,7688,536
values_58,1268,800,200
values_64,1240,512,168
values_83,1252,7688,536
values_94,1260,1800,280
values_0,1236,392,152
values_99,1260,1800,280
values_96,1260,1800,280
values_67,1240,512,168
values_61,1240,512,168
values_43,1260,1800,280
values_2,1240,392,152
values_54,1268,800,200
values_30,1208,128,104
values_59,1268,800,200
values_85,1252,7688,536
values_74,1232,200,120
values_90,1256,1800,280
values_18,1272,6272,488
values_52,1268,800,200
values_44,1260,1800,280
values_17,1272,6272,488
values_36,1212,128,104
values_49,1260,1800,280
values_86,1252,7688,536
values_37,1216,128,104
values_56,1268,800,200
values_63,1240,512,168
values_35,1216,128,104
values_97,1260,1800,280
values_75,1232,200,120
values_57,1268,800,200
values_88,1252,7688,536
values_10,1264,6272,488
values_53,1268,800,200
values_8,1240,392,152
values_39,1216,128,104
values_47,1260,1800,280
values_60,1236,512,168
values_89,1252,7688,536
values_51,1268,800,200
values_14,1272,6272,488
values_28,1276,1568,264
values_16,1272,6272,488
values_34,1216,128,104
values_82,1252,7688,536
values_46,1260,1800,280
values_27,1276,1568,264
values_20,1268,1568,264
values_9,1240,392,152
values_92,1260,1800,280
values_3,1240,392,152
values_98,1260,1800,280
values_29,1276,1568,264
values_80,1248,7688,536
values_73,1232,200,120
