inputName,text,data,bss
values_11,1476,544,268
values_19,1476,840,412
values_12,1476,1012,496
values_38,1476,544,268
values_81,1476,840,412
values_5,1478,312,156
values_40,1478,144,76
values_70,1476,684,336
values_23,1476,544,268
values_72,1430,40,28
values_79,1476,544,268
values_78,1476,544,268
values_87,1478,220,112
values_6,1476,1200,588
values_68,1478,420,208
values_69,1476,1200,588
values_1,1476,684,336
values_45,1478,220,112
values_33,1478,220,112
values_15,1478,84,48
values_93,1430,40,28
values_24,1478,420,208
values_25,1476,1012,496
values_26,1478,312,156
values_48,1478,312,156
values_71,1478,84,48
values_76,1476,684,336
values_7,1478,312,156
values_50,1478,220,112
values_22,1478,144,76
values_4,1478,312,156
values_32,1478,420,208
values_77,1476,544,268
values_91,1478,144,76
0,,,
values_13,1478,220,112
values_41,1478,84,48
values_55,1478,84,48
values_31,1478,220,112
values_66,1476,684,336
0,,,
values_62,1476,544,268
values_21,1478,84,48
values_95,1478,312,156
values_84,1476,1012,496
values_58,1476,840,412
values_64,1476,544,268
values_83,1476,684,336
values_94,1476,544,268
values_0,1476,840,412
values_99,1476,840,412
values_96,1478,144,76
values_67,1476,544,268
0,,,
values_43,1476,840,412
values_2,1476,544,268
values_54,1476,1012,496
values_30,1476,544,268
values_59,1478,84,48
values_85,1478,220,112
values_74,1430,40,28
values_90,1478,144,76
values_18,1478,84,48
values_52,1478,144,76
values_44,1478,84,48
values_17,1476,544,268
values_36,1476,544,268
values_49,1478,312,156
values_86,1476,840,412
values_37,1476,1200,588
values_56,1478,420,208
values_63,1478,84,48
values_35,1476,1200,588
values_97,1476,544,268
values_75,1478,144,76
values_57,1478,144,76
values_88,1478,144,76
values_10,1476,684,336
values_53,1478,420,208
values_8,1476,1200,588
values_39,1476,544,268
values_47,1478,312,156
values_60,1478,312,156
values_89,1430,40,28
0,,,
values_14,1476,1012,496
values_28,1476,544,268
values_16,1430,40,28
values_34,1478,144,76
values_82,1476,840,412
values_46,1430,40,28
values_27,1478,420,208
values_20,1478,220,112
values_9,1476,684,336
values_92,1476,684,336
values_3,1478,84,48
values_98,1476,840,412
values_29,1430,40,28
values_80,1476,840,412
0,,,
