id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12320,6236,90.8,96.9,7.5,25.31,24.48,0.82,443,6247,3755,3299,100.00,100.00,83.33,100.00,27.810,1.972,3.281,3.734
values_19,26765,14992,92.0,98.7,2.8,28.01,27.01,1.00,1127,16381,9857,8699,100.00,100.00,83.33,100.00,23.749,1.634,2.715,3.077
values_12,23672,13044,91.9,98.5,4.2,27.55,26.52,1.03,1027,14409,8489,7485,100.00,100.00,83.33,100.00,23.050,1.643,2.789,3.163
values_38,25722,14512,92.2,98.6,3.5,28.21,27.21,1.00,1083,15435,9179,8097,100.00,100.00,83.33,100.00,23.751,1.666,2.802,3.177
values_81,28185,15616,91.8,98.7,2.6,27.70,26.67,1.03,1223,17807,10715,9459,100.00,100.00,83.33,100.00,23.046,1.583,2.630,2.980
values_5,44704,24568,91.5,99.2,1.4,27.48,26.33,1.15,2126,31297,18845,16666,100.00,100.00,66.67,100.00,21.027,1.428,2.372,2.682
values_40,16027,8306,91.0,97.7,5.6,25.91,24.96,0.95,651,9225,5513,4853,100.00,100.00,83.33,100.00,24.619,1.737,2.907,3.302
values_70,17725,9430,91.4,97.9,4.9,26.60,25.66,0.94,715,10221,6131,5400,100.00,100.00,83.33,100.00,24.790,1.734,2.891,3.282
values_23,4617,1692,85.9,88.6,35.9,18.32,18.12,0.21,54,609,365,314,100.00,100.00,66.67,100.00,85.500,7.581,12.649,14.704
values_72,41956,23716,92.0,99.2,1.7,28.26,27.16,1.10,1915,27903,16715,14775,100.00,100.00,83.33,100.00,21.909,1.504,2.510,2.840
values_79,5573,2149,88.1,90.8,44.5,19.28,18.56,0.72,186,1753,788,682,100.00,100.00,83.33,100.00,29.962,3.179,7.072,8.172
values_78,5729,2320,87.8,91.6,25.5,20.25,19.80,0.45,123,1459,827,717,100.00,100.00,83.33,100.00,46.577,3.927,6.927,7.990
values_87,36853,20740,92.0,99.1,1.9,28.14,27.07,1.07,1647,24111,14507,12819,100.00,100.00,83.33,100.00,22.376,1.528,2.540,2.875
values_6,33912,19532,92.4,99.0,2.4,28.80,27.77,1.02,1451,21049,12611,11138,100.00,100.00,83.33,100.00,23.371,1.611,2.689,3.045
values_68,15964,8277,91.0,97.6,5.4,25.92,24.98,0.94,643,9155,5489,4832,100.00,100.00,83.33,100.00,24.827,1.744,2.908,3.304
values_69,4136,1408,84.6,86.3,48.5,17.02,16.94,0.08,26,217,125,106,100.00,100.00,66.67,100.00,159.077,19.060,33.088,39.019
values_1,4136,1408,84.6,86.3,48.5,17.02,16.94,0.08,26,217,125,106,100.00,100.00,66.67,100.00,159.077,19.060,33.088,39.019
values_45,25238,14288,92.2,98.6,2.9,28.31,27.34,0.96,1026,14937,9005,7946,100.00,100.00,66.67,100.00,24.598,1.690,2.803,3.176
values_33,17575,9370,91.4,97.9,4.7,26.66,25.73,0.93,698,10073,6077,5354,100.00,100.00,66.67,100.00,25.179,1.745,2.892,3.283
values_15,11363,5742,90.9,96.6,8.5,25.27,24.49,0.77,387,5421,3257,2859,100.00,100.00,83.33,100.00,29.362,2.096,3.489,3.974
values_93,40079,22990,92.3,99.1,1.8,28.68,27.62,1.06,1763,25837,15545,13739,100.00,100.00,83.33,100.00,22.733,1.551,2.578,2.917
values_24,7720,3449,89.3,94.3,16.2,22.34,21.64,0.70,243,3067,1745,1524,100.00,100.00,83.33,100.00,31.770,2.517,4.424,5.066
values_25,17661,9400,91.4,97.9,4.8,26.61,25.68,0.94,707,10151,6107,5379,100.00,100.00,83.33,100.00,24.980,1.740,2.892,3.283
values_26,4818,1776,86.3,89.0,36.6,18.43,18.11,0.32,79,827,443,381,100.00,100.00,83.33,100.00,60.987,5.826,10.876,12.646
values_48,5016,1931,86.9,90.1,30.0,19.25,18.97,0.28,74,895,539,466,100.00,100.00,66.67,100.00,67.784,5.604,9.306,10.764
values_71,5016,1931,86.9,90.1,30.0,19.25,18.97,0.28,74,895,539,466,100.00,100.00,66.67,100.00,67.784,5.604,9.306,10.764
values_76,26670,14961,92.0,98.7,2.7,28.05,27.05,1.00,1118,16303,9827,8674,100.00,100.00,66.67,100.00,23.855,1.636,2.714,3.075
values_7,5515,2230,87.6,91.3,25.0,20.22,19.86,0.35,98,1241,749,650,100.00,100.00,66.67,100.00,56.276,4.444,7.363,8.485
values_50,25238,14288,92.2,98.6,2.9,28.31,27.34,0.96,1026,14937,9005,7946,100.00,100.00,66.67,100.00,24.598,1.690,2.803,3.176
values_22,26670,14961,92.0,98.7,2.7,28.05,27.05,1.00,1118,16303,9827,8674,100.00,100.00,66.67,100.00,23.855,1.636,2.714,3.075
values_4,12232,6206,90.8,96.9,7.3,25.37,24.55,0.81,434,6169,3725,3274,100.00,100.00,66.67,100.00,28.184,1.983,3.284,3.736
values_32,35496,20213,92.2,99.0,2.2,28.47,27.42,1.05,1559,22655,13577,11994,100.00,100.00,83.33,100.00,22.768,1.567,2.614,2.959
values_77,39984,22959,92.3,99.2,1.7,28.71,27.65,1.06,1754,25759,15515,13714,100.00,100.00,66.67,100.00,22.796,1.552,2.577,2.916
values_91,8485,3946,89.8,95.0,13.6,23.25,22.55,0.70,267,3513,2051,1794,100.00,100.00,83.33,100.00,31.779,2.415,4.137,4.730
values_42,19712,10742,91.8,98.2,4.7,27.25,26.29,0.95,799,11417,6833,6021,100.00,100.00,83.33,100.00,24.671,1.727,2.885,3.274
values_13,8293,3856,89.7,94.9,12.9,23.25,22.60,0.65,243,3303,1979,1731,100.00,100.00,83.33,100.00,34.128,2.511,4.191,4.791
values_41,43570,24283,91.8,99.2,1.8,27.87,26.73,1.13,2047,29819,17849,15780,100.00,100.00,83.33,100.00,21.285,1.461,2.441,2.761
