inputName,text,data,bss
values_11,456,1056,518
values_19,448,4160,2054
values_12,460,2550,1256
values_38,460,2162,1064
values_81,460,3422,1688
values_5,460,2970,1464
values_40,456,600,294
values_70,460,1190,584
values_23,456,1980,974
values_72,456,1640,806
values_79,420,72,38
values_78,420,72,38
values_87,460,3660,1806
values_6,420,110,56
values_68,460,1482,728
values_69,460,702,344
values_1,460,930,456
values_45,420,210,104
values_33,420,420,206
values_15,420,342,168
values_93,460,1806,888
values_24,460,3906,1928
values_25,448,4160,2054
values_26,420,506,248
values_48,460,1806,888
values_71,420,210,104
values_76,448,42,24
values_7,460,1190,584
values_50,456,20,14
values_22,460,3906,1928
values_4,460,2550,1256
values_32,460,2970,1464
values_77,456,1056,518
values_91,460,3906,1928
values_42,456,1332,654
values_13,460,2162,1064
values_41,456,812,398
values_55,460,1190,584
values_31,448,2352,1158
values_66,456,812,398
values_65,420,506,248
values_62,420,272,134
values_21,460,1482,728
values_95,420,156,78
values_84,456,600,294
values_58,420,110,56
values_64,460,2970,1464
values_83,456,1640,806
values_94,420,506,248
values_0,420,210,104
values_99,448,4160,2054
values_96,420,342,168
values_67,460,1482,728
values_61,460,3422,1688
values_43,420,72,38
values_2,456,1332,654
values_54,456,812,398
values_30,420,342,168
values_59,448,2352,1158
values_85,420,420,206
values_74,460,2756,1358
values_90,456,20,14
values_18,460,2162,1064
values_52,460,702,344
values_44,448,3192,1574
values_17,460,3422,1688
values_36,460,2756,1358
values_49,448,4160,2054
values_86,456,1332,654
values_37,460,1806,888
values_56,420,506,248
values_63,420,72,38
values_35,460,702,344
values_97,448,4160,2054
values_75,448,4160,2054
values_57,456,20,14
values_88,460,702,344
values_10,448,2352,1158
values_53,448,4160,2054
values_8,460,3906,1928
values_39,420,156,78
values_47,420,156,78
values_60,460,702,344
values_89,460,3906,1928
values_51,460,702,344
values_14,456,1056,518
values_28,448,3192,1574
values_16,460,2970,1464
values_34,420,342,168
values_82,456,1640,806
values_46,460,2550,1256
values_27,420,506,248
values_20,456,1056,518
values_9,456,1056,518
values_92,460,702,344
values_3,460,1806,888
values_98,420,272,134
values_29,456,812,398
values_80,460,2162,1064
values_73,448,3192,1574
