id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12654,4415,89.4,90.6,80.6,17.45,16.09,1.36,847,4543,2477,9244,100.00,89.47,78.95,60.00,14.940,2.785,5.109,1.369
values_19,12563,4397,89.5,90.8,80.4,17.50,16.15,1.35,800,4194,2400,8404,100.00,89.47,78.95,60.00,15.704,2.995,5.235,1.495
values_12,12598,4391,89.3,90.7,79.7,17.43,16.07,1.36,844,4509,2458,9215,100.00,89.47,78.95,60.00,14.927,2.794,5.125,1.367
values_38,37349,17913,96.5,98.6,82.6,23.98,21.91,2.07,3350,19011,9533,7344,100.00,89.47,78.95,60.00,11.149,1.965,3.918,5.086
values_81,37367,17926,96.5,98.6,82.1,23.99,21.92,2.07,3426,19483,9625,7480,100.00,89.47,78.95,60.00,10.907,1.918,3.882,4.996
values_5,34537,16491,96.4,98.5,82.4,23.87,21.82,2.05,3086,17506,8773,6325,100.00,89.47,78.95,60.00,11.192,1.973,3.937,5.460
values_40,34601,16540,96.4,98.5,82.6,23.90,21.85,2.05,3137,17870,8870,6434,100.00,89.47,78.95,60.00,11.030,1.936,3.901,5.378
values_70,60223,29472,96.9,99.1,82.6,24.47,22.28,2.19,5698,32709,15881,12341,100.00,89.47,78.95,60.00,10.569,1.841,3.792,4.880
values_23,63947,31294,96.9,99.2,82.2,24.47,22.26,2.21,6039,34710,16850,13095,100.00,89.47,78.95,60.00,10.589,1.842,3.795,4.883
values_72,60174,29459,96.9,99.1,82.4,24.48,22.28,2.20,5763,33172,15959,12487,100.00,89.47,78.95,60.00,10.441,1.814,3.771,4.819
values_79,60420,29564,97.0,99.1,82.8,24.47,22.27,2.20,5720,32978,15992,12436,100.00,89.47,78.95,60.00,10.563,1.832,3.778,4.858
values_78,60337,29505,96.9,99.1,82.6,24.45,22.26,2.19,5676,32616,15887,12321,100.00,89.47,78.95,60.00,10.630,1.850,3.798,4.897
values_87,37383,17919,96.5,98.6,82.2,23.97,21.90,2.07,3386,19245,9579,7414,100.00,89.47,78.95,60.00,11.040,1.942,3.903,5.042
values_6,34634,16533,96.4,98.5,82.2,23.87,21.82,2.04,3111,17648,8823,6361,100.00,89.47,78.95,60.00,11.133,1.962,3.925,5.445
values_68,22588,8768,92.7,94.5,81.7,19.41,17.57,1.84,1897,10540,5418,34162,100.00,89.47,78.95,60.00,11.907,2.143,4.169,0.661
values_69,22735,8821,92.8,94.6,81.9,19.40,17.56,1.84,1912,10687,5478,34480,100.00,89.47,78.95,60.00,11.891,2.127,4.150,0.659
values_1,34557,16513,96.4,98.5,82.4,23.89,21.85,2.05,3109,17636,8808,6352,100.00,89.47,78.95,60.00,11.115,1.959,3.923,5.440
values_45,34496,16525,96.5,98.5,83.2,23.95,21.90,2.05,3150,17884,8860,6430,100.00,89.47,78.95,60.00,10.951,1.929,3.893,5.365
values_33,37312,17930,96.5,98.6,82.8,24.03,21.96,2.07,3410,19351,9602,7435,100.00,89.47,78.95,60.00,10.942,1.928,3.886,5.018
values_15,12654,4408,89.4,90.6,80.4,17.42,16.06,1.36,808,4291,2426,8548,100.00,89.47,78.95,60.00,15.661,2.949,5.216,1.480
