id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,65441,27768,96.2,99.2,67.7,21.22,18.60,2.62,3930,48686,24603,16493,100.00,100.00,95.83,100.00,16.652,1.344,2.660,3.968
values_19,9458,3783,92.9,94.3,74.0,20.00,18.57,1.43,475,4627,2624,1709,100.00,100.00,95.83,100.00,19.912,2.044,3.604,5.534
values_12,23438,9974,96.1,97.8,77.7,21.28,18.99,2.29,1364,15900,8302,5469,100.00,100.00,95.83,100.00,17.183,1.474,2.823,4.286
values_38,23467,9978,96.0,97.8,77.1,21.26,18.97,2.29,1368,15944,8310,5477,100.00,100.00,95.83,100.00,17.154,1.472,2.824,4.285
values_81,76973,32048,95.4,99.3,58.9,20.82,18.22,2.60,4532,56458,28492,19128,100.00,100.00,95.83,100.00,16.984,1.363,2.702,4.024
values_5,12533,5158,94.3,95.8,76.4,20.58,18.81,1.77,668,7056,3872,2480,100.00,100.00,95.83,100.00,18.762,1.776,3.237,5.054
values_40,94634,39106,95.1,99.4,54.9,20.66,18.05,2.61,5548,69504,34939,23504,100.00,100.00,95.83,100.00,17.057,1.362,2.709,4.026
values_70,50839,21937,96.8,99.0,76.0,21.57,18.96,2.61,3095,38005,19272,12895,100.00,100.00,95.83,100.00,16.426,1.338,2.638,3.943
values_23,60206,25730,96.5,99.2,71.2,21.37,18.74,2.62,3626,44868,22712,15227,100.00,100.00,95.83,100.00,16.604,1.342,2.651,3.954
values_72,18568,7812,95.5,97.2,76.3,21.04,18.91,2.12,1060,11998,6330,4137,100.00,100.00,95.83,100.00,17.517,1.548,2.933,4.488
values_79,20912,8852,95.8,97.6,76.9,21.16,18.95,2.21,1206,13874,7278,4778,100.00,100.00,95.83,100.00,17.340,1.507,2.873,4.377
values_78,55214,23805,96.8,99.1,75.0,21.56,18.93,2.63,3367,41439,20994,13494,100.00,100.00,95.83,100.00,16.399,1.332,2.630,4.092
values_87,60294,25724,96.4,99.2,70.8,21.33,18.71,2.62,3620,44766,22709,15206,100.00,100.00,95.83,100.00,16.656,1.347,2.655,3.965
values_6,77027,32051,95.4,99.3,58.6,20.81,18.21,2.60,4535,56487,28499,19133,100.00,100.00,95.83,100.00,16.985,1.364,2.703,4.026
values_68,108209,44174,94.5,99.5,47.8,20.41,17.82,2.60,6271,78875,39568,26663,100.00,100.00,95.83,100.00,17.255,1.372,2.735,4.058
