id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13184,9324,217,803,957,957,100.00,100.00,100.00,100.00,60.756,16.418,13.776,13.776
values_19,15351,10866,259,940,1120,1120,100.00,100.00,100.00,100.00,59.270,16.331,13.706,13.706
values_12,3719,2614,73,236,276,276,100.00,100.00,100.00,100.00,50.945,15.758,13.475,13.475
values_38,11227,7944,194,692,822,822,100.00,100.00,100.00,100.00,57.871,16.224,13.658,13.658
values_81,45445,32193,682,2698,3248,3248,100.00,100.00,100.00,100.00,66.635,16.844,13.992,13.992
values_5,1833,1275,40,118,136,136,100.00,100.00,100.00,100.00,45.825,15.534,13.478,13.478
values_40,1839,1280,42,120,138,138,100.00,100.00,100.00,100.00,43.786,15.325,13.326,13.326
values_70,41718,29540,630,2481,2985,2985,100.00,100.00,100.00,100.00,66.219,16.815,13.976,13.976
values_23,7742,5468,138,481,569,569,100.00,100.00,100.00,100.00,56.101,16.096,13.606,13.606
values_72,13181,9319,216,802,956,956,100.00,100.00,100.00,100.00,61.023,16.435,13.788,13.788
values_79,38198,27078,596,2289,2749,2749,100.00,100.00,100.00,100.00,64.091,16.688,13.895,13.895
values_78,22719,16084,368,1376,1646,1646,100.00,100.00,100.00,100.00,61.736,16.511,13.803,13.803
values_87,13214,9344,227,813,967,967,100.00,100.00,100.00,100.00,58.211,16.253,13.665,13.665
values_6,61934,43843,907,3653,4407,4407,100.00,100.00,100.00,100.00,68.284,16.954,14.054,14.054
values_68,71194,50437,1052,4205,5073,5073,100.00,100.00,100.00,100.00,67.675,16.931,14.034,14.034
values_69,41715,29534,629,2480,2984,2984,100.00,100.00,100.00,100.00,66.320,16.821,13.980,13.980
values_1,28436,20134,454,1715,2055,2055,100.00,100.00,100.00,100.00,62.634,16.581,13.837,13.837
values_45,76001,53822,1107,4474,5402,5402,100.00,100.00,100.00,100.00,68.655,16.987,14.069,14.069
values_33,20111,14235,332,1224,1462,1462,100.00,100.00,100.00,100.00,60.575,16.431,13.756,13.756
values_15,71161,50391,1041,4194,5062,5062,100.00,100.00,100.00,100.00,68.358,16.967,14.058,14.058
values_93,61979,43901,922,3668,4422,4422,100.00,100.00,100.00,100.00,67.222,16.897,14.016,14.016
values_24,38153,27014,581,2274,2734,2734,100.00,100.00,100.00,100.00,65.668,16.778,13.955,13.955
values_25,49391,34978,756,2944,3542,3542,100.00,100.00,100.00,100.00,65.332,16.777,13.944,13.944
values_26,76010,53845,1110,4477,5405,5405,100.00,100.00,100.00,100.00,68.477,16.978,14.063,14.063
values_48,76043,53864,1121,4488,5416,5416,100.00,100.00,100.00,100.00,67.835,16.944,14.040,14.040
values_71,17629,12477,287,1070,1278,1278,100.00,100.00,100.00,100.00,61.425,16.476,13.794,13.794
values_76,3719,2613,73,236,276,276,100.00,100.00,100.00,100.00,50.945,15.758,13.475,13.475
values_7,11227,7941,194,692,822,822,100.00,100.00,100.00,100.00,57.871,16.224,13.658,13.658
values_50,61940,43863,909,3655,4409,4409,100.00,100.00,100.00,100.00,68.141,16.947,14.049,14.049
values_22,9417,6660,169,586,694,694,100.00,100.00,100.00,100.00,55.722,16.070,13.569,13.569
values_4,17626,12481,286,1069,1277,1277,100.00,100.00,100.00,100.00,61.629,16.488,13.803,13.803
values_32,3722,2620,74,237,277,277,100.00,100.00,100.00,100.00,50.297,15.705,13.437,13.437
values_77,3716,2611,72,235,275,275,100.00,100.00,100.00,100.00,51.611,15.813,13.513,13.513
values_91,31506,22305,491,1889,2267,2267,100.00,100.00,100.00,100.00,64.167,16.679,13.898,13.898
values_42,86191,61022,1256,5072,6126,6126,100.00,100.00,100.00,100.00,68.623,16.993,14.070,14.070
values_13,6244,4404,115,391,461,461,100.00,100.00,100.00,100.00,54.296,15.969,13.544,13.544
values_41,15327,10844,251,932,1112,1112,100.00,100.00,100.00,100.00,61.064,16.445,13.783,13.783
values_55,6232,4398,111,387,457,457,100.00,100.00,100.00,100.00,56.144,16.103,13.637,13.637
values_31,4905,3455,94,310,364,364,100.00,100.00,100.00,100.00,52.181,15.823,13.475,13.475
values_66,45463,32187,688,2704,3254,3254,100.00,100.00,100.00,100.00,66.080,16.813,13.971,13.971
values_65,57616,40798,862,3415,4115,4115,100.00,100.00,100.00,100.00,66.840,16.871,14.001,14.001
values_62,589,392,17,38,42,42,100.00,100.00,83.33,100.00,34.647,15.500,14.024,14.024
values_21,6235,4397,112,388,458,458,100.00,100.00,100.00,100.00,55.670,16.070,13.614,13.614
values_95,76037,53862,1119,4486,5414,5414,100.00,100.00,100.00,100.00,67.951,16.950,14.045,14.045
values_84,2701,1892,57,174,202,202,100.00,100.00,100.00,100.00,47.386,15.523,13.371,13.371
values_58,1133,778,28,74,84,84,100.00,100.00,100.00,100.00,40.464,15.311,13.488,13.488
values_64,7739,5469,137,480,568,568,100.00,100.00,100.00,100.00,56.489,16.123,13.625,13.625
values_83,62003,43904,930,3676,4430,4430,100.00,100.00,100.00,100.00,66.670,16.867,13.996,13.996
values_94,7745,5471,139,482,570,570,100.00,100.00,100.00,100.00,55.719,16.068,13.588,13.588
values_0,4902,3454,93,309,363,363,100.00,100.00,100.00,100.00,52.710,15.864,13.504,13.504
values_99,11227,7935,194,692,822,822,100.00,100.00,100.00,100.00,57.871,16.224,13.658,13.658
values_96,17632,12472,288,1071,1279,1279,100.00,100.00,100.00,100.00,61.222,16.463,13.786,13.786
values_67,41706,29541,626,2477,2981,2981,100.00,100.00,100.00,100.00,66.623,16.837,13.991,13.991
values_61,76004,53875,1108,4475,5403,5403,100.00,100.00,100.00,100.00,68.596,16.984,14.067,14.067
values_43,11215,7927,190,688,818,818,100.00,100.00,100.00,100.00,59.026,16.301,13.710,13.710
values_2,75995,53796,1105,4472,5400,5400,100.00,100.00,100.00,100.00,68.774,16.994,14.073,14.073
values_54,6235,4405,112,388,458,458,100.00,100.00,100.00,100.00,55.670,16.070,13.614,13.614
values_30,57598,40775,856,3409,4109,4109,100.00,100.00,100.00,100.00,67.287,16.896,14.018,14.018
values_59,1836,1276,41,119,137,137,100.00,100.00,100.00,100.00,44.780,15.429,13.401,13.401
values_85,9408,6651,166,583,691,691,100.00,100.00,100.00,100.00,56.675,16.137,13.615,13.615
values_74,1127,773,26,72,82,82,100.00,100.00,83.33,100.00,43.346,15.653,13.744,13.744
values_90,589,391,17,38,42,42,100.00,100.00,83.33,100.00,34.647,15.500,14.024,14.024
values_18,57625,40798,865,3418,4118,4118,100.00,100.00,100.00,100.00,66.618,16.859,13.993,13.993
values_52,1833,1275,40,118,136,136,100.00,100.00,100.00,100.00,45.825,15.534,13.478,13.478
values_44,31506,22312,491,1889,2267,2267,100.00,100.00,100.00,100.00,64.167,16.679,13.898,13.898
values_17,11227,7942,194,692,822,822,100.00,100.00,100.00,100.00,57.871,16.224,13.658,13.658
values_36,34759,24621,538,2080,2498,2498,100.00,100.00,100.00,100.00,64.608,16.711,13.915,13.915
values_49,1130,775,27,73,83,83,100.00,100.00,100.00,100.00,41.852,15.479,13.614,13.614
values_86,45499,32227,700,2716,3266,3266,100.00,100.00,100.00,100.00,64.999,16.752,13.931,13.931
values_37,31500,22299,489,1887,2265,2265,100.00,100.00,100.00,100.00,64.417,16.693,13.907,13.907
values_56,1127,773,26,72,82,82,100.00,100.00,83.33,100.00,43.346,15.653,13.744,13.744
values_63,45475,32196,692,2708,3258,3258,100.00,100.00,100.00,100.00,65.715,16.793,13.958,13.958
values_35,2698,1894,56,173,201,201,100.00,100.00,100.00,100.00,48.179,15.595,13.423,13.423
values_97,31494,22300,487,1885,2263,2263,100.00,100.00,100.00,100.00,64.669,16.708,13.917,13.917
values_75,25468,18021,400,1531,1835,1835,100.00,100.00,100.00,100.00,63.670,16.635,13.879,13.879
values_57,7742,5471,138,481,569,569,100.00,100.00,100.00,100.00,56.101,16.096,13.606,13.606
values_88,589,392,17,38,42,42,100.00,100.00,83.33,100.00,34.647,15.500,14.024,14.024
values_10,61967,43883,918,3664,4418,4418,100.00,100.00,100.00,100.00,67.502,16.912,14.026,14.026
values_53,86206,61045,1261,5077,6131,6131,100.00,100.00,100.00,100.00,68.363,16.980,14.061,14.061
values_8,15318,10836,248,929,1109,1109,100.00,100.00,100.00,100.00,61.766,16.489,13.812,13.812
values_39,589,392,17,38,42,42,100.00,100.00,83.33,100.00,34.647,15.500,14.024,14.024
values_47,11224,7938,193,691,821,821,100.00,100.00,100.00,100.00,58.155,16.243,13.671,13.671
values_60,28418,20119,448,1709,2049,2049,100.00,100.00,100.00,100.00,63.433,16.628,13.869,13.869
values_89,86206,61076,1261,5077,6131,6131,100.00,100.00,100.00,100.00,68.363,16.980,14.061,14.061
values_51,53436,37837,812,3179,3827,3827,100.00,100.00,100.00,100.00,65.808,16.809,13.963,13.963
values_14,1127,773,26,72,82,82,100.00,100.00,83.33,100.00,43.346,15.653,13.744,13.744
values_28,49373,34952,750,2938,3536,3536,100.00,100.00,100.00,100.00,65.831,16.805,13.963,13.963
values_16,586,390,16,37,41,41,100.00,100.00,83.33,100.00,36.625,15.838,14.293,14.293
values_34,66468,47061,973,3919,4729,4729,100.00,100.00,100.00,100.00,68.312,16.960,14.055,14.055
values_82,71188,50405,1050,4203,5071,5071,100.00,100.00,100.00,100.00,67.798,16.937,14.038,14.038
values_46,9408,6645,166,583,691,691,100.00,100.00,100.00,100.00,56.675,16.137,13.615,13.615
values_27,28421,20126,449,1710,2050,2050,100.00,100.00,100.00,100.00,63.298,16.620,13.864,13.864
values_20,38162,27030,584,2277,2737,2737,100.00,100.00,100.00,100.00,65.346,16.760,13.943,13.943
values_9,81030,57446,1185,4773,5763,5763,100.00,100.00,100.00,100.00,68.380,16.977,14.060,14.060
values_92,57625,40829,865,3418,4118,4118,100.00,100.00,100.00,100.00,66.618,16.859,13.993,13.993
values_3,25492,18052,408,1539,1843,1843,100.00,100.00,100.00,100.00,62.480,16.564,13.832,13.832
values_98,22689,16067,358,1366,1636,1636,100.00,100.00,100.00,100.00,63.377,16.610,13.869,13.869
values_29,45475,32196,692,2708,3258,3258,100.00,100.00,100.00,100.00,65.715,16.793,13.958,13.958
values_80,25489,18057,407,1538,1842,1842,100.00,100.00,100.00,100.00,62.627,16.573,13.838,13.838
values_73,9399,6639,163,580,688,688,100.00,100.00,100.00,100.00,57.663,16.205,13.661,13.661
