id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3541,3541,"['970020', '8853946', '127780', '1108242', '65295', '552755', '568958', '50.003', '12592692', '0', '3883730', '0', '161146', '0', '0', '4.149']",840,3393,4093,2641,100.00,100.00,100.00,100.00,4.215,1.044,0.865,1.341
values_19,853,853,"['956080', '8845266', '126034', '1109160', '64989', '552294', '568441', '49.975', '12589438', '0', '3881043', '0', '160950', '0', '0', '4.147']",16,37,57,34,100.00,100.00,83.33,100.00,53.312,23.054,14.965,25.088
values_12,853,853,"['956080', '8845266', '126034', '1109160', '64989', '552294', '568441', '49.975', '12589438', '0', '3881043', '0', '160950', '0', '0', '4.147']",16,37,57,34,100.00,100.00,83.33,100.00,53.312,23.054,14.965,25.088
values_38,4172,4172,"['970732', '8853970', '127869', '1108231', '65328', '552745', '568965', '50.002', '12594302', '0', '3884362', '0', '161146', '0', '0', '4.149']",1047,4200,5068,3274,100.00,100.00,100.00,100.00,3.985,0.993,0.823,1.274
values_81,2293,2293,"['969732', '8853476', '127744', '1109795', '65163', '552757', '568924', '49.931', '12606074', '0', '3887482', '0', '161368', '0', '0', '4.151']",457,1718,2058,13197,100.00,100.00,100.00,100.00,5.018,1.335,1.114,0.174
values_5,3992,3992,"['970484', '8853962', '127838', '1108244', '65314', '552747', '568961', '50.002', '12593868', '0', '3884181', '0', '161150', '0', '0', '4.149']",985,3931,4741,3065,100.00,100.00,100.00,100.00,4.053,1.016,0.842,1.302
values_40,1991,1991,"['968644', '8853508', '127608', '1109855', '65144', '552763', '568936', '49.933', '12605492', '0', '3887180', '0', '161289', '0', '0', '4.149']",365,1373,1643,9226,100.00,100.00,100.00,100.00,5.455,1.450,1.212,0.216
values_70,4178,4178,"['970732', '8853970', '127869', '1108231', '65320', '552753', '568968', '50.002', '12594320', '0', '3884368', '0', '161146', '0', '0', '4.149']",1050,4203,5071,3277,100.00,100.00,100.00,100.00,3.979,0.994,0.824,1.275
values_23,4451,4451,"['970980', '8853978', '127900', '1108246', '65351', '552755', '568968', '50.003', '12595056', '0', '3884640', '0', '161150', '0', '0', '4.148']",1128,4495,5423,3507,100.00,100.00,100.00,100.00,3.946,0.990,0.821,1.269
values_72,4633,4633,"['971244', '8853986', '127933', '1108233', '65356', '552750', '568967', '50.002', '12595490', '0', '3884823', '0', '161150', '0', '0', '4.148']",1188,4776,5766,3724,100.00,100.00,100.00,100.00,3.900,0.970,0.804,1.244
values_79,937,937,"['957960', '8845144', '126269', '1109031', '65014', '552277', '568444', '49.971', '12589082', '0', '3881126', '0', '160956', '0', '0', '4.147']",55,172,200,701,100.00,100.00,100.00,100.00,17.036,5.448,4.685,1.337
values_78,1636,1636,"['961512', '8845062', '126713', '1107129', '65057', '552265', '568407', '50.033', '12573428', '0', '3876825', '0', '161116', '0', '0', '4.156']",254,935,1115,4939,100.00,100.00,100.00,100.00,6.441,1.750,1.467,0.331
values_87,3198,3198,"['969588', '8853930', '127726', '1108240', '65267', '552748', '568961', '50.003', '12591828', '0', '3883387', '0', '161146', '0', '0', '4.150']",743,2931,3529,2285,100.00,100.00,100.00,100.00,4.304,1.091,0.906,1.400
values_6,1145,1145,"['958056', '8845172', '126281', '1109024', '65013', '552278', '568444', '49.971', '12589680', '0', '3881335', '0', '160998', '0', '0', '4.148']",113,389,459,1003,100.00,100.00,100.00,100.00,10.133,2.943,2.495,1.142
values_68,3368,3368,"['969804', '8853938', '127753', '1108227', '65263', '552752', '568962', '50.002', '12592244', '0', '3883558', '0', '161122', '0', '0', '4.149']",806,3173,3821,2475,100.00,100.00,100.00,100.00,4.179,1.061,0.881,1.361
values_69,2289,2289,"['969732', '8853476', '127744', '1109795', '65166', '552762', '568930', '49.932', '12606074', '0', '3887478', '0', '161367', '0', '0', '4.151']",453,1714,2054,13193,100.00,100.00,100.00,100.00,5.053,1.335,1.114,0.174
values_1,4641,4641,"['971244', '8853986', '127933', '1108233', '65357', '552749', '568965', '50.002', '12595514', '0', '3884831', '0', '161150', '0', '0', '4.148']",1192,4780,5770,3728,100.00,100.00,100.00,100.00,3.893,0.971,0.804,1.245
values_45,3577,3577,"['970020', '8853946', '127780', '1108242', '65300', '552750', '568957', '50.003', '12592800', '0', '3883766', '0', '161146', '0', '0', '4.149']",858,3411,4111,2659,100.00,100.00,100.00,100.00,4.169,1.049,0.870,1.345
values_33,1989,1989,"['968644', '8853508', '127608', '1109855', '65140', '552767', '568937', '49.933', '12605492', '0', '3887178', '0', '161289', '0', '0', '4.149']",363,1371,1641,9224,100.00,100.00,100.00,100.00,5.479,1.451,1.212,0.216
values_15,1640,1640,"['961512', '8845062', '126713', '1107129', '65055', '552267', '568409', '50.033', '12573426', '0', '3876829', '0', '161116', '0', '0', '4.156']",259,940,1120,4944,100.00,100.00,100.00,100.00,6.332,1.745,1.464,0.332
values_93,933,933,"['960880', '8845044', '126634', '1107111', '65037', '552246', '568392', '50.033', '12571428', '0', '3876123', '0', '160953', '0', '0', '4.152']",72,235,275,1457,100.00,100.00,100.00,100.00,12.958,3.970,3.393,0.640
values_24,2285,2285,"['969732', '8853476', '127744', '1109795', '65171', '552765', '568932', '49.933', '12606074', '0', '3887474', '0', '161367', '0', '0', '4.151']",449,1710,2050,13189,100.00,100.00,100.00,100.00,5.089,1.336,1.115,0.173
values_25,4176,4176,"['970732', '8853970', '127869', '1108231', '65321', '552752', '568965', '50.002', '12594314', '0', '3884366', '0', '161146', '0', '0', '4.149']",1049,4202,5070,3276,100.00,100.00,100.00,100.00,3.981,0.994,0.824,1.275
values_26,1145,1145,"['958056', '8845172', '126281', '1109024', '65013', '552278', '568444', '49.971', '12589680', '0', '3881335', '0', '160988', '0', '0', '4.148']",113,389,459,1003,100.00,100.00,100.00,100.00,10.133,2.943,2.495,1.142
values_48,3583,3583,"['970020', '8853946', '127780', '1108242', '65295', '552755', '568964', '50.003', '12592818', '0', '3883772', '0', '161146', '0', '0', '4.149']",861,3414,4114,2662,100.00,100.00,100.00,100.00,4.161,1.050,0.871,1.346
values_71,1423,1423,"['961184', '8845102', '126672', '1107134', '65054', '552253', '568402', '50.033', '12572862', '0', '3876612', '0', '161059', '0', '0', '4.155']",191,689,819,2587,100.00,100.00,100.00,100.00,7.450,2.065,1.737,0.550
values_76,4170,4170,"['970732', '8853970', '127869', '1108231', '65324', '552749', '568965', '50.002', '12594296', '0', '3884360', '0', '161146', '0', '0', '4.149']",1046,4199,5067,3273,100.00,100.00,100.00,100.00,3.987,0.993,0.823,1.274
values_7,4431,4431,"['970980', '8853978', '127900', '1108246', '65352', '552754', '568967', '50.003', '12594996', '0', '3884620', '0', '161150', '0', '0', '4.148']",1118,4485,5413,3497,100.00,100.00,100.00,100.00,3.963,0.988,0.819,1.267
values_50,4873,4873,"['967284', '8853992', '127438', '1110255', '65363', '552756', '568967', '49.941', '12615172', '0', '3890062', '0', '161146', '0', '0', '4.143']",1261,5077,6131,3959,100.00,100.00,100.00,100.00,3.864,0.960,0.795,1.231
values_22,1498,1498,"['959784', '8845092', '126497', '1108916', '65055', '552247', '568397', '49.967', '12590220', '0', '3881688', '0', '161079', '0', '0', '4.150']",222,808,962,3893,100.00,100.00,100.00,100.00,6.748,1.854,1.557,0.385
values_4,1982,1982,"['968644', '8853508', '127608', '1109855', '65141', '552766', '568933', '49.933', '12605492', '0', '3887171', '0', '161292', '0', '0', '4.149']",356,1364,1634,9217,100.00,100.00,100.00,100.00,5.567,1.453,1.213,0.215
values_32,4449,4449,"['970980', '8853978', '127900', '1108246', '65352', '552754', '568966', '50.003', '12595050', '0', '3884638', '0', '161150', '0', '0', '4.148']",1127,4494,5422,3506,100.00,100.00,100.00,100.00,3.948,0.990,0.821,1.269
values_77,4871,4871,"['967284', '8853992', '127438', '1110255', '65365', '552754', '568966', '49.941', '12615166', '0', '3890060', '0', '161146', '0', '0', '4.143']",1260,5076,6130,3958,100.00,100.00,100.00,100.00,3.866,0.960,0.795,1.231
values_91,4431,4431,"['970980', '8853978', '127900', '1108246', '65352', '552754', '568969', '50.003', '12594996', '0', '3884620', '0', '161150', '0', '0', '4.148']",1118,4485,5413,3497,100.00,100.00,100.00,100.00,3.963,0.988,0.819,1.267
values_42,2287,2287,"['969732', '8853476', '127744', '1109795', '65162', '552758', '568927', '49.931', '12606074', '0', '3887476', '0', '161368', '0', '0', '4.151']",451,1712,2052,13191,100.00,100.00,100.00,100.00,5.071,1.336,1.115,0.173
values_13,1732,1732,"['961648', '8845078', '126730', '1107117', '65051', '552256', '568408', '50.031', '12573536', '0', '3876922', '0', '161116', '0', '0', '4.156']",292,1075,1283,6170,100.00,100.00,100.00,100.00,5.932,1.611,1.350,0.281
values_41,853,853,"['956080', '8845266', '126034', '1109160', '64989', '552294', '568441', '49.975', '12589438', '0', '3881043', '0', '160950', '0', '0', '4.147']",16,37,57,34,100.00,100.00,83.33,100.00,53.312,23.054,14.965,25.088
values_55,2530,2530,"['968820', '8853898', '127630', '1108236', '65223', '552733', '568952', '50.002', '12590118', '0', '3882719', '0', '161116', '0', '0', '4.150']",540,2082,2500,1624,100.00,100.00,100.00,100.00,4.685,1.215,1.012,1.558
values_31,1147,1147,"['958056', '8845172', '126281', '1109024', '65013', '552278', '568444', '49.971', '12589680', '0', '3881337', '0', '160998', '0', '0', '4.148']",115,391,461,1005,100.00,100.00,100.00,100.00,9.974,2.934,2.488,1.141
values_66,4879,4879,"['967284', '8853992', '127438', '1110255', '65366', '552758', '568973', '49.942', '12615190', '0', '3890068', '0', '161146', '0', '0', '4.142']",1264,5080,6134,3962,100.00,100.00,100.00,100.00,3.860,0.960,0.795,1.231
values_65,3966,3966,"['970484', '8853962', '127838', '1108244', '65325', '552755', '568968', '50.003', '12593790', '0', '3884155', '0', '161150', '0', '0', '4.149']",972,3918,4728,3052,100.00,100.00,100.00,100.00,4.080,1.012,0.839,1.299
values_62,1495,1495,"['959784', '8845092', '126497', '1108916', '65055', '552247', '568396', '49.967', '12590220', '0', '3881685', '0', '161073', '0', '0', '4.150']",219,805,959,3890,100.00,100.00,100.00,100.00,6.826,1.857,1.559,0.384
values_21,1984,1984,"['968644', '8853508', '127608', '1109855', '65149', '552771', '568942', '49.934', '12605492', '0', '3887173', '0', '161289', '0', '0', '4.149']",358,1366,1636,9219,100.00,100.00,100.00,100.00,5.542,1.452,1.213,0.215
values_95,4435,4435,"['970980', '8853978', '127900', '1108246', '65349', '552757', '568965', '50.003', '12595008', '0', '3884624', '0', '161150', '0', '0', '4.148']",1120,4487,5415,3499,100.00,100.00,100.00,100.00,3.960,0.988,0.819,1.268
values_84,3178,3178,"['969588', '8853930', '127726', '1108240', '65265', '552750', '568961', '50.003', '12591768', '0', '3883367', '0', '161146', '0', '0', '4.150']",733,2921,3519,2275,100.00,100.00,100.00,100.00,4.336,1.088,0.903,1.397
values_58,2662,2662,"['969004', '8853906', '127653', '1108223', '65223', '552733', '568950', '50.001', '12590432', '0', '3882852', '0', '161116', '0', '0', '4.149']",590,2283,2743,1781,100.00,100.00,100.00,100.00,4.512,1.166,0.970,1.495
values_64,934,934,"['960880', '8845044', '126634', '1107111', '65037', '552246', '568392', '50.033', '12571426', '0', '3876124', '0', '160960', '0', '0', '4.153']",74,237,277,1459,100.00,100.00,100.00,100.00,12.622,3.941,3.372,0.640
values_83,4427,4427,"['970980', '8853978', '127900', '1108246', '65351', '552755', '568965', '50.003', '12594984', '0', '3884616', '0', '161150', '0', '0', '4.148']",1116,4483,5411,3495,100.00,100.00,100.00,100.00,3.967,0.988,0.818,1.267
values_94,2983,2983,"['969388', '8853922', '127701', '1108225', '65241', '552739', '568952', '50.001', '12591248', '0', '3883173', '0', '161116', '0', '0', '4.149']",685,2701,3251,2105,100.00,100.00,100.00,100.00,4.355,1.104,0.918,1.417
values_0,2985,2985,"['969388', '8853922', '127701', '1108225', '65239', '552741', '568949', '50.001', '12591254', '0', '3883175', '0', '161116', '0', '0', '4.149']",686,2702,3252,2106,100.00,100.00,100.00,100.00,4.351,1.105,0.918,1.417
