id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2855,2855,"['971552', '8852922', '128038', '1108169', '65131', '552670', '568801', '49.976', '12590930', '0', '3883045', '0', '161491', '0', '0', '4.159']",591,1671,1570,13577,100.00,100.00,100.00,100.00,4.831,1.709,1.818,0.210
values_19,4846,4846,"['964664', '8848108', '127234', '1109159', '65172', '552485', '568654', '49.956', '12599784', '0', '3885035', '0', '161652', '0', '0', '4.161']",1053,3063,2891,3105,100.00,100.00,100.00,100.00,4.602,1.582,1.676,1.561
values_12,4093,4093,"['964192', '8847364', '127152', '1109045', '65151', '552425', '568588', '49.958', '12597404', '0', '3884282', '0', '161563', '0', '0', '4.159']",873,2537,2384,2585,100.00,100.00,100.00,100.00,4.688,1.613,1.717,1.583
values_38,2607,2607,"['964612', '8844398', '127159', '1107076', '65076', '552136', '568259', '50.008', '12575762', '0', '3877797', '0', '161368', '0', '0', '4.161']",537,1489,1404,11018,100.00,100.00,100.00,100.00,4.855,1.751,1.857,0.237
values_81,6344,6344,"['965544', '8849825', '127394', '1109389', '65239', '552576', '568748', '49.953', '12604518', '0', '3886534', '0', '161900', '0', '0', '4.166']",1413,4191,3953,4217,100.00,100.00,100.00,100.00,4.490,1.514,1.605,1.504
values_5,3688,3688,"['977144', '8853158', '128767', '1111207', '65074', '552684', '568887', '49.820', '12625280', '0', '3893877', '0', '161727', '0', '0', '4.153']",813,2365,2217,25579,100.00,100.00,100.00,100.00,4.536,1.559,1.664,0.144
values_40,1549,1549,"['963568', '8843886', '126993', '1106991', '64993', '552126', '568183', '50.010', '12572614', '0', '3876739', '0', '161122', '0', '0', '4.156']",273,712,671,2994,100.00,100.00,100.00,100.00,5.674,2.176,2.308,0.517
values_70,2609,2609,"['964624', '8844398', '127162', '1107076', '65076', '552136', '568259', '50.008', '12575744', '0', '3877799', '0', '161334', '0', '0', '4.160']",537,1516,1422,11367,100.00,100.00,100.00,100.00,4.858,1.721,1.835,0.230
values_23,9016,9016,"['974556', '8861717', '128566', '1110902', '65448', '553167', '569441', '49.910', '12626106', '0', '3894205', '0', '162427', '0', '0', '4.171']",1713,5142,4842,5149,100.00,100.00,100.00,100.00,5.263,1.753,1.862,1.751
values_72,1288,1288,"['954216', '8844066', '125815', '1107729', '64978', '552128', '568217', '50.027', '12574848', '0', '3876477', '0', '161059', '0', '0', '4.155']",177,454,425,1379,100.00,100.00,87.50,100.00,7.277,2.837,3.031,0.934
