inputName,text,data,bss
values_11,148,168,0
values_19,288,32,0
values_12,148,240,0
values_38,1080,96,0
values_81,148,216,0
values_5,288,32,0
values_40,288,32,0
values_70,148,208,0
values_23,288,32,0
values_72,148,200,0
values_79,148,192,0
values_78,148,200,0
values_87,804,56,0
values_6,148,208,0
values_68,1180,112,0
values_69,804,56,0
values_1,1276,128,0
values_45,148,152,0
values_33,148,184,0
values_15,76,16,0
values_93,1124,104,0
values_24,1080,96,0
values_25,76,16,0
values_26,148,208,0
values_48,1368,144,0
values_71,1368,144,0
values_76,148,248,0
values_7,1316,136,0
values_50,288,32,0
values_22,1316,136,0
values_4,148,184,0
values_32,148,160,0
values_77,148,208,0
values_91,148,160,0
values_42,804,56,0
values_13,1080,96,0
values_41,1080,96,0
values_55,804,56,0
values_31,148,216,0
values_66,148,176,0
values_65,1180,112,0
values_62,1124,104,0
values_21,148,224,0
values_95,148,152,0
values_84,148,192,0
values_58,432,40,0
values_64,1276,128,0
values_83,696,64,0
values_94,148,216,0
values_0,804,56,0
values_99,696,64,0
values_96,148,160,0
values_67,148,232,0
values_61,288,32,0
values_43,148,160,0
values_2,148,160,0
values_54,148,200,0
values_30,148,248,0
values_59,148,168,0
values_85,148,176,0
values_74,696,64,0
values_90,1124,104,0
values_18,148,184,0
values_52,148,208,0
values_44,148,216,0
values_17,808,72,0
values_36,804,56,0
values_49,1180,112,0
values_86,288,32,0
values_37,148,248,0
values_56,148,160,0
values_63,148,240,0
values_35,1220,120,0
values_97,148,152,0
values_75,148,224,0
values_57,148,152,0
values_88,1220,120,0
values_10,288,32,0
values_53,148,256,0
values_8,148,152,0
values_39,148,184,0
values_47,1220,120,0
values_60,1276,128,0
values_89,148,176,0
values_51,148,208,0
values_14,696,64,0
values_28,148,232,0
values_16,148,168,0
values_34,148,176,0
values_82,1220,120,0
values_46,148,208,0
values_27,148,224,0
values_20,1276,128,0
values_9,604,48,0
values_92,148,208,0
values_3,148,192,0
values_98,148,176,0
values_29,148,224,0
values_80,148,176,0
values_73,696,64,0
