inputName,text,data,bss
values_11,992,968,62
values_19,4172,512,50
values_12,1284,1458,72
values_38,3672,392,46
values_81,2792,200,38
values_5,1348,1800,78
values_40,1056,800,58
values_70,3888,450,48
values_23,1004,1058,64
values_72,1116,1568,74
values_79,4172,512,50
values_78,3724,72,30
values_87,1004,1058,64
values_6,2424,162,36
values_68,1076,882,60
values_69,1116,1250,68
values_1,1252,18,24
values_45,1084,1152,66
values_33,992,968,62
values_15,4460,578,52
values_93,1304,1352,70
values_24,3888,450,48
values_25,2424,162,36
values_26,1252,18,24
values_48,3460,338,44
values_71,984,648,54
values_76,3672,392,46
values_7,1152,1682,76
values_50,1004,1058,64
values_22,804,8,22
values_4,992,722,56
values_32,984,648,54
values_77,1284,1458,72
values_91,1252,18,24
values_42,804,8,22
values_13,2792,200,38
values_41,3460,338,44
values_55,1152,1682,76
values_31,1304,1352,70
values_66,1084,1152,66
values_65,984,648,54
values_62,2424,162,36
values_21,1004,1058,64
values_95,1284,1458,72
values_84,804,8,22
values_58,984,648,54
values_64,984,648,54
values_83,3888,450,48
values_94,2148,128,34
values_0,1004,1058,64
values_99,984,648,54
values_96,1076,882,60
values_67,1076,882,60
values_61,2792,200,38
values_43,3672,392,46
values_2,2148,128,34
values_54,992,968,62
values_30,3232,288,42
values_59,4172,512,50
values_85,2148,128,34
values_74,1076,882,60
values_90,3724,72,30
values_18,1056,800,58
values_52,984,648,54
values_44,3024,242,40
values_17,1284,1458,72
values_36,3232,288,42
values_49,4172,512,50
values_86,3888,450,48
values_37,1152,1682,76
values_56,2680,50,28
values_63,2424,162,36
values_35,2424,162,36
values_97,1004,1058,64
values_75,3888,450,48
values_57,1304,1352,70
values_88,992,968,62
values_10,3888,450,48
values_53,1004,1058,64
values_8,3724,72,30
values_39,804,8,22
values_47,3460,338,44
values_60,4460,578,52
values_89,3024,242,40
values_51,1844,32,26
values_14,1304,1352,70
values_28,1304,1352,70
values_16,1116,1568,74
values_34,1116,1250,68
values_82,1348,1800,78
values_46,2680,50,28
values_27,1844,32,26
values_20,804,8,22
values_9,3724,72,30
values_92,2792,200,38
values_3,1952,98,32
values_98,1844,32,26
values_29,1116,1568,74
values_80,1116,1568,74
values_73,1952,98,32
