id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,129,317,308,308,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,,1413,4236,4087,4087,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,,933,2709,2623,2623,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,483,1351,1308,1308,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,,1173,3454,3343,3343,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,,1233,3637,3520,3520,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,1353,4054,3910,3910,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,,321,842,822,822,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,,1113,3245,3148,3148,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,,873,2510,2434,2434,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,,1113,3254,3154,3154,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,,483,1342,1302,1302,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,,1173,3472,3355,3355,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,,1473,4419,4264,4264,100.00,100.00,100.00,100.00,0,0,0,0
values_68,,,1713,5169,4984,4984,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,,1353,4036,3898,3898,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,873,2474,2410,2410,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,,1533,4628,4459,4459,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,,375,1014,986,986,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,,1053,3117,3007,3007,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,,753,2140,2074,2074,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,,321,869,840,840,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,,129,317,308,308,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,,273,712,695,695,100.00,100.00,100.00,100.00,0,0,0,0
values_48,,,1533,4601,4441,4441,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,,933,2700,2617,2617,100.00,100.00,100.00,100.00,0,0,0,0
values_76,,,1173,3481,3361,3361,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,,321,851,828,828,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,,1173,3445,3337,3337,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,1353,4018,3886,3886,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,,1653,4976,4801,4801,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,,591,1671,1618,1618,100.00,100.00,100.00,100.00,0,0,0,0
values_77,,,873,2555,2464,2464,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,,273,721,701,701,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,,645,1818,1764,1764,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,,1113,3290,3178,3178,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,,1413,4254,4099,4099,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,,429,1169,1138,1138,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,,993,2891,2800,2800,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,,177,454,441,441,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,,1353,4018,3886,3886,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,,375,1014,986,986,100.00,100.00,100.00,100.00,0,0,0,0
values_21,,,1113,3245,3148,3148,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,,321,860,834,834,100.00,100.00,100.00,100.00,0,0,0,0
values_84,,,225,583,568,568,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,,273,730,707,707,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,,225,583,568,568,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,,273,721,701,701,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,,813,2320,2251,2251,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,,873,2546,2458,2458,100.00,100.00,100.00,100.00,0,0,0,0
values_99,,,129,308,302,302,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,,429,1178,1144,1144,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,,1113,3236,3142,3142,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,,1113,3263,3160,3160,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,,1593,4820,4642,4642,100.00,100.00,100.00,100.00,0,0,0,0
values_2,,,1713,5160,4978,4978,100.00,100.00,100.00,100.00,0,0,0,0
values_54,,,1233,3655,3532,3532,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,,813,2329,2257,2257,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,,225,574,562,562,100.00,100.00,100.00,100.00,0,0,0,0
values_85,,,429,1187,1150,1150,100.00,100.00,100.00,100.00,0,0,0,0
values_74,,,933,2718,2629,2629,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,,1653,4994,4813,4813,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,,1473,4410,4258,4258,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,,1533,4574,4423,4423,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,,1713,5151,4972,4972,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,,225,583,568,568,100.00,100.00,100.00,100.00,0,0,0,0
values_36,,,273,721,701,701,100.00,100.00,100.00,100.00,0,0,0,0
values_49,,,129,317,308,308,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,,1713,5142,4966,4966,100.00,100.00,100.00,100.00,0,0,0,0
values_37,,,273,712,695,695,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,,1533,4592,4435,4435,100.00,100.00,100.00,100.00,0,0,0,0
values_63,,,645,1818,1764,1764,100.00,100.00,100.00,100.00,0,0,0,0
values_35,,,1353,4045,3904,3904,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,,483,1324,1290,1290,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,,1233,3619,3508,3508,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,,45,94,92,92,100.00,100.00,81.25,100.00,0,0,0,0
values_88,,,87,205,200,200,100.00,100.00,100.00,100.00,0,0,0,0
values_10,,,1533,4628,4459,4459,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,,87,196,194,194,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,,429,1178,1144,1144,100.00,100.00,100.00,100.00,0,0,0,0
values_39,,,375,1014,986,986,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,,813,2347,2269,2269,100.00,100.00,100.00,100.00,0,0,0,0
values_60,,,645,1845,1782,1782,100.00,100.00,100.00,100.00,0,0,0,0
values_89,,,1233,3655,3532,3532,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,,1353,4018,3886,3886,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,,1593,4766,4606,4606,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,,273,721,701,701,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,,321,851,828,828,100.00,100.00,100.00,100.00,0,0,0,0
values_34,,,1653,4985,4807,4807,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,,45,94,92,92,100.00,100.00,81.25,100.00,0,0,0,0
values_46,,,1653,4985,4807,4807,100.00,100.00,100.00,100.00,0,0,0,0
values_27,,,645,1809,1758,1758,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,,1293,3854,3721,3721,100.00,100.00,100.00,100.00,0,0,0,0
values_9,,,813,2338,2263,2263,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,,1593,4820,4642,4642,100.00,100.00,100.00,100.00,0,0,0,0
values_3,,,1533,4574,4423,4423,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,,1053,3045,2959,2959,100.00,100.00,100.00,100.00,0,0,0,0
values_29,,,1593,4793,4624,4624,100.00,100.00,100.00,100.00,0,0,0,0
values_80,,,813,2338,2263,2263,100.00,100.00,100.00,100.00,0,0,0,0
values_73,,,375,1014,986,986,100.00,100.00,100.00,100.00,0,0,0,0
