11,0.0,0.0,54.328792572021484,13.812149047851562,47.01002502441406,39.28780746459961,52.329673767089844,9.940977096557617,0.0,20.54953384399414,34.70537567138672,16.603830337524414,59.514610290527344,73.3010025024414,70.01576232910156,14.708316802978516,0.0,5.556225299835205,43.53777313232422,25.594022750854492,55.28860092163086,45.395408630371094,59.51006317138672,8.350961685180664,8.327956199645996,25.970075607299805,56.8325309753418,51.76018142700195,61.936485290527344,67.94564056396484,54.70717239379883,34.06372833251953,26.670562744140625,10.761151313781738,66.40280151367188,16.05182456970215,56.37253189086914,56.57858657836914,63.67491149902344,30.30027198791504,9.366907119750977,3.269204616546631,40.60784149169922,22.066513061523438,68.02442169189453,41.935455322265625,48.7538948059082,0.0,0.0,16.360986709594727,23.627050399780273,21.593481063842773,76.78784942626953,76.90445709228516,47.34836959838867,25.743030548095703,0.0,5.4315714836120605,43.50651550292969,20.960582733154297,55.92535400390625,49.034996032714844,65.41967010498047,24.296119689941406,3.1246120929718018,7.713143348693848,45.30517578125,0.0,76.31285095214844,58.212371826171875,46.14384460449219,16.50433349609375
19,0.0,12.722060203552246,59.781009674072266,25.89891815185547,43.51043701171875,34.390472412109375,53.94156265258789,23.842987060546875,1.4511091709136963,5.088791370391846,38.04695510864258,19.181798934936523,56.24380111694336,69.39189147949219,82.92945098876953,17.561330795288086,0.1470387578010559,21.13501739501953,41.687294006347656,31.53233528137207,47.75898742675781,54.523651123046875,46.259124755859375,27.238628387451172,0.0,7.30352783203125,32.55251693725586,25.88376808166504,76.05889892578125,74.44223022460938,31.283355712890625,19.35831069946289,0.0,7.874096870422363,32.62444305419922,14.255749702453613,43.603755950927734,62.909175872802734,61.6702880859375,22.47910499572754,0.0,0.0,46.71333694458008,14.886594772338867,53.636009216308594,56.78487014770508,50.720603942871094,22.87346649169922,0.0,0.2649037539958954,38.89669418334961,7.113123893737793,64.58820343017578,40.830284118652344,48.24370574951172,17.9821834564209,0.0,0.0,26.940309524536133,25.3402099609375,68.68690490722656,57.379154205322266,51.97773361206055,9.219545364379883,0.0,5.714390754699707,58.70868682861328,18.872234344482422,71.16522979736328,59.66336441040039,62.580535888671875,29.184080123901367
12,0.0,0.9809159636497498,32.34691619873047,24.87409210205078,61.51459503173828,53.277835845947266,43.066402435302734,31.874643325805664,0.0,12.107044219970703,59.41189956665039,3.7871994972229004,76.30687713623047,69.57201385498047,52.67558670043945,18.472410202026367,0.0,0.0,39.97490692138672,32.31616973876953,43.15901184082031,75.94408416748047,50.18994903564453,17.934654235839844,4.220539093017578,2.375398635864258,50.650638580322266,4.305544853210449,55.83658218383789,78.91917419433594,54.511451721191406,27.552734375,0.0,30.053340911865234,37.286285400390625,35.7436637878418,66.72062683105469,51.74583435058594,62.19596862792969,23.120399475097656,0.0,6.399380683898926,31.850692749023438,11.458824157714844,54.50589370727539,65.07527160644531,81.90953826904297,18.58983039855957,0.0,3.352717638015747,77.08411407470703,0.0,59.757347106933594,56.09698486328125,47.726619720458984,37.328895568847656,5.473453998565674,24.309160232543945,42.65126037597656,33.520057678222656,62.8586540222168,37.81552505493164,50.62771224975586,15.856128692626953,0.0,6.623500347137451,46.77225112915039,31.697795867919922,50.44100570678711,26.7320613861084,47.90493392944336,8.537374496459961
38,14.431395530700684,24.302921295166016,54.965171813964844,27.077281951904297,56.8464241027832,54.11076736450195,34.60918045043945,25.336618423461914,8.30996322631836,28.090288162231445,68.49752044677734,8.36601448059082,59.54902648925781,45.64279556274414,68.27300262451172,32.84146499633789,0.0,9.422606468200684,45.73204803466797,40.935691833496094,58.912132263183594,59.4200439453125,56.73453903198242,26.407995223999023,0.0,10.113170623779297,44.50961685180664,31.642242431640625,48.33128356933594,63.58932876586914,60.106937408447266,0.0,14.784588813781738,2.714294195175171,49.62858581542969,13.784780502319336,77.62022399902344,45.66133117675781,62.76736068725586,16.655813217163086,0.0,24.83437156677246,49.70741653442383,22.37193489074707,78.3980484008789,50.55857467651367,40.71733474731445,25.030925750732422,15.24267292022705,9.949359893798828,49.802459716796875,10.163434982299805,51.57404708862305,56.796756744384766,59.97466278076172,45.58185958862305,0.0,9.731002807617188,37.71229934692383,15.080289840698242,66.5161361694336,72.46077728271484,67.8030014038086,28.39154052734375,0.0,0.7127602696418762,61.49494171142578,0.0,54.91282653808594,70.1786117553711,36.373191833496094,18.04523277282715
81,0.0,0.0,16.702924728393555,14.839695930480957,17.66486167907715,27.884614944458008,34.6980094909668,7.16981840133667,0.0,3.115290880203247,16.030099868774414,2.2800424098968506,27.879541397094727,6.58677339553833,9.166431427001953,0.5429131388664246,0.0,2.4878664016723633,8.132981300354004,4.752809524536133,4.101871490478516,6.086745738983154,7.491494178771973,1.7564386129379272,0.0,1.9459097385406494,13.610846519470215,6.8447771072387695,12.007484436035156,0.5899649858474731,15.360215187072754,16.861705780029297,0.0,0.0,7.645148754119873,4.420498847961426,14.541818618774414,5.023161888122559,8.991955757141113,7.056215286254883,0.0,1.5325323343276978,4.402477741241455,3.2981181144714355,4.042118072509766,1.7186287641525269,2.3292880058288574,2.524834394454956,0.7370159029960632,0.17966319620609283,4.584682941436768,3.16465425491333,7.069934844970703,1.7772597074508667,6.135130882263184,8.00228500366211,0.0,0.0,3.273214340209961,0.7345598340034485,5.173648834228516,0.9984638094902039,5.111644744873047,2.630002737045288,0.0,0.8682850003242493,1.1700937747955322,0.8320021629333496,3.6251142024993896,0.5731567144393921,1.4626774787902832,1.9486362934112549
5,0.0,0.7683089375495911,0.23601828515529633,0.18400414288043976,1.8825507164001465,0.03348531574010849,0.6845475435256958,0.47925612330436707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,3.4733123779296875,37.411922454833984,21.611827850341797,46.06220626831055,51.81662368774414,64.7072982788086,15.108570098876953,0.0,2.639599084854126,45.87556838989258,17.44693374633789,34.900245666503906,29.552526473999023,38.426918029785156,7.760960578918457,0.0,0.12233351171016693,23.76461410522461,24.412702560424805,16.2536563873291,19.783985137939453,36.51055145263672,5.87693452835083,0.0,11.441593170166016,25.842592239379883,8.149288177490234,39.81043243408203,26.506975173950195,41.14399719238281,22.339860916137695,0.0,14.889289855957031,30.59806251525879,25.9024600982666,36.67768096923828,18.635671615600586,38.70975875854492,19.906890869140625,0.0,6.681595325469971,13.207894325256348,19.490036010742188,19.330121994018555,7.275740146636963,22.3333797454834,7.716219425201416,0.0,0.0,12.929798126220703,5.220094680786133,29.847166061401367,15.285819053649902,29.053241729736328,21.692062377929688,0.0,7.704506874084473,21.80027198791504,11.719719886779785,27.62656021118164,1.1177667379379272,18.544504165649414,14.907564163208008,0.0,1.4554105997085571,0.0,5.832056045532227,14.274670600891113,8.078661918640137,13.267130851745605,3.0262234210968018
70,0.0,1.2200876474380493,70.45332336425781,7.316448211669922,57.708221435546875,64.22368621826172,50.74980163574219,3.461604356765747,0.0,10.95396614074707,55.65122985839844,31.99765396118164,80.2656478881836,86.91338348388672,46.031410217285156,14.282527923583984,0.0,7.860114574432373,65.58040618896484,25.4143123626709,75.47406768798828,56.189857482910156,63.521827697753906,1.2316856384277344,0.0,10.368128776550293,63.49132537841797,36.53822708129883,63.67748260498047,74.0438232421875,48.342952728271484,29.974689483642578,0.0,4.852803707122803,50.72690963745117,27.10453224182129,78.41781616210938,56.82490921020508,59.64449691772461,39.512672424316406,5.090152740478516,6.214975833892822,62.92689895629883,0.0,42.072696685791016,52.29450225830078,65.16842651367188,32.19255828857422,0.0,13.667327880859375,67.83399963378906,5.945592403411865,59.6676025390625,60.99143981933594,67.74523162841797,24.961246490478516,0.0,29.58902931213379,66.94239807128906,15.723912239074707,65.34310913085938,82.53083801269531,47.4019889831543,31.187835693359375,0.0,31.073402404785156,34.88312530517578,39.28663635253906,41.95183181762695,71.02481842041016,45.80723190307617,19.501604080200195
23,0.0,0.45308101177215576,2.9781718254089355,4.209562301635742,6.50135612487793,0.5066339373588562,3.3592262268066406,2.384721517562866,0.0,0.0,0.26988711953163147,0.6229190826416016,0.3776608407497406,0.2813558578491211,0.11062629520893097,0.4948746860027313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302196621894836,0.15262044966220856,0.0,2.193368911743164,0.0,0.791144847869873,0.26252567768096924,0.0,0.040529318153858185,0.09523484855890274,0.0,0.12851519882678986,0.024277566000819206,0.14645478129386902,0.0675797387957573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,20.297121047973633,40.46674346923828,19.769912719726562,28.79298973083496,24.522504806518555,31.124267578125,21.12075424194336,0.0,0.0,17.592628479003906,13.937861442565918,21.728195190429688,13.878498077392578,26.016664505004883,3.6080987453460693,0.0,0.0,10.74890422821045,14.7711820602417,11.811304092407227,7.692209243774414,9.360336303710938,5.598890781402588,0.0,1.0778006315231323,11.111218452453613,5.254439830780029,18.9233455657959,24.644763946533203,26.090932846069336,22.353622436523438,0.0,8.947108268737793,6.414039611816406,6.087705612182617,16.299339294433594,5.01716947555542,14.525687217712402,3.021911859512329,0.0,0.7737439870834351,6.1373677253723145,5.3253493309021,7.545868396759033,3.392622232437134,6.755743026733398,2.4125125408172607,4.926909446716309,4.252442359924316,6.778458595275879,7.707038879394531,15.53679370880127,5.854260444641113,7.693927764892578,7.80814266204834,1.6826387643814087,0.6604270935058594,5.819044589996338,4.436724662780762,9.92491340637207,0.7410240173339844,6.638454437255859,7.879890441894531,0.0,1.3764196634292603,2.327005624771118,0.34293195605278015,6.637880802154541,2.1005945205688477,3.441453456878662,2.5209596157073975
