id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6489,6489,"['956540', '8859033', '126095', '1110305', '65255', '553083', '569240', '50.011', '12606756', '0', '3886679', '0', '162066', '0', '0', '4.170']",933,2700,2545,2170,100.00,100.00,100.00,100.00,6.955,2.403,2.550,2.990
values_19,8986,8986,"['958516', '8863015', '126342', '1110689', '65351', '553318', '569505', '50.012', '12613706', '0', '3889175', '0', '162345', '0', '0', '4.174']",1353,4054,3810,3251,100.00,100.00,100.00,100.00,6.642,2.217,2.359,2.764
values_12,1407,1407,"['948200', '8844778', '125049', '1108245', '64964', '552160', '568284', '50.039', '12577166', '0', '3876597', '0', '161051', '0', '0', '4.154']",129,317,296,518,100.00,100.00,100.00,100.00,10.907,4.438,4.753,2.716
values_38,986,986,"['945696', '8844594', '124736', '1108383', '65052', '552239', '568378', '50.059', '12576654', '0', '3876176', '0', '160972', '0', '0', '4.153']",45,94,88,112,100.00,100.00,81.25,100.00,21.911,10.489,11.205,8.804
values_81,6593,6593,"['956820', '8859553', '126130', '1110258', '65248', '553099', '569253', '50.012', '12606924', '0', '3886782', '0', '162023', '0', '0', '4.169']",993,2900,2730,2332,100.00,100.00,100.00,100.00,6.639,2.273,2.415,2.827
values_5,9685,9685,"['959220', '8864221', '126430', '1110824', '65373', '553402', '569589', '50.012', '12616056', '0', '3889874', '0', '162485', '0', '0', '4.177']",1473,4428,4162,3542,100.00,100.00,100.00,100.00,6.575,2.187,2.327,2.734
values_40,10513,10513,"['959876', '8865535', '126512', '1110976', '65407', '553473', '569675', '50.011', '12618842', '0', '3890702', '0', '162485', '0', '0', '4.176']",1593,4829,4532,3862,100.00,100.00,100.00,100.00,6.599,2.177,2.320,2.722
values_70,2676,2676,"['953944', '8845768', '125767', '1108045', '65178', '552327', '568502', '50.049', '12579420', '0', '3877865', '0', '161334', '0', '0', '4.160']",375,1023,960,3500,100.00,100.00,100.00,100.00,7.136,2.616,2.788,0.765
values_23,8060,8060,"['957876', '8861753', '126262', '1110533', '65322', '553245', '569410', '50.014', '12611038', '0', '3888249', '0', '162226', '0', '0', '4.172']",1233,3655,3440,2925,100.00,100.00,100.00,100.00,6.537,2.205,2.343,2.756
values_72,2910,2910,"['955024', '8846034', '125902', '1108003', '65058', '552264', '568374', '50.030', '12579830', '0', '3878100', '0', '161367', '0', '0', '4.161']",429,1178,1108,4412,100.00,100.00,100.00,100.00,6.783,2.470,2.626,0.660
values_79,5155,5155,"['955652', '8857583', '125984', '1110003', '65169', '552950', '569100', '50.010', '12602860', '0', '3885344', '0', '161830', '0', '0', '4.165']",753,2140,2014,12606,100.00,100.00,100.00,100.00,6.846,2.409,2.560,0.409
values_78,2938,2938,"['955040', '8846034', '125904', '1108003', '65065', '552257', '568365', '50.030', '12579926', '0', '3878128', '0', '161368', '0', '0', '4.161']",429,1196,1120,4701,100.00,100.00,100.00,100.00,6.848,2.457,2.623,0.625
values_87,1892,1892,"['950536', '8845116', '125341', '1108149', '64993', '552196', '568324', '50.036', '12577976', '0', '3877082', '0', '161166', '0', '0', '4.157']",225,592,554,1406,100.00,100.00,100.00,100.00,8.409,3.196,3.415,1.346
values_6,3810,3810,"['948672', '8847786', '125108', '1108754', '65205', '552461', '568635', '50.060', '12584798', '0', '3878999', '0', '161482', '0', '0', '4.163']",591,1635,1546,7529,100.00,100.00,100.00,100.00,6.447,2.330,2.464,0.506
values_68,9659,9659,"['959196', '8864237', '126427', '1110826', '65378', '553397', '569582', '50.012', '12615970', '0', '3889848', '0', '162485', '0', '0', '4.177']",1473,4383,4132,3501,100.00,100.00,100.00,100.00,6.557,2.204,2.338,2.759
values_69,1888,1888,"['950520', '8845116', '125339', '1108149', '64993', '552196', '568324', '50.036', '12577960', '0', '3877078', '0', '161150', '0', '0', '4.156']",225,574,542,1226,100.00,100.00,100.00,100.00,8.391,3.289,3.483,1.540
values_1,8935,8935,"['958188', '8862393', '126301', '1110767', '65342', '553310', '569483', '50.010', '12613694', '0', '3889125', '0', '162456', '0', '0', '4.177']",1293,3836,3613,3074,100.00,100.00,100.00,100.00,6.910,2.329,2.473,2.907
values_45,5150,5150,"['955660', '8857559', '125985', '1110000', '65168', '552951', '569094', '50.010', '12602848', '0', '3885339', '0', '161830', '0', '0', '4.165']",753,2176,2038,13646,100.00,100.00,100.00,100.00,6.839,2.367,2.527,0.377
values_33,7312,7312,"['957108', '8860081', '126166', '1110450', '65269', '553143', '569309', '50.008', '12609100', '0', '3887502', '0', '162195', '0', '0', '4.172']",1053,3108,2921,2495,100.00,100.00,100.00,100.00,6.944,2.353,2.503,2.931
values_15,6594,6594,"['956820', '8859553', '126130', '1110258', '65251', '553116', '569263', '50.014', '12606928', '0', '3886783', '0', '162023', '0', '0', '4.169']",993,2900,2730,2333,100.00,100.00,100.00,100.00,6.640,2.274,2.415,2.826
values_93,4132,4132,"['964360', '8848190', '127069', '1107506', '65215', '552472', '568653', '50.032', '12580626', '0', '3879322', '0', '161594', '0', '0', '4.166']",645,1845,1730,10071,100.00,100.00,100.00,100.00,6.406,2.240,2.388,0.410
values_24,10491,10491,"['959852', '8865559', '126509', '1110979', '65412', '553480', '569669', '50.012', '12618766', '0', '3890680', '0', '162485', '0', '0', '4.176']",1593,4775,4496,3813,100.00,100.00,100.00,100.00,6.586,2.197,2.333,2.751
values_25,3832,3832,"['948688', '8847786', '125110', '1108754', '65205', '552461', '568630', '50.059', '12584866', '0', '3879021', '0', '161482', '0', '0', '4.163']",591,1653,1558,7923,100.00,100.00,100.00,100.00,6.484,2.318,2.460,0.484
