inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,236 ,32 ,119 ,30 ,355 ,62 ,2113.74 ,134152.01 ,0.02 ,63.47 ,7452.89 ,0.87 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,8,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,1,1,0,0,0,0,1,4,0.35,0,0.26666666666666666,0.05042016806722689,0.2605042016806723,0.31092436974789917,0.0,0.08333333333333333,0.00423728813559322,0.2605042016806723,0.7169827870094551,0.41443303002851706
values_19,274 ,32 ,145 ,56 ,419 ,88 ,2706.50 ,112126.51 ,0.02 ,41.43 ,6229.25 ,0.78 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,20,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,1,1,0,0,0,0,1,4,0.35,0,0.26666666666666666,0.041379310344827586,0.21379310344827587,0.25517241379310346,0.0,0.08333333333333333,0.0036496350364963502,0.21379310344827587,0.6636239208992597,0.3292180195456392
values_12,247 ,32 ,128 ,39 ,375 ,71 ,2306.16 ,121102.71 ,0.02 ,52.51 ,6727.93 ,0.82 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,10,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,1,1,0,0,0,0,1,4,0.35,0,0.26666666666666666,0.046875,0.2421875,0.2890625,0.0,0.08333333333333333,0.004048582995951417,0.2421875,0.6974218222076842,0.3814351074948456
values_38,248 ,32 ,129 ,40 ,377 ,72 ,2326.06 ,120024.79 ,0.02 ,51.60 ,6668.04 ,0.81 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,10,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,1,1,0,0,0,0,1,4,0.35,0,0.26666666666666666,0.046511627906976744,0.24031007751937986,0.2868217054263566,0.0,0.08333333333333333,0.004032258064516129,0.24031007751937986,0.695321105168545,0.3780243444085649
values_81,239 ,32 ,121 ,32 ,360 ,64 ,2160 ,130680 ,0.02 ,60.50 ,7260 ,0.86 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,9,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,1,1,0,0,0,0,1,4,0.35,0,0.26666666666666666,0.049586776859504134,0.256198347107438,0.30578512396694213,0.0,0.08333333333333333,0.0041841004184100415,0.256198347107438,0.712533360942195,0.4067223908907005
values_5,246 ,32 ,125 ,36 ,371 ,68 ,2258.45 ,125469.37 ,0.02 ,55.56 ,6970.52 ,0.84 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,12,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,1,1,0,0,0,0,1,4,0.35,0,0.26666666666666666,0.048,0.248,0.296,0.0,0.08333333333333333,0.0040650406504065045,0.248,0.7038107351988349,0.3918986228014988
values_40,262 ,32 ,138 ,49 ,400 ,81 ,2535.94 ,114272.56 ,0.02 ,45.06 ,6348.48 ,0.78 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,15,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,1,1,0,0,0,0,1,4,0.35,0,0.26666666666666666,0.043478260869565216,0.2246376811594203,0.2681159420289855,0.0,0.08333333333333333,0.003816793893129771,0.2246376811594203,0.6770547837181058,0.34924963750637744
values_70,253 ,32 ,132 ,43 ,385 ,75 ,2398.10 ,117785.51 ,0.02 ,49.12 ,6543.64 ,0.80 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,12,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,1,1,0,0,0,0,1,4,0.35,0,0.26666666666666666,0.045454545454545456,0.23484848484848486,0.28030303030303033,0.0,0.08333333333333333,0.003952569169960474,0.23484848484848486,0.6891050030318264,0.3680170087825227
values_23,268 ,32 ,143 ,54 ,411 ,86 ,2641.19 ,111908.40 ,0.02 ,42.37 ,6217.13 ,0.77 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,16,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,1,1,0,0,0,0,1,4,0.35,0,0.26666666666666666,0.04195804195804196,0.21678321678321677,0.25874125874125875,0.0,0.08333333333333333,0.0037313432835820895,0.21678321678321677,0.667393635770948,0.3348076985670942
values_72,254 ,32 ,133 ,44 ,387 ,76 ,2417.95 ,116940.76 ,0.02 ,48.36 ,6496.71 ,0.80 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,12,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,1,1,0,0,0,0,1,4,0.35,0,0.26666666666666666,0.045112781954887216,0.23308270676691728,0.2781954887218045,0.0,0.08333333333333333,0.003937007874015748,0.23308270676691728,0.687061466631871,0.3647924626992086
