id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,684529,377552,99.9,99.9,98.2,27.58,25.33,2.24,48421,197112,148603,130807,100.00,91.30,78.26,90.00,14.137,3.473,4.606,5.233
values_19,398917,221598,99.8,99.9,97.7,27.77,25.54,2.24,28468,114847,86516,76006,100.00,91.30,78.26,90.00,14.013,3.473,4.611,5.248
values_12,43472,23203,98.5,98.8,92.2,26.69,24.61,2.08,3207,12217,9242,8074,100.00,91.30,78.26,90.00,13.555,3.558,4.704,5.384
values_38,293875,162875,99.7,99.8,97.3,27.71,25.47,2.24,21220,85128,64114,56266,100.00,91.30,78.26,90.00,13.849,3.452,4.584,5.223
values_81,27544,14268,97.6,98.0,89.7,25.90,24.00,1.90,1943,7248,5509,4813,100.00,91.30,78.26,90.00,14.176,3.800,5.000,5.723
values_5,27519,14263,97.6,98.0,89.7,25.91,24.02,1.90,1941,7239,5506,4810,100.00,91.30,78.26,90.00,14.178,3.801,4.998,5.721
values_40,7540,2788,88.7,89.6,71.4,18.49,17.77,0.72,297,960,757,667,100.00,91.30,78.26,90.00,25.387,7.854,9.960,11.304
values_70,27544,14268,97.6,98.0,89.7,25.90,24.00,1.90,1943,7248,5509,4813,100.00,91.30,78.26,90.00,14.176,3.800,5.000,5.723
values_23,527120,291596,99.8,99.9,98.0,27.66,25.42,2.24,37459,151854,114415,100619,100.00,91.30,78.26,90.00,14.072,3.471,4.607,5.239
values_72,398944,221613,99.8,99.9,97.7,27.77,25.54,2.24,28474,114874,86525,76015,100.00,91.30,78.26,90.00,14.011,3.473,4.611,5.248
values_79,17004,8227,96.0,96.5,85.9,24.19,22.56,1.63,1110,4020,3079,2693,100.00,91.30,78.26,90.00,15.319,4.230,5.523,6.314
values_78,149665,82822,99.5,99.6,96.1,27.67,25.44,2.23,10999,43498,32735,28669,100.00,91.30,78.26,90.00,13.607,3.441,4.572,5.220
values_87,684552,377562,99.9,99.9,98.2,27.58,25.33,2.24,48425,197130,148609,130813,100.00,91.30,78.26,90.00,14.136,3.473,4.606,5.233
values_6,527050,291561,99.8,99.9,98.0,27.66,25.42,2.24,37445,151791,114394,100598,100.00,91.30,78.26,90.00,14.075,3.472,4.607,5.239
values_68,67296,36379,99.0,99.2,94.0,27.03,24.84,2.19,5046,19533,14713,12863,100.00,91.30,78.26,90.00,13.337,3.445,4.574,5.232
values_69,398904,221583,99.8,99.9,97.7,27.77,25.54,2.24,28462,114820,86507,75997,100.00,91.30,78.26,90.00,14.015,3.474,4.611,5.249
values_1,43489,23213,98.5,98.8,92.2,26.69,24.61,2.08,3211,12235,9248,8080,100.00,91.30,78.26,90.00,13.544,3.554,4.703,5.382
values_45,213285,118581,99.6,99.8,96.7,27.80,25.56,2.23,15489,61740,46453,40727,100.00,91.30,78.26,90.00,13.770,3.455,4.591,5.237
values_33,213195,118531,99.6,99.8,96.7,27.80,25.57,2.23,15469,61650,46423,40697,100.00,91.30,78.26,90.00,13.782,3.458,4.592,5.239
values_15,5586,1768,83.7,84.9,60.8,15.83,15.55,0.28,139,396,324,286,100.00,91.30,76.09,90.00,40.187,14.106,17.241,19.531
values_93,17031,8242,96.0,96.5,85.9,24.20,22.56,1.64,1116,4047,3088,2702,100.00,91.30,78.26,90.00,15.261,4.208,5.515,6.303
values_24,684502,377537,99.9,99.9,98.2,27.58,25.33,2.24,48415,197085,148594,130798,100.00,91.30,78.26,90.00,14.138,3.473,4.607,5.233
values_25,527120,291596,99.8,99.9,98.0,27.66,25.42,2.24,37459,151854,114415,100619,100.00,91.30,78.26,90.00,14.072,3.471,4.607,5.239
values_26,213186,118526,99.6,99.8,96.7,27.80,25.57,2.23,15467,61641,46420,40694,100.00,91.30,78.26,90.00,13.783,3.459,4.593,5.239
values_48,16995,8222,96.0,96.5,85.9,24.19,22.56,1.63,1108,4011,3076,2690,100.00,91.30,78.26,90.00,15.338,4.237,5.525,6.318
