inputName,text,data,bss
values_11,6684,2532,1496
values_19,9474,3020,1736
values_12,8198,3108,1776
values_38,6168,3316,1880
values_81,5954,2516,1488
values_5,6446,4460,2448
values_40,6050,4572,2504
values_70,6444,3492,1968
values_23,7390,2716,1584
values_72,6444,3492,1968
values_79,7734,2860,1656
values_78,6444,3588,2016
values_87,6444,3492,1968
values_6,6168,4092,2264
values_68,7146,2628,1544
values_69,5954,2516,1488
values_1,6160,3252,1848
values_45,6138,3788,2112
values_33,6894,2612,1536
values_15,7416,2684,1568
values_93,6444,3492,1968
values_24,7416,2684,1568
values_25,8198,3108,1776
values_26,6894,2612,1536
values_48,6146,3884,2160
values_71,7416,2684,1568
values_76,6444,3492,1968
values_7,8198,3108,1776
values_50,6146,3668,2056
values_22,6146,3884,2160
values_4,6138,3788,2112
values_32,7146,2628,1544
values_77,6168,4092,2264
values_91,6684,2532,1496
values_42,6146,3884,2160
values_13,9474,3020,1736
values_41,6146,3668,2056
values_55,7390,2716,1584
values_31,7496,2764,1608
values_66,6160,3996,2216
values_65,7496,2764,1608
values_62,7496,2764,1608
values_21,7146,2628,1544
values_95,6138,3788,2112
values_84,6146,3172,1808
values_58,6160,3996,2216
values_64,7616,2796,1624
values_83,6184,3412,1928
values_94,9474,3020,1736
values_0,7496,2764,1608
values_99,5954,2516,1488
values_96,6684,2532,1496
values_67,6894,2612,1536
values_61,6168,4092,2264
values_43,6146,3172,1808
values_2,7734,2860,1656
values_54,7244,2564,1512
values_30,6894,2612,1536
values_59,6444,3588,2016
values_85,6160,3252,1848
values_74,6146,3668,2056
values_90,6146,3172,1808
values_18,7390,2716,1584
values_52,6684,2532,1496
values_44,6146,3172,1808
values_17,6138,3788,2112
values_36,6444,3492,1968
values_49,6184,3412,1928
values_86,7146,2628,1544
values_37,6184,4220,2328
values_56,6168,4092,2264
values_63,6160,3252,1848
values_35,8198,3108,1776
values_97,7146,2628,1544
values_75,7616,2796,1624
values_57,6444,3588,2016
values_88,6146,3172,1808
values_10,6444,4332,2384
values_53,7416,2684,1568
values_8,6684,2532,1496
values_39,7966,2972,1712
values_47,6138,3788,2112
values_60,6684,2532,1496
values_89,7862,2908,1680
values_51,6444,3588,2016
values_14,6184,4220,2328
values_28,6444,4332,2384
values_16,6050,4572,2504
values_34,7862,2908,1680
values_82,7862,2908,1680
values_46,6444,3588,2016
values_27,6160,3996,2216
values_20,7862,2908,1680
values_9,6894,2612,1536
values_92,7616,2796,1624
values_3,6184,3412,1928
values_98,6446,4460,2448
values_29,6444,4332,2384
values_80,6160,3996,2216
values_73,6050,4572,2504
