id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,412,285,106,264,281,456,100.00,100.00,83.33,100.00,3.887,1.561,1.466,0.904
values_19,412,285,106,264,281,456,100.00,100.00,83.33,100.00,3.887,1.561,1.466,0.904
values_12,410,285,106,264,281,456,100.00,100.00,83.33,100.00,3.868,1.553,1.459,0.899
values_38,520,353,125,295,325,538,100.00,100.00,91.67,100.00,4.160,1.763,1.600,0.967
values_81,282,176,43,97,115,198,100.00,83.33,58.33,100.00,6.558,2.907,2.452,1.424
values_5,584,401,145,348,379,623,100.00,100.00,91.67,100.00,4.028,1.678,1.541,0.937
values_40,392,271,102,248,261,416,100.00,100.00,83.33,100.00,3.843,1.581,1.502,0.942
values_70,506,341,116,274,297,484,100.00,100.00,83.33,100.00,4.362,1.847,1.704,1.045
values_23,410,281,102,248,261,416,100.00,100.00,91.67,100.00,4.020,1.653,1.571,0.986
values_72,506,341,116,274,297,484,100.00,100.00,83.33,100.00,4.362,1.847,1.704,1.045
values_79,556,375,134,319,341,549,100.00,100.00,91.67,100.00,4.149,1.743,1.630,1.013
values_78,556,377,136,327,351,569,100.00,100.00,83.33,100.00,4.088,1.700,1.584,0.977
values_87,462,319,117,296,307,487,100.00,100.00,83.33,100.00,3.949,1.561,1.505,0.949
values_6,538,363,125,295,325,538,100.00,100.00,91.67,100.00,4.304,1.824,1.655,1.000
values_68,468,321,116,274,297,484,100.00,100.00,91.67,100.00,4.034,1.708,1.576,0.967
values_69,502,345,127,306,323,515,100.00,100.00,91.67,100.00,3.953,1.641,1.554,0.975
values_1,574,387,136,327,351,569,100.00,100.00,91.67,100.00,4.221,1.755,1.635,1.009
values_45,344,233,82,195,207,331,100.00,100.00,83.33,100.00,4.195,1.764,1.662,1.039
values_33,520,353,125,295,325,538,100.00,100.00,91.67,100.00,4.160,1.763,1.600,0.967
values_15,410,285,106,264,281,456,100.00,100.00,75.00,100.00,3.868,1.553,1.459,0.899
values_93,644,437,151,372,409,683,100.00,100.00,91.67,100.00,4.265,1.731,1.575,0.943
values_24,410,283,104,256,271,436,100.00,100.00,91.67,100.00,3.942,1.602,1.513,0.940
values_25,400,267,93,227,233,362,100.00,100.00,91.67,100.00,4.301,1.762,1.717,1.105
values_26,412,283,104,256,271,436,100.00,100.00,83.33,100.00,3.962,1.609,1.520,0.945
values_48,390,271,102,248,261,416,100.00,100.00,91.67,100.00,3.824,1.573,1.494,0.938
values_71,556,377,136,327,351,569,100.00,100.00,91.67,100.00,4.088,1.700,1.584,0.977
