id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,155056,67373,99.3,99.7,98.0,21.73,17.96,3.76,24310,292215,124038,54858,100.00,100.00,100.00,100.00,6.378,0.531,1.250,2.826
values_19,7184,2321,89.1,89.3,87.7,16.15,14.41,1.74,588,5826,2757,28714,100.00,100.00,100.00,100.00,12.218,1.233,2.606,0.250
values_12,4699,1426,83.3,84.6,58.8,15.17,14.62,0.55,158,1396,657,5482,100.00,100.00,100.00,100.00,29.741,3.366,7.152,0.857
values_38,848181,371178,99.7,99.9,98.8,21.88,18.02,3.86,134789,1670429,695043,302887,100.00,100.00,100.00,100.00,6.293,0.508,1.220,2.800
values_81,34063,13334,98.0,98.4,96.3,19.57,15.67,3.91,5746,66724,28677,90088,100.00,100.00,100.00,100.00,5.928,0.511,1.188,0.378
values_5,566848,247632,99.7,99.9,98.8,21.84,17.97,3.87,90637,1118309,466219,203675,100.00,100.00,100.00,100.00,6.254,0.507,1.216,2.783
values_40,53466,21272,98.5,99.0,97.1,19.89,15.78,4.11,9432,111874,47329,175704,100.00,100.00,100.00,100.00,5.669,0.478,1.130,0.304
values_70,53685,21440,98.6,99.0,97.1,19.97,15.88,4.09,9518,113766,47587,176822,100.00,100.00,100.00,100.00,5.640,0.472,1.128,0.304
values_23,5567,1787,86.9,87.5,81.8,16.05,14.90,1.15,308,2703,1408,8785,100.00,100.00,100.00,100.00,18.075,2.060,3.954,0.634
values_72,324992,131594,99.5,99.8,98.6,20.25,15.99,4.25,57703,711033,295113,129249,100.00,100.00,87.50,100.00,5.632,0.457,1.101,2.514
values_79,4018,1311,84.1,85.4,56.2,16.31,16.13,0.19,56,323,204,383,100.00,100.00,100.00,100.00,71.750,12.440,19.696,10.491
values_78,512355,224504,99.7,99.9,98.7,21.91,18.07,3.84,81758,1011292,419385,183226,100.00,100.00,100.00,100.00,6.267,0.507,1.222,2.796
values_87,95923,38524,99.0,99.4,97.7,20.08,15.81,4.27,17372,209271,87880,401369,100.00,100.00,100.00,100.00,5.522,0.458,1.092,0.239
values_6,65648,26178,98.7,99.1,97.3,19.94,15.76,4.18,11691,139149,58917,235433,100.00,100.00,100.00,100.00,5.615,0.472,1.114,0.279
values_68,156122,68118,99.4,99.7,98.0,21.82,18.08,3.74,24698,300751,125202,55246,100.00,100.00,100.00,100.00,6.321,0.519,1.247,2.826
values_69,7228,2394,89.8,90.0,88.6,16.56,14.83,1.73,627,6684,2874,31639,100.00,100.00,87.50,100.00,11.528,1.081,2.515,0.228
values_1,404869,177676,99.6,99.9,98.6,21.94,18.08,3.86,65107,803384,333334,145859,100.00,100.00,87.50,100.00,6.219,0.504,1.215,2.776
values_45,15811,6050,96.2,96.7,94.5,19.13,15.89,3.24,2343,26841,11337,26057,100.00,100.00,87.50,100.00,6.748,0.589,1.395,0.607
values_33,181488,79005,99.4,99.7,98.1,21.77,17.99,3.78,28963,353618,147088,64799,100.00,100.00,87.50,100.00,6.266,0.513,1.234,2.801
values_15,701840,306556,99.7,99.9,98.9,21.84,17.99,3.85,111727,1386309,574449,250479,100.00,100.00,87.50,100.00,6.282,0.506,1.222,2.802
values_93,316272,137941,99.6,99.8,98.5,21.81,17.96,3.85,50622,620304,259149,113690,100.00,100.00,100.00,100.00,6.248,0.510,1.220,2.782
values_24,316976,138425,99.6,99.8,98.5,21.84,18.00,3.84,50883,626046,259932,113951,100.00,100.00,87.50,100.00,6.230,0.506,1.219,2.782
values_25,114419,46154,99.1,99.5,97.9,20.17,15.87,4.29,20883,253632,105630,512831,100.00,100.00,87.50,100.00,5.479,0.451,1.083,0.223
values_26,42793,16891,98.3,98.7,96.7,19.74,15.70,4.04,7394,86419,37098,127053,100.00,100.00,100.00,100.00,5.788,0.495,1.154,0.337
values_48,65661,26191,98.7,99.1,97.3,19.94,15.77,4.18,11697,139281,58935,235517,100.00,100.00,100.00,100.00,5.613,0.471,1.114,0.279
values_71,4667,1407,83.1,84.4,58.8,15.07,14.52,0.56,139,978,600,3943,100.00,100.00,100.00,100.00,33.576,4.772,7.778,1.184
values_76,316284,137952,99.6,99.8,98.5,21.81,17.96,3.85,50623,620326,259152,113691,100.00,100.00,100.00,100.00,6.248,0.510,1.220,2.782
values_7,113449,45473,99.1,99.5,97.8,20.04,15.71,4.33,20533,245932,104580,506881,100.00,100.00,100.00,100.00,5.525,0.461,1.085,0.224
values_50,512174,224380,99.7,99.9,98.7,21.90,18.06,3.84,81691,1009818,419184,183159,100.00,100.00,100.00,100.00,6.270,0.507,1.222,2.796
values_22,845944,369653,99.7,99.9,98.8,21.85,17.98,3.87,133988,1652807,692640,302086,100.00,100.00,100.00,100.00,6.314,0.512,1.221,2.800
values_4,242838,105918,99.5,99.8,98.3,21.81,17.99,3.81,38898,476918,198183,87074,100.00,100.00,100.00,100.00,6.243,0.509,1.225,2.789
values_32,7228,2394,89.8,90.0,88.6,16.56,14.83,1.73,627,6684,2874,31639,100.00,100.00,87.50,100.00,11.528,1.081,2.515,0.228
values_77,4721,1434,83.4,84.7,58.8,15.19,14.60,0.58,163,1506,672,5887,100.00,100.00,87.50,100.00,28.963,3.135,7.025,0.802
