id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,148804,109403,1127,12599,8795,15503,100.00,100.00,83.33,100.00,132.035,11.811,16.919,9.598
values_19,26713,19551,350,3247,2079,13715,100.00,100.00,91.67,100.00,76.323,8.227,12.849,1.948
values_12,59903,43861,503,5495,3835,5105,100.00,100.00,83.33,100.00,119.091,10.901,15.620,11.734
values_38,124110,91241,955,10599,7385,11196,100.00,100.00,83.33,100.00,129.958,11.710,16.806,11.085
values_81,161991,119102,1214,13635,9531,14542,100.00,100.00,66.67,100.00,133.436,11.881,16.996,11.140
values_5,148804,109403,1167,12859,8905,15598,100.00,100.00,83.33,100.00,127.510,11.572,16.710,9.540
values_40,38393,28111,326,3531,2475,21011,100.00,100.00,66.67,100.00,117.770,10.873,15.512,1.827
values_70,269980,198531,2007,22647,15803,35753,100.00,100.00,83.33,100.00,134.519,11.921,17.084,7.551
values_23,124110,91241,938,10488,7335,11152,100.00,100.00,66.67,100.00,132.313,11.834,16.920,11.129
values_72,190045,139736,1435,16074,11205,19800,100.00,100.00,83.33,100.00,132.436,11.823,16.961,9.598
values_79,252873,185948,1874,21171,14787,29872,100.00,100.00,66.67,100.00,134.938,11.944,17.101,8.465
values_78,4305,3152,71,586,381,853,100.00,100.00,83.33,100.00,60.634,7.346,11.299,5.047
values_87,269980,198531,2007,22647,15803,35753,100.00,100.00,83.33,100.00,134.519,11.921,17.084,7.551
values_6,148804,109403,1175,12911,8927,15617,100.00,100.00,83.33,100.00,126.642,11.525,16.669,9.528
values_68,124110,91241,947,10547,7363,11177,100.00,100.00,83.33,100.00,131.056,11.767,16.856,11.104
values_69,76910,56301,675,7255,4993,7372,100.00,100.00,83.33,100.00,113.941,10.601,15.404,10.433
values_1,1106,808,35,230,143,146,100.00,100.00,83.33,100.00,31.600,4.809,7.734,7.575
values_45,13150,9621,234,1980,1205,7307,100.00,100.00,91.67,100.00,56.197,6.641,10.913,1.800
values_33,91269,67088,779,8282,5653,7079,100.00,100.00,83.33,100.00,117.162,11.020,16.145,12.893
values_15,68149,49887,583,6326,4387,5086,100.00,100.00,83.33,100.00,116.894,10.773,15.534,13.399
values_93,52175,38223,434,4755,3331,3528,100.00,100.00,66.67,100.00,120.219,10.973,15.663,14.789
values_24,1106,808,58,379,220,281,100.00,100.00,83.33,100.00,19.069,2.918,5.027,3.936
values_25,26713,19551,234,2491,1747,12211,100.00,100.00,66.67,100.00,114.158,10.724,15.291,2.188
values_26,175738,129213,1323,14835,10355,18297,100.00,100.00,83.33,100.00,132.833,11.846,16.971,9.605
values_48,1106,808,26,171,115,90,100.00,100.00,66.67,100.00,42.538,6.468,9.617,12.289
values_71,76910,56301,626,6936,4855,6304,100.00,100.00,66.67,100.00,122.859,11.089,15.841,12.200
values_76,220339,162018,1703,18898,13089,23029,100.00,100.00,83.33,100.00,129.383,11.659,16.834,9.568
values_7,76910,56301,643,7047,4905,6672,100.00,100.00,83.33,100.00,119.611,10.914,15.680,11.527
values_50,287647,211526,2126,24051,16795,33974,100.00,100.00,66.67,100.00,135.300,11.960,17.127,8.467
values_22,32294,23637,295,3099,2145,2456,100.00,100.00,83.33,100.00,109.471,10.421,15.055,13.149
values_4,2438,1790,38,300,207,492,100.00,100.00,66.67,100.00,64.158,8.127,11.778,4.955
values_32,101656,74727,791,8731,6081,9186,100.00,100.00,83.33,100.00,128.516,11.643,16.717,11.066
values_77,76910,56301,659,7151,4949,7022,100.00,100.00,83.33,100.00,116.707,10.755,15.541,10.953
values_91,38393,28111,367,3798,2591,21649,100.00,100.00,83.33,100.00,104.613,10.109,14.818,1.773
values_42,269980,198531,1998,22588,15775,35734,100.00,100.00,66.67,100.00,135.125,11.952,17.114,7.555
values_13,269980,198531,1998,22588,15775,35734,100.00,100.00,66.67,100.00,135.125,11.952,17.114,7.555
values_41,26713,19551,243,2550,1775,12327,100.00,100.00,83.33,100.00,109.930,10.476,15.050,2.167
values_55,190045,139736,1435,16074,11205,19800,100.00,100.00,83.33,100.00,132.436,11.823,16.961,9.598
values_31,1106,808,58,379,220,281,100.00,100.00,83.33,100.00,19.069,2.918,5.027,3.936
values_66,112603,82778,854,9531,6667,8522,100.00,100.00,66.67,100.00,131.854,11.814,16.890,13.213
values_65,190045,139736,1427,16022,11183,19781,100.00,100.00,83.33,100.00,133.178,11.862,16.994,9.607
values_62,124110,91241,938,10488,7335,11152,100.00,100.00,66.67,100.00,132.313,11.834,16.920,11.129
values_21,101656,74727,855,9147,6257,9338,100.00,100.00,83.33,100.00,118.896,11.114,16.247,10.886
values_95,148804,109403,1118,12540,8767,15478,100.00,100.00,66.67,100.00,133.098,11.866,16.973,9.614
values_84,4305,3152,98,763,465,1488,100.00,100.00,91.67,100.00,43.929,5.642,9.258,2.893
values_58,220339,162018,1638,18475,12907,22898,100.00,100.00,66.67,100.00,134.517,11.926,17.071,9.623
values_64,236326,173777,1771,19911,13881,27964,100.00,100.00,83.33,100.00,133.442,11.869,17.025,8.451
values_83,13150,9621,175,1595,1033,6762,100.00,100.00,83.33,100.00,75.143,8.245,12.730,1.945
values_94,91269,67088,771,8230,5631,7063,100.00,100.00,83.33,100.00,118.377,11.090,16.208,12.922
values_0,38393,28111,359,3746,2569,21524,100.00,100.00,83.33,100.00,106.944,10.249,14.945,1.784
