inputName,text,data,bss
values_11,4612,128,104
values_19,4612,128,104
values_12,4612,128,104
values_38,2752,7200,520
values_81,2760,4608,424
values_5,8164,512,168
values_40,2788,3528,376
values_70,6532,288,136
values_23,2788,5000,440
values_72,6532,288,136
values_79,6532,288,136
values_78,6532,288,136
values_87,2760,4608,424
values_6,8044,512,168
values_68,4612,128,104
values_69,4612,128,104
values_1,8164,512,168
values_45,2788,3528,376
values_33,2752,7200,520
values_15,4612,128,104
values_93,2728,8192,552
values_24,2788,5000,440
values_25,2788,5000,440
values_26,2788,5000,440
values_48,2788,3528,376
values_71,6532,288,136
values_76,6532,288,136
values_7,8164,512,168
values_50,8388,1568,264
values_22,2788,5000,440
values_4,8164,512,168
values_32,2752,7200,520
values_77,6532,288,136
values_91,2728,8192,552
values_42,2788,3528,376
values_13,4612,128,104
values_41,2788,3528,376
values_55,8388,1568,264
values_31,2752,7200,520
values_66,4612,128,104
values_65,4612,128,104
values_62,4612,128,104
values_21,2788,5000,440
values_95,2728,8192,552
values_84,2760,4608,424
values_58,8388,1568,264
values_64,4612,128,104
values_83,2760,4608,424
values_94,2728,8192,552
values_0,8164,512,168
values_99,2728,8192,552
values_96,2728,8192,552
values_67,4612,128,104
values_61,4612,128,104
values_43,2788,3528,376
values_2,8044,512,168
values_54,8388,1568,264
values_30,2752,7200,520
values_59,8388,1568,264
values_85,2760,4608,424
values_74,6532,288,136
values_90,2728,8192,552
values_18,4612,128,104
values_52,8388,1568,264
values_44,2788,3528,376
values_17,4612,128,104
values_36,2748,7200,520
values_49,2788,3528,376
values_86,2760,4608,424
values_37,2752,7200,520
values_56,8388,1568,264
values_63,4612,128,104
values_35,2752,7200,520
values_97,2728,8192,552
values_75,6532,288,136
values_57,8388,1568,264
values_88,2760,4608,424
values_10,4612,128,104
values_53,8388,1568,264
values_8,8164,512,168
values_39,2752,7200,520
values_47,2788,3528,376
values_60,4612,128,104
values_89,2760,4608,424
values_51,8388,1568,264
values_14,4612,128,104
values_28,2788,5000,440
values_16,4612,128,104
values_34,2752,7200,520
values_82,2760,4608,424
values_46,2788,3528,376
values_27,2788,5000,440
values_20,2788,5000,440
values_9,8164,512,168
values_92,2728,8192,552
values_3,8164,512,168
values_98,2728,8192,552
values_29,2788,5000,440
values_80,2760,4608,424
values_73,6532,288,136
