id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,27238,27238,"['983460', '8856239', '129460', '1109828', '67214', '552843', '569086', '50.033', '12664334', '0', '3907428', '0', '163030', '0', '0', '4.172']",11005,43525,32432,35115,100.00,91.30,78.26,90.00,2.475,0.626,0.840,0.776
values_19,571475,571475,"['1604784', '8877602', '207129', '1112493', '108708', '554151', '570946', '50.231', '14118726', '0', '4456664', '0', '180420', '0', '0', '4.048']",244693,1016952,768219,802755,100.00,91.30,78.26,90.00,2.335,0.562,0.744,0.712
values_12,480821,480821,"['1497260', '8867774', '193685', '1111297', '101633', '554024', '570480', '50.243', '13863122', '0', '4361010', '0', '177515', '0', '0', '4.071']",206353,856069,646280,618013,100.00,91.30,78.26,90.00,2.330,0.562,0.744,0.778
values_38,144850,144850,"['1117556', '8860954', '146222', '1110448', '76132', '553347', '569720', '50.091', '12978148', '0', '4025039', '0', '168029', '0', '0', '4.175']",61658,251923,189233,184406,100.00,91.30,78.26,90.00,2.349,0.575,0.765,0.785
values_81,37932,37932,"['995684', '8856803', '130988', '1109895', '68159', '552993', '569193', '50.057', '12693472', '0', '3918121', '0', '163792', '0', '0', '4.180']",15473,61668,46053,49641,100.00,91.30,78.26,90.00,2.451,0.615,0.824,0.764
values_5,114415,114415,"['1082748', '8860004', '141871', '1110317', '73654', '553080', '569490', '50.051', '12897966', '0', '3994605', '0', '167027', '0', '0', '4.181']",48423,197121,147914,157242,100.00,91.30,78.26,90.00,2.363,0.580,0.774,0.728
values_40,1392212,1392212,"['2545808', '8887015', '324757', '1112379', '170812', '554718', '571797', '50.484', '16261438', '0', '5277402', '0', '197657', '0', '0', '3.745']",598228,2506887,1899642,1969661,100.00,91.30,78.26,90.00,2.327,0.555,0.733,0.707
values_70,3631,3631,"['955820', '8853884', '126005', '1109552', '65355', '552836', '569011', '50.033', '12598974', '0', '3883820', '0', '161466', '0', '0', '4.157']",1108,4011,2994,3339,100.00,91.30,78.26,90.00,3.277,0.905,1.213,1.087
values_23,335546,335546,"['1332500', '8865218', '173090', '1110960', '90699', '553780', '570242', '50.191', '13483000', '0', '4215735', '0', '174028', '0', '0', '4.128']",143386,592407,446601,469154,100.00,91.30,78.26,90.00,2.340,0.566,0.751,0.715
values_72,12967,12967,"['982796', '8855085', '129377', '1108387', '65967', '552835', '568990', '49.994', '12619786', '0', '3893156', '0', '162276', '0', '0', '4.168']",5034,19479,14493,15873,100.00,91.30,78.26,90.00,2.576,0.666,0.895,0.817
values_79,144846,144846,"['1117556', '8860946', '146222', '1110447', '76132', '553347', '569718', '50.091', '12978134', '0', '4025035', '0', '168029', '0', '0', '4.175']",61656,251914,189230,184403,100.00,91.30,78.26,90.00,2.349,0.575,0.765,0.785
values_78,335530,335530,"['1332500', '8865186', '173090', '1110956', '90699', '553780', '570241', '50.191', '13482944', '0', '4215719', '0', '174028', '0', '0', '4.128']",143378,592371,446589,469142,100.00,91.30,78.26,90.00,2.340,0.566,0.751,0.715
values_87,225741,225741,"['1208444', '8863034', '157583', '1110687', '82320', '553582', '570022', '50.139', '13193294', '0', '4105930', '0', '171029', '0', '0', '4.165']",96129,395199,297398,313737,100.00,91.30,78.26,90.00,2.348,0.571,0.759,0.720
values_6,404356,404356,"['1425020', '8866608', '184655', '1109823', '95901', '553507', '570176', '50.168', '13659464', '0', '4284546', '0', '176032', '0', '0', '4.109']",172760,715317,539576,565997,100.00,91.30,78.26,90.00,2.341,0.565,0.749,0.714
values_68,89187,89187,"['1055868', '8855085', '138509', '1108386', '71806', '552961', '569285', '50.106', '12813784', '0', '3964376', '0', '166036', '0', '0', '4.188']",37459,151854,113811,121370,100.00,91.30,78.26,90.00,2.381,0.587,0.784,0.735
values_69,3651,3651,"['955820', '8853924', '126005', '1109557', '65355', '552836', '569015', '50.033', '12599044', '0', '3883840', '0', '161466', '0', '0', '4.157']",1118,4056,3009,3354,100.00,91.30,78.26,90.00,3.266,0.900,1.213,1.089
values_1,1392216,1392216,"['2545808', '8887023', '324757', '1112380', '170812', '554718', '571793', '50.484', '16261452', '0', '5277406', '0', '197741', '0', '0', '3.747']",598230,2506896,1899645,1969664,100.00,91.30,78.26,90.00,2.327,0.555,0.733,0.707
values_45,2033778,2033778,"['3265804', '8901137', '414760', '1115461', '219120', '556453', '573483', '50.684', '18476258', '0', '5923968', '0', '173076', '0', '0', '2.922']",876570,3684363,2795193,2628214,100.00,91.30,78.26,90.00,2.320,0.552,0.728,0.774
values_33,480913,480913,"['1497260', '8867958', '193685', '1111320', '101633', '554024', '570486', '50.242', '13863444', '0', '4361102', '0', '177515', '0', '0', '4.070']",206399,856276,646349,618082,100.00,91.30,78.26,90.00,2.330,0.562,0.744,0.778
values_15,3631,3631,"['955820', '8853884', '126005', '1109552', '65355', '552836', '569010', '50.033', '12598974', '0', '3883820', '0', '161466', '0', '0', '4.157']",1108,4011,2994,3339,100.00,91.30,78.26,90.00,3.277,0.905,1.213,1.087
values_93,1392224,1392224,"['2545808', '8887039', '324757', '1112382', '170812', '554718', '571799', '50.484', '16261480', '0', '5277414', '0', '197657', '0', '0', '3.745']",598234,2506914,1899651,1969670,100.00,91.30,78.26,90.00,2.327,0.555,0.733,0.707
values_24,911749,911749,"['1990624', '8882122', '255359', '1113093', '134500', '555044', '571748', '50.389', '15006568', '0', '4796939', '0', '187394', '0', '0', '3.907']",392215,1637562,1239111,1289762,100.00,91.30,78.26,90.00,2.325,0.557,0.736,0.707
values_25,2033718,2033718,"['3265804', '8901017', '414760', '1115446', '219120', '556453', '573479', '50.684', '18476048', '0', '5923908', '0', '173076', '0', '0', '2.922']",876540,3684228,2795148,2628169,100.00,91.30,78.26,90.00,2.320,0.552,0.728,0.774
values_26,181880,181880,"['1159260', '8861918', '151435', '1110551', '79004', '553186', '569609', '50.095', '13076692', '0', '4062070', '0', '169495', '0', '0', '4.173']",77446,317460,238707,252405,100.00,91.30,78.26,90.00,2.348,0.573,0.762,0.721
values_48,68446,68446,"['1045940', '8858301', '137270', '1108782', '70031', '552981', '569338', '49.999', '12770306', '0', '3948636', '0', '165352', '0', '0', '4.188']",28482,114910,86015,92034,100.00,91.30,78.26,90.00,2.403,0.596,0.796,0.744
