id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,993,993,"['957360', '8845174', '126196', '1109075', '65091', '552200', '568381', '49.972', '12589472', '0', '3881182', '0', '160977', '0', '0', '4.148']",68,118,126,137,100.00,100.00,83.33,100.00,14.603,8.415,7.881,7.248
values_19,995,995,"['957360', '8845174', '126196', '1109075', '65088', '552203', '568381', '49.972', '12589476', '0', '3881184', '0', '160977', '0', '0', '4.148']",68,118,126,137,100.00,100.00,75.00,100.00,14.632,8.432,7.897,7.263
values_12,995,995,"['957360', '8845174', '126196', '1109075', '65088', '552203', '568381', '49.972', '12589476', '0', '3881184', '0', '160977', '0', '0', '4.148']",68,118,126,137,100.00,100.00,75.00,100.00,14.632,8.432,7.897,7.263
values_38,1010,1010,"['957296', '8845160', '126188', '1109075', '65009', '552282', '568448', '49.972', '12589566', '0', '3881199', '0', '160972', '0', '0', '4.147']",82,136,154,167,100.00,100.00,83.33,100.00,12.317,7.426,6.558,6.048
values_81,1062,1062,"['957368', '8845120', '126198', '1109056', '65013', '552278', '568442', '49.973', '12589726', '0', '3881252', '0', '160977', '0', '0', '4.148']",134,224,256,279,100.00,100.00,91.67,100.00,7.925,4.741,4.148,3.806
values_5,1018,1018,"['957316', '8845152', '126191', '1109060', '65013', '552278', '568444', '49.973', '12589578', '0', '3881208', '0', '160977', '0', '0', '4.148']",102,172,193,210,100.00,100.00,91.67,100.00,9.980,5.919,5.275,4.848
values_40,901,901,"['957420', '8845190', '126203', '1109056', '65084', '552199', '568373', '49.972', '12589146', '0', '3881091', '0', '160956', '0', '0', '4.147']",30,60,51,56,100.00,83.33,50.00,100.00,30.033,15.017,17.667,16.089
values_70,946,946,"['960544', '8845172', '126594', '1107127', '65093', '552198', '568376', '50.035', '12571590', '0', '3876136', '0', '160972', '0', '0', '4.153']",57,105,104,114,100.00,100.00,83.33,100.00,16.596,9.010,9.096,8.298
values_23,1034,1034,"['957364', '8845120', '126197', '1109056', '65009', '552274', '568438', '49.972', '12589630', '0', '3881224', '0', '160972', '0', '0', '4.147']",116,190,221,240,100.00,100.00,91.67,100.00,8.914,5.442,4.679,4.308
values_72,946,946,"['960544', '8845172', '126594', '1107127', '65093', '552198', '568376', '50.035', '12571590', '0', '3876136', '0', '160972', '0', '0', '4.153']",57,105,104,114,100.00,100.00,83.33,100.00,16.596,9.010,9.096,8.298
values_79,946,946,"['960544', '8845172', '126594', '1107127', '65093', '552198', '568376', '50.035', '12571590', '0', '3876136', '0', '160972', '0', '0', '4.153']",57,105,104,114,100.00,100.00,83.33,100.00,16.596,9.010,9.096,8.298
values_78,927,927,"['960540', '8845172', '126593', '1107127', '65090', '552193', '568372', '50.034', '12571530', '0', '3876117', '0', '160956', '0', '0', '4.153']",46,80,83,90,100.00,100.00,91.67,100.00,20.152,11.588,11.169,10.300
values_87,1033,1033,"['957364', '8845120', '126197', '1109056', '65009', '552274', '568438', '49.972', '12589628', '0', '3881223', '0', '160972', '0', '0', '4.147']",116,190,221,240,100.00,100.00,83.33,100.00,8.905,5.437,4.674,4.304
values_6,981,981,"['957400', '8845150', '126201', '1109058', '65013', '552278', '568444', '49.973', '12589430', '0', '3881171', '0', '160956', '0', '0', '4.147']",82,136,154,167,100.00,100.00,83.33,100.00,11.963,7.213,6.370,5.874
values_68,1063,1063,"['957348', '8845128', '126195', '1109071', '65010', '552281', '568446', '49.972', '12589734', '0', '3881252', '0', '160982', '0', '0', '4.148']",116,190,221,240,100.00,100.00,91.67,100.00,9.164,5.595,4.810,4.429
values_69,1065,1065,"['957348', '8845128', '126195', '1109071', '65012', '552279', '568445', '49.972', '12589738', '0', '3881254', '0', '160982', '0', '0', '4.148']",116,190,221,240,100.00,100.00,91.67,100.00,9.181,5.605,4.819,4.438
values_1,1019,1019,"['957316', '8845152', '126191', '1109060', '65009', '552274', '568440', '49.972', '12589580', '0', '3881209', '0', '160977', '0', '0', '4.148']",102,172,193,210,100.00,100.00,83.33,100.00,9.990,5.924,5.280,4.852
values_45,882,882,"['957416', '8845190', '126202', '1109056', '65084', '552199', '568373', '49.972', '12589086', '0', '3881072', '0', '160950', '0', '0', '4.147']",19,35,30,32,100.00,83.33,50.00,100.00,46.421,25.200,29.400,27.562
values_33,1030,1030,"['957300', '8845160', '126189', '1109075', '65009', '552282', '568448', '49.972', '12589628', '0', '3881219', '0', '160982', '0', '0', '4.148']",93,161,175,191,100.00,100.00,91.67,100.00,11.075,6.398,5.886,5.393
values_15,995,995,"['957360', '8845174', '126196', '1109075', '65088', '552203', '568381', '49.972', '12589476', '0', '3881184', '0', '160977', '0', '0', '4.148']",68,118,126,137,100.00,100.00,75.00,100.00,14.632,8.432,7.897,7.263
values_93,1114,1114,"['957400', '8845096', '126202', '1109067', '65014', '552277', '568444', '49.972', '12589880', '0', '3881303', '0', '160988', '0', '0', '4.148']",147,239,282,306,100.00,100.00,91.67,100.00,7.578,4.661,3.950,3.641
values_24,1064,1064,"['957368', '8845120', '126198', '1109056', '65015', '552276', '568442', '49.973', '12589730', '0', '3881254', '0', '160982', '0', '0', '4.148']",134,224,256,279,100.00,100.00,83.33,100.00,7.940,4.750,4.156,3.814
values_25,1064,1064,"['957368', '8845120', '126198', '1109056', '65015', '552276', '568442', '49.973', '12589730', '0', '3881254', '0', '160982', '0', '0', '4.148']",134,224,256,279,100.00,100.00,83.33,100.00,7.940,4.750,4.156,3.814
values_26,1033,1033,"['957364', '8845120', '126197', '1109056', '65009', '552274', '568438', '49.972', '12589628', '0', '3881223', '0', '160972', '0', '0', '4.147']",116,190,221,240,100.00,100.00,83.33,100.00,8.905,5.437,4.674,4.304
values_48,882,882,"['957416', '8845190', '126202', '1109056', '65084', '552199', '568373', '49.972', '12589086', '0', '3881072', '0', '160950', '0', '0', '4.147']",19,35,30,32,100.00,83.33,50.00,100.00,46.421,25.200,29.400,27.562
values_71,944,944,"['960544', '8845172', '126594', '1107127', '65090', '552193', '568372', '50.034', '12571586', '0', '3876134', '0', '160956', '0', '0', '4.152']",57,105,104,114,100.00,100.00,91.67,100.00,16.561,8.990,9.077,8.281
values_76,926,926,"['960540', '8845172', '126593', '1107127', '65090', '552193', '568372', '50.034', '12571528', '0', '3876116', '0', '160960', '0', '0', '4.153']",46,80,83,90,100.00,100.00,83.33,100.00,20.130,11.575,11.157,10.289
values_7,981,981,"['957400', '8845150', '126201', '1109058', '65013', '552278', '568444', '49.973', '12589430', '0', '3881171', '0', '160956', '0', '0', '4.147']",82,136,154,167,100.00,100.00,83.33,100.00,11.963,7.213,6.370,5.874
values_50,1072,1072,"['957328', '8845144', '126193', '1109073', '65011', '552280', '568447', '49.972', '12589746', '0', '3881261', '0', '160988', '0', '0', '4.148']",117,201,222,242,100.00,100.00,75.00,100.00,9.162,5.333,4.829,4.430
values_22,1044,1044,"['957364', '8845120', '126197', '1109056', '65009', '552274', '568438', '49.972', '12589668', '0', '3881234', '0', '160972', '0', '0', '4.147']",123,199,235,255,100.00,100.00,91.67,100.00,8.488,5.246,4.443,4.094
values_4,1001,1001,"['957316', '8845152', '126191', '1109060', '65015', '552276', '568444', '49.973', '12589524', '0', '3881191', '0', '160972', '0', '0', '4.147']",93,161,175,191,100.00,100.00,91.67,100.00,10.763,6.217,5.720,5.241
values_32,1048,1048,"['957300', '8845160', '126189', '1109075', '65009', '552282', '568448', '49.972', '12589684', '0', '3881237', '0', '160977', '0', '0', '4.148']",102,172,193,210,100.00,100.00,83.33,100.00,10.275,6.093,5.430,4.990
values_77,926,926,"['960540', '8845172', '126593', '1107127', '65090', '552193', '568372', '50.034', '12571528', '0', '3876116', '0', '160960', '0', '0', '4.153']",46,80,83,90,100.00,100.00,83.33,100.00,20.130,11.575,11.157,10.289
values_91,1113,1113,"['957400', '8845096', '126202', '1109067', '65014', '552277', '568444', '49.972', '12589878', '0', '3881302', '0', '160988', '0', '0', '4.148']",147,239,282,306,100.00,100.00,91.67,100.00,7.571,4.657,3.947,3.637
values_42,900,900,"['957420', '8845190', '126203', '1109056', '65084', '552199', '568373', '49.972', '12589144', '0', '3881090', '0', '160956', '0', '0', '4.147']",30,60,51,56,100.00,83.33,58.33,100.00,30.000,15.000,17.647,16.071
values_13,993,993,"['957360', '8845174', '126196', '1109075', '65088', '552203', '568381', '49.972', '12589472', '0', '3881182', '0', '160972', '0', '0', '4.147']",68,118,126,137,100.00,100.00,83.33,100.00,14.603,8.415,7.881,7.248
values_41,900,900,"['957420', '8845190', '126203', '1109056', '65084', '552199', '568373', '49.972', '12589144', '0', '3881090', '0', '160956', '0', '0', '4.147']",30,60,51,56,100.00,83.33,58.33,100.00,30.000,15.000,17.647,16.071
values_55,1072,1072,"['957328', '8845144', '126193', '1109073', '65011', '552280', '568447', '49.972', '12589746', '0', '3881261', '0', '160988', '0', '0', '4.148']",117,201,222,242,100.00,100.00,75.00,100.00,9.162,5.333,4.829,4.430
values_31,1010,1010,"['957296', '8845160', '126188', '1109075', '65009', '552282', '568448', '49.972', '12589566', '0', '3881199', '0', '160972', '0', '0', '4.147']",82,136,154,167,100.00,100.00,83.33,100.00,12.317,7.426,6.558,6.048
values_66,1062,1062,"['957348', '8845128', '126195', '1109071', '65012', '552279', '568445', '49.972', '12589732', '0', '3881251', '0', '160982', '0', '0', '4.148']",116,190,221,240,100.00,100.00,83.33,100.00,9.155,5.589,4.805,4.425
values_65,1065,1065,"['957348', '8845128', '126195', '1109071', '65012', '552279', '568445', '49.972', '12589738', '0', '3881254', '0', '160977', '0', '0', '4.148']",116,190,221,240,100.00,100.00,91.67,100.00,9.181,5.605,4.819,4.438
values_62,1081,1081,"['957352', '8845128', '126196', '1109071', '65012', '552279', '568445', '49.972', '12589792', '0', '3881270', '0', '160988', '0', '0', '4.148']",127,215,242,264,100.00,100.00,91.67,100.00,8.512,5.028,4.467,4.095
values_21,1034,1034,"['957364', '8845120', '126197', '1109056', '65009', '552274', '568438', '49.972', '12589630', '0', '3881224', '0', '160972', '0', '0', '4.147']",116,190,221,240,100.00,100.00,91.67,100.00,8.914,5.442,4.679,4.308
values_95,1115,1115,"['957400', '8845096', '126202', '1109067', '65014', '552277', '568444', '49.972', '12589882', '0', '3881304', '0', '160988', '0', '0', '4.148']",147,239,282,306,100.00,100.00,91.67,100.00,7.585,4.665,3.954,3.644
values_84,1067,1067,"['957368', '8845120', '126198', '1109056', '65009', '552274', '568438', '49.972', '12589736', '0', '3881257', '0', '160982', '0', '0', '4.148']",136,226,260,283,100.00,100.00,83.33,100.00,7.846,4.721,4.104,3.770
values_58,1050,1050,"['957324', '8845144', '126192', '1109073', '65009', '552282', '568448', '49.972', '12589680', '0', '3881239', '0', '160982', '0', '0', '4.148']",106,176,201,218,100.00,100.00,75.00,100.00,9.906,5.966,5.224,4.817
values_64,1084,1084,"['957352', '8845128', '126196', '1109071', '65012', '552279', '568445', '49.972', '12589798', '0', '3881273', '0', '160988', '0', '0', '4.148']",127,215,242,264,100.00,100.00,83.33,100.00,8.535,5.042,4.479,4.106
values_83,1047,1047,"['957364', '8845120', '126197', '1109056', '65009', '552274', '568438', '49.972', '12589674', '0', '3881237', '0', '160972', '0', '0', '4.147']",125,201,239,259,100.00,100.00,91.67,100.00,8.376,5.209,4.381,4.042
values_94,1116,1116,"['957400', '8845096', '126202', '1109067', '65014', '552277', '568444', '49.972', '12589884', '0', '3881305', '0', '160988', '0', '0', '4.148']",147,239,282,306,100.00,100.00,83.33,100.00,7.592,4.669,3.957,3.647
values_0,1019,1019,"['957316', '8845152', '126191', '1109060', '65009', '552274', '568440', '49.972', '12589580', '0', '3881209', '0', '160977', '0', '0', '4.148']",102,172,193,210,100.00,100.00,83.33,100.00,9.990,5.924,5.280,4.852
values_99,1097,1097,"['957400', '8845096', '126202', '1109067', '65012', '552279', '568445', '49.972', '12589826', '0', '3881286', '0', '160977', '0', '0', '4.148']",138,228,264,287,100.00,100.00,91.67,100.00,7.949,4.811,4.155,3.822
values_96,1077,1077,"['957396', '8845096', '126201', '1109067', '65014', '552277', '568444', '49.972', '12589764', '0', '3881266', '0', '160982', '0', '0', '4.148']",127,203,243,263,100.00,100.00,83.33,100.00,8.480,5.305,4.432,4.095
values_67,1062,1062,"['957348', '8845128', '126195', '1109071', '65012', '552279', '568445', '49.972', '12589732', '0', '3881251', '0', '160982', '0', '0', '4.148']",116,190,221,240,100.00,100.00,83.33,100.00,9.155,5.589,4.805,4.425
values_61,1063,1063,"['957348', '8845128', '126195', '1109071', '65012', '552279', '568445', '49.972', '12589734', '0', '3881252', '0', '160977', '0', '0', '4.148']",116,190,221,240,100.00,100.00,91.67,100.00,9.164,5.595,4.810,4.429
values_43,901,901,"['957420', '8845190', '126203', '1109056', '65084', '552199', '568373', '49.972', '12589146', '0', '3881091', '0', '160956', '0', '0', '4.147']",30,60,51,56,100.00,83.33,50.00,100.00,30.033,15.017,17.667,16.089
values_2,982,982,"['957400', '8845150', '126201', '1109058', '65008', '552275', '568442', '49.972', '12589432', '0', '3881172', '0', '160972', '0', '0', '4.148']",82,136,154,167,100.00,100.00,91.67,100.00,11.976,7.221,6.377,5.880
values_54,1072,1072,"['957328', '8845144', '126193', '1109073', '65011', '552280', '568447', '49.972', '12589746', '0', '3881261', '0', '160988', '0', '0', '4.148']",117,201,222,242,100.00,100.00,75.00,100.00,9.162,5.333,4.829,4.430
values_30,1048,1048,"['957300', '8845160', '126189', '1109075', '65009', '552282', '568448', '49.972', '12589684', '0', '3881237', '0', '160977', '0', '0', '4.148']",102,172,193,210,100.00,100.00,83.33,100.00,10.275,6.093,5.430,4.990
values_59,1072,1072,"['957328', '8845144', '126193', '1109073', '65011', '552280', '568447', '49.972', '12589746', '0', '3881261', '0', '160988', '0', '0', '4.148']",117,201,222,242,100.00,100.00,75.00,100.00,9.162,5.333,4.829,4.430
values_85,1066,1066,"['957368', '8845120', '126198', '1109056', '65009', '552274', '568438', '49.972', '12589734', '0', '3881256', '0', '160982', '0', '0', '4.148']",136,226,260,283,100.00,100.00,91.67,100.00,7.838,4.717,4.100,3.767
values_74,945,945,"['960544', '8845172', '126594', '1107127', '65090', '552193', '568372', '50.034', '12571588', '0', '3876135', '0', '160956', '0', '0', '4.152']",57,105,104,114,100.00,100.00,91.67,100.00,16.579,9.000,9.087,8.289
values_90,1116,1116,"['957400', '8845096', '126202', '1109067', '65014', '552277', '568444', '49.972', '12589884', '0', '3881305', '0', '160988', '0', '0', '4.148']",147,239,282,306,100.00,100.00,83.33,100.00,7.592,4.669,3.957,3.647
values_18,993,993,"['957360', '8845174', '126196', '1109075', '65091', '552200', '568381', '49.972', '12589472', '0', '3881182', '0', '160977', '0', '0', '4.148']",68,118,126,137,100.00,100.00,83.33,100.00,14.603,8.415,7.881,7.248
values_52,1071,1071,"['957328', '8845144', '126193', '1109073', '65011', '552280', '568447', '49.972', '12589744', '0', '3881260', '0', '160988', '0', '0', '4.148']",117,201,222,242,100.00,100.00,83.33,100.00,9.154,5.328,4.824,4.426
values_44,901,901,"['957420', '8845190', '126203', '1109056', '65084', '552199', '568373', '49.972', '12589146', '0', '3881091', '0', '160956', '0', '0', '4.147']",30,60,51,56,100.00,83.33,50.00,100.00,30.033,15.017,17.667,16.089
values_17,992,992,"['957360', '8845174', '126196', '1109075', '65091', '552200', '568381', '49.972', '12589470', '0', '3881181', '0', '160972', '0', '0', '4.148']",68,118,126,137,100.00,100.00,75.00,100.00,14.588,8.407,7.873,7.241
values_36,1010,1010,"['957296', '8845160', '126188', '1109075', '65009', '552282', '568448', '49.972', '12589566', '0', '3881199', '0', '160972', '0', '0', '4.147']",82,136,154,167,100.00,100.00,83.33,100.00,12.317,7.426,6.558,6.048
values_49,901,901,"['957420', '8845190', '126203', '1109056', '65084', '552199', '568373', '49.972', '12589146', '0', '3881091', '0', '160956', '0', '0', '4.147']",30,60,51,56,100.00,83.33,50.00,100.00,30.033,15.017,17.667,16.089
values_86,1033,1033,"['957364', '8845120', '126197', '1109056', '65009', '552274', '568438', '49.972', '12589628', '0', '3881223', '0', '160972', '0', '0', '4.147']",116,190,221,240,100.00,100.00,83.33,100.00,8.905,5.437,4.674,4.304
values_37,1010,1010,"['957296', '8845160', '126188', '1109075', '65009', '552282', '568448', '49.972', '12589566', '0', '3881199', '0', '160972', '0', '0', '4.147']",82,136,154,167,100.00,100.00,83.33,100.00,12.317,7.426,6.558,6.048
values_56,1050,1050,"['957324', '8845144', '126192', '1109073', '65009', '552282', '568448', '49.972', '12589680', '0', '3881239', '0', '160982', '0', '0', '4.148']",106,176,201,218,100.00,100.00,75.00,100.00,9.906,5.966,5.224,4.817
values_63,1064,1064,"['957348', '8845128', '126195', '1109071', '65010', '552281', '568446', '49.972', '12589736', '0', '3881253', '0', '160982', '0', '0', '4.148']",116,190,221,240,100.00,100.00,91.67,100.00,9.172,5.600,4.814,4.433
values_35,1030,1030,"['957300', '8845160', '126189', '1109075', '65009', '552282', '568448', '49.972', '12589628', '0', '3881219', '0', '160982', '0', '0', '4.148']",93,161,175,191,100.00,100.00,91.67,100.00,11.075,6.398,5.886,5.393
values_97,1077,1077,"['957396', '8845096', '126201', '1109067', '65014', '552277', '568444', '49.972', '12589764', '0', '3881266', '0', '160982', '0', '0', '4.148']",127,203,243,263,100.00,100.00,83.33,100.00,8.480,5.305,4.432,4.095
values_75,927,927,"['960540', '8845172', '126593', '1107127', '65090', '552193', '568372', '50.034', '12571530', '0', '3876117', '0', '160956', '0', '0', '4.153']",46,80,83,90,100.00,100.00,91.67,100.00,20.152,11.588,11.169,10.300
values_57,1050,1050,"['957324', '8845144', '126192', '1109073', '65009', '552282', '568448', '49.972', '12589680', '0', '3881239', '0', '160982', '0', '0', '4.148']",106,176,201,218,100.00,100.00,75.00,100.00,9.906,5.966,5.224,4.817
values_88,1047,1047,"['957364', '8845120', '126197', '1109056', '65009', '552274', '568438', '49.972', '12589674', '0', '3881237', '0', '160972', '0', '0', '4.147']",125,201,239,259,100.00,100.00,91.67,100.00,8.376,5.209,4.381,4.042
values_10,995,995,"['957360', '8845174', '126196', '1109075', '65088', '552203', '568381', '49.972', '12589476', '0', '3881184', '0', '160977', '0', '0', '4.148']",68,118,126,137,100.00,100.00,75.00,100.00,14.632,8.432,7.897,7.263
values_53,1072,1072,"['957328', '8845144', '126193', '1109073', '65011', '552280', '568447', '49.972', '12589746', '0', '3881261', '0', '160988', '0', '0', '4.148']",117,201,222,242,100.00,100.00,75.00,100.00,9.162,5.333,4.829,4.430
