id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1183,1183,"['968812', '8852994', '127629', '1108123', '65160', '552760', '568922', '50.004', '12586504', '0', '3881372', '0', '161166', '0', '0', '4.152']",174,983,841,1930,100.00,85.71,71.43,100.00,6.799,1.203,1.407,0.613
values_19,4849,4849,"['965564', '8849424', '127223', '1108767', '65571', '552490', '568666', '50.005', '12601718', '0', '3885039', '0', '162278', '0', '0', '4.177']",1326,10279,8697,7025,100.00,85.71,71.43,100.00,3.657,0.472,0.558,0.690
values_12,988,988,"['967492', '8853422', '127464', '1109867', '65092', '552793', '568945', '49.937', '12602812', '0', '3886178', '0', '161089', '0', '0', '4.145']",72,323,280,385,100.00,85.71,71.43,100.00,13.722,3.059,3.529,2.566
values_38,4272,4272,"['961764', '8850212', '126748', '1109009', '65199', '552561', '568655', '49.990', '12600828', '0', '3884462', '0', '162329', '0', '0', '4.179']",1126,8585,7267,5907,100.00,85.71,71.43,100.00,3.794,0.498,0.588,0.723
values_81,9298,9298,"['992552', '8855311', '130600', '1108409', '65938', '552907', '569070', '49.947', '12625152', '0', '3894487', '0', '163394', '0', '0', '4.196']",2152,17405,14710,11694,100.00,85.71,71.43,100.00,4.321,0.534,0.632,0.795
values_5,9744,9744,"['979840', '8854835', '129011', '1109501', '66065', '552815', '569015', '49.970', '12631212', '0', '3894934', '0', '164048', '0', '0', '4.212']",2286,18575,15697,12457,100.00,85.71,71.43,100.00,4.262,0.525,0.621,0.782
values_40,2157,2157,"['975060', '8850978', '128410', '1107871', '65413', '552562', '568671', '49.987', '12589116', '0', '3882347', '0', '161499', '0', '0', '4.160']",622,4415,3745,19162,100.00,85.71,71.43,100.00,3.468,0.489,0.576,0.113
values_70,1006,1006,"['968052', '8853344', '127534', '1109817', '65118', '552767', '568932', '49.936', '12602712', '0', '3886196', '0', '161096', '0', '0', '4.145']",102,505,435,722,100.00,85.71,71.43,100.00,9.863,1.992,2.313,1.393
values_23,927,927,"['959184', '8845056', '126422', '1108929', '65044', '552258', '568403', '49.970', '12588676', '0', '3881116', '0', '160956', '0', '0', '4.147']",26,92,82,91,100.00,85.71,64.29,75.00,35.654,10.076,11.305,10.187
values_72,1490,1490,"['970692', '8852338', '127864', '1108034', '65149', '552634', '568757', '49.987', '12587328', '0', '3881680', '0', '161244', '0', '0', '4.154']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.776,0.751,0.882,0.265
