inputName,text,data,bss
values_11,1428,44,0
values_19,1444,50,0
values_12,1184,8,0
values_38,2180,20,0
values_81,1272,10,0
values_5,2028,18,0
values_40,1460,52,0
values_70,1428,46,0
values_23,2704,32,0
values_72,1552,16,0
values_79,2808,34,0
values_78,1412,42,0
values_87,1552,16,0
values_6,1508,64,0
values_68,2220,24,0
values_69,1272,10,0
values_1,2704,32,0
values_45,1492,60,0
values_33,2344,22,0
values_15,1444,48,0
values_93,1444,50,0
values_24,1508,64,0
values_25,2704,32,0
values_26,2028,18,0
values_48,2344,22,0
values_71,2336,26,0
values_76,1364,12,0
values_7,2220,24,0
values_50,1460,54,0
values_22,1444,48,0
values_4,1444,48,0
values_32,2220,24,0
values_77,1460,14,0
values_91,1492,60,0
values_42,1492,62,0
values_13,2464,28,0
values_41,932,4,0
values_55,1272,10,0
values_31,1412,40,0
values_66,1184,8,0
values_65,1444,50,0
values_62,2180,20,0
values_21,2028,18,0
values_95,1412,40,0
values_84,2180,20,0
values_58,1060,6,0
values_64,1492,60,0
values_83,1460,54,0
values_94,1060,6,0
values_0,1492,60,0
values_99,2576,30,0
values_96,1364,12,0
values_67,932,4,0
values_61,1184,8,0
values_43,1396,38,0
values_2,1444,50,0
values_54,2808,34,0
values_30,1184,8,0
values_59,1476,58,0
values_85,2464,28,0
values_74,2028,18,0
values_90,1412,42,0
values_18,1184,8,0
values_52,1428,46,0
values_44,1492,62,0
values_17,1508,64,0
values_36,1412,42,0
values_49,1428,44,0
values_86,1412,40,0
values_37,1396,38,0
values_56,1476,56,0
values_63,1508,64,0
values_35,1444,50,0
values_97,2344,22,0
values_75,2704,32,0
values_57,1460,54,0
values_88,1460,14,0
values_10,2464,28,0
values_53,1508,64,0
values_8,1428,44,0
values_39,1428,44,0
values_47,1272,10,0
values_60,2336,26,0
values_89,1508,64,0
values_51,2336,26,0
values_14,2028,18,0
values_28,1184,8,0
values_16,932,4,0
values_34,1460,14,0
values_82,1508,64,0
values_46,1476,56,0
values_27,1396,38,0
values_20,1272,10,0
values_9,1396,36,0
values_92,2336,26,0
values_3,1396,36,0
values_98,1396,38,0
values_29,1272,10,0
values_80,1476,56,0
values_73,1476,56,0
