inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,761 ,34 ,443 ,133 ,1204 ,167 ,8889.98 ,503386.76 ,0.02 ,56.62 ,27965.93 ,2.11 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,175,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.013544018058690745,0.0654627539503386,0.07900677200902934,0.0,0.1,0.003942181340341655,0.0654627539503386,0.6533383177973101,0.1136293552319811
values_19,381 ,34 ,200 ,75 ,581 ,109 ,3932.32 ,178264.95 ,0.02 ,45.33 ,9903.61 ,1.06 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,47,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.03,0.145,0.175,0.0,0.1,0.007874015748031496,0.145,0.7418095985790085,0.2433375091004397
values_12,407 ,34 ,219 ,74 ,626 ,108 ,4228.56 ,212742.26 ,0.02 ,50.31 ,11819.01 ,1.19 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,53,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.0273972602739726,0.1324200913242009,0.1598173515981735,0.0,0.1,0.007371007371007371,0.1324200913242009,0.7299213291365676,0.22082151640012748
values_38,1630 ,34 ,1019 ,142 ,2649 ,176 ,19760.03 ,2410585.04 ,0.01 ,121.99 ,133921.39 ,5.99 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,456,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.005888125613346418,0.02845927379784102,0.03434739941118744,0.0,0.1,0.0018404907975460123,0.02845927379784102,0.5998438322066721,0.0676905670518614
values_81,1453 ,34 ,903 ,142 ,2356 ,176 ,17574.42 ,1899893.91 ,0.01 ,108.11 ,105549.66 ,5.11 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,397,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.006644518272425249,0.03211517165005537,0.03875968992248062,0.0,0.1,0.0020646937370956643,0.03211517165005537,0.6055180654406724,0.071748454946386
values_5,885 ,34 ,519 ,134 ,1404 ,168 ,10378.81 ,683375.17 ,0.02 ,65.84 ,37965.29 ,2.59 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,221,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.011560693641618497,0.055876685934489405,0.0674373795761079,0.0,0.1,0.003389830508474576,0.055876685934489405,0.6403053655450361,0.10066808471039292
values_40,1070 ,34 ,648 ,141 ,1718 ,175 ,12801.18 ,1000126.29 ,0.01 ,78.13 ,55562.57 ,3.33 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,274,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.009259259259259259,0.044753086419753084,0.05401234567901234,0.0,0.1,0.002803738317757009,0.044753086419753084,0.6244674422668599,0.08659867033897477
values_70,1608 ,34 ,1019 ,142 ,2627 ,176 ,19595.93 ,2390565.08 ,0.01 ,121.99 ,132809.17 ,5.96 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,434,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.005888125613346418,0.02845927379784102,0.03434739941118744,0.0,0.1,0.0018656716417910447,0.02845927379784102,0.5998438322066721,0.06771653573525153
values_23,409 ,34 ,219 ,87 ,628 ,121 ,4345.05 ,185938.01 ,0.02 ,42.79 ,10329.89 ,1.09 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,55,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.0273972602739726,0.1324200913242009,0.1598173515981735,0.0,0.1,0.007334963325183374,0.1324200913242009,0.7299213291365676,0.22076032656793465
values_72,334 ,34 ,168 ,53 ,502 ,87 ,3234.36 ,174289.16 ,0.02 ,53.89 ,9682.73 ,1.04 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,34,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.03571428571428571,0.17261904761904762,0.20833333333333331,0.0,0.1,0.008982035928143712,0.17261904761904762,0.7655680030946977,0.29442530949739143
values_79,332 ,34 ,168 ,59 ,500 ,93 ,3269.58 ,158269.81 ,0.02 ,48.41 ,8792.77 ,0.98 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,32,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.03571428571428571,0.17261904761904762,0.20833333333333331,0.0,0.1,0.009036144578313253,0.17261904761904762,0.7655680030946977,0.2945230144634154
values_78,518 ,34 ,288 ,110 ,806 ,144 ,5778.96 ,257216.24 ,0.02 ,44.51 ,14289.79 ,1.35 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,92,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.020833333333333332,0.10069444444444445,0.12152777777777778,0.0,0.1,0.005791505791505791,0.10069444444444445,0.6966102008958146,0.16671763069946532
values_87,699 ,34 ,408 ,129 ,1107 ,163 ,8135.04 ,437400.40 ,0.02 ,53.77 ,24300.02 ,1.92 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,149,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.014705882352941176,0.07107843137254902,0.0857843137254902,0.0,0.1,0.004291845493562232,0.07107843137254902,0.660714776607093,0.12158278130225827
values_6,1135 ,34 ,695 ,141 ,1830 ,175 ,13635.72 ,1142595.66 ,0.01 ,83.79 ,63477.54 ,3.64 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,291,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.008633093525179856,0.041726618705035974,0.05035971223021583,0.0,0.1,0.0026431718061674008,0.041726618705035974,0.6200229296412741,0.08294083545616711
values_68,1550 ,34 ,960 ,142 ,2510 ,176 ,18723.17 ,2151846.40 ,0.01 ,114.93 ,119547.02 ,5.56 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,436,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.00625,0.030208333333333334,0.036458333333333336,0.0,0.1,0.001935483870967742,0.030208333333333334,0.6025693575792898,0.06960497562493845
values_69,1454 ,34 ,903 ,142 ,2357 ,176 ,17581.88 ,1900700.32 ,0.01 ,108.11 ,105594.46 ,5.11 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,398,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.006644518272425249,0.03211517165005537,0.03875968992248062,0.0,0.1,0.0020632737276478678,0.03211517165005537,0.6055180654406724,0.07174694915712022
values_1,269 ,34 ,128 ,27 ,397 ,61 ,2354.50 ,189755.48 ,0.01 ,80.59 ,10541.97 ,1.10 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,13,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.046875,0.2265625,0.2734375,0.0,0.1,0.011152416356877323,0.2265625,0.8040461469481067,0.3960408362162904
values_45,926 ,34 ,560 ,137 ,1486 ,171 ,11022.93 ,765972.87 ,0.01 ,69.49 ,42554.05 ,2.79 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,220,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.010714285714285714,0.05178571428571429,0.0625,0.0,0.1,0.0032397408207343412,0.05178571428571429,0.6345708657342236,0.09545913489789944
values_33,282 ,34 ,135 ,33 ,417 ,67 ,2529.56 ,175919.34 ,0.01 ,69.55 ,9773.30 ,1.05 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,18,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.044444444444444446,0.21481481481481482,0.25925925925925924,0.0,0.1,0.010638297872340425,0.21481481481481482,0.796455172233909,0.37401508375660436
values_15,941 ,34 ,560 ,140 ,1501 ,174 ,11171.86 ,759686.36 ,0.01 ,68 ,42204.80 ,2.78 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,235,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.010714285714285714,0.05178571428571429,0.0625,0.0,0.1,0.003188097768331562,0.05178571428571429,0.6345708657342236,0.09539649259835162
values_93,876 ,34 ,519 ,135 ,1395 ,169 ,10324.23 ,674745.58 ,0.02 ,65.36 ,37485.87 ,2.56 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,212,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.011560693641618497,0.055876685934489405,0.0674373795761079,0.0,0.1,0.003424657534246575,0.055876685934489405,0.6403053655450361,0.10071138591205583
values_24,1132 ,34 ,695 ,142 ,1827 ,176 ,13628.38 ,1133938.93 ,0.01 ,83.20 ,62996.61 ,3.62 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,288,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.008633093525179856,0.041726618705035974,0.05035971223021583,0.0,0.1,0.00265017667844523,0.041726618705035974,0.6200229296412741,0.08294879359599035
values_25,818 ,34 ,480 ,133 ,1298 ,167 ,9584.05 ,588013.78 ,0.02 ,61.35 ,32667.43 ,2.34 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,194,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.0125,0.06041666666666667,0.07291666666666667,0.0,0.1,0.003667481662591687,0.06041666666666667,0.6465478844285523,0.1067385269291698
values_26,707 ,34 ,408 ,132 ,1115 ,166 ,8223.17 ,432090.15 ,0.02 ,52.55 ,24005.01 ,1.91 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,157,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.014705882352941176,0.07107843137254902,0.0857843137254902,0.0,0.1,0.004243281471004243,0.07107843137254902,0.660714776607093,0.12151707486676114
values_48,445 ,34 ,240 ,98 ,685 ,132 ,4825.41 ,200894.62 ,0.02 ,41.63 ,11160.81 ,1.14 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,69,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.025,0.12083333333333333,0.14583333333333334,0.0,0.1,0.006741573033707865,0.12083333333333333,0.7183291182736824,0.20038289161798897
values_71,472 ,34 ,263 ,108 ,735 ,142 ,5255.06 ,217549.92 ,0.02 ,41.40 ,12086.11 ,1.21 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,72,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.022813688212927757,0.11026615969581749,0.13307984790874525,0.0,0.1,0.006355932203389831,0.11026615969581749,0.707189850031333,0.18262133808548048
values_76,753 ,34 ,443 ,133 ,1196 ,167 ,8830.91 ,500042.00 ,0.02 ,56.62 ,27780.11 ,2.10 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,167,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.013544018058690745,0.0654627539503386,0.07900677200902934,0.0,0.1,0.00398406374501992,0.0654627539503386,0.6533383177973101,0.11368436237016537
values_7,480 ,34 ,263 ,107 ,743 ,141 ,5304.69 ,221656.58 ,0.02 ,41.79 ,12314.25 ,1.22 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,80,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.022813688212927757,0.11026615969581749,0.13307984790874525,0.0,0.1,0.00625,0.11026615969581749,0.707189850031333,0.18245238463883073
values_50,1471 ,34 ,903 ,142 ,2374 ,176 ,17708.69 ,1914409.23 ,0.01 ,108.11 ,106356.07 ,5.14 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,415,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.006644518272425249,0.03211517165005537,0.03875968992248062,0.0,0.1,0.0020394289598912306,0.03211517165005537,0.6055180654406724,0.07172166623674206
values_22,331 ,34 ,168 ,59 ,499 ,93 ,3263.04 ,157953.27 ,0.02 ,48.41 ,8775.18 ,0.97 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,31,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.03571428571428571,0.17261904761904762,0.20833333333333331,0.0,0.1,0.00906344410876133,0.17261904761904762,0.7655680030946977,0.29457231117201244
values_4,653 ,34 ,375 ,130 ,1028 ,164 ,7563.56 ,370905.52 ,0.02 ,49.04 ,20605.86 ,1.72 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,137,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.016,0.07733333333333334,0.09333333333333334,0.0,0.1,0.004594180704441042,0.07733333333333334,0.668711051103349,0.13059624444145565
values_32,1828 ,34 ,1143 ,142 ,2971 ,176 ,22161.97 ,3032600.46 ,0.01 ,136.84 ,168477.80 ,6.98 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,528,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.005249343832020997,0.02537182852143482,0.03062117235345582,0.0,0.1,0.0016411378555798686,0.02537182852143482,0.5949840332158813,0.06434214844551284
values_77,333 ,34 ,168 ,56 ,501 ,90 ,3252.42 ,165873.34 ,0.02 ,51 ,9215.19 ,1.01 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,33,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.03571428571428571,0.17261904761904762,0.20833333333333331,0.0,0.1,0.009009009009009009,0.17261904761904762,0.7655680030946977,0.2944740147970319
values_91,864 ,34 ,519 ,141 ,1383 ,175 ,10305.02 ,644831.46 ,0.02 ,62.57 ,35823.97 ,2.49 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,200,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.011560693641618497,0.055876685934489405,0.0674373795761079,0.0,0.1,0.003472222222222222,0.055876685934489405,0.6403053655450361,0.1007705379051027
values_42,260 ,34 ,123 ,21 ,383 ,55 ,2214.26 ,220477.11 ,0.01 ,99.57 ,12248.73 ,1.22 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,10,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.04878048780487805,0.23577235772357724,0.2845528455284553,0.0,0.1,0.011538461538461539,0.23577235772357724,0.8097231013224212,0.41308474508224274
values_13,768 ,34 ,443 ,130 ,1211 ,164 ,8910.00 ,516162.89 ,0.02 ,57.93 ,28675.72 ,2.14 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,182,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,0,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.013544018058690745,0.0654627539503386,0.07900677200902934,0.0,0.1,0.00390625,0.0654627539503386,0.6533383177973101,0.11358217352148794
