inputName,text,data,bss
values_11,11680,216,368
values_19,11680,240,368
values_12,12128,176,368
values_38,11952,168,368
values_81,11680,264,368
values_5,12448,192,368
values_40,12208,176,368
values_70,11680,224,368
values_23,11680,264,368
values_72,12288,184,368
values_79,11680,256,368
values_78,11680,232,368
values_87,12208,176,368
values_6,11504,152,368
values_68,12128,176,368
values_69,11952,168,368
values_1,11680,216,368
values_45,11680,256,368
values_33,12048,168,368
values_15,11680,256,368
values_93,12368,184,368
values_24,11952,168,368
values_25,11680,224,368
values_26,12144,160,368
values_48,11504,152,368
values_71,12608,200,368
values_76,11680,216,368
values_7,11680,232,368
values_50,12288,184,368
values_22,12448,192,368
values_4,12048,168,368
values_32,11504,152,368
values_77,12208,176,368
values_91,11680,240,368
values_42,12288,184,368
values_13,12608,200,368
values_41,12288,184,368
values_55,12368,184,368
values_31,12048,168,368
values_66,11680,256,368
values_65,12528,192,368
values_62,12608,200,368
values_21,11680,216,368
values_95,11856,160,368
values_84,11680,256,368
values_58,11680,216,368
values_64,11680,224,368
values_83,12144,160,368
values_94,11680,232,368
values_0,12768,208,368
values_99,11856,160,368
values_96,11664,152,368
values_67,12144,160,368
values_61,12144,160,368
values_43,11680,232,368
values_2,11680,224,368
values_54,11680,232,368
values_30,11680,240,368
values_59,12288,184,368
values_85,11680,224,368
values_74,12288,184,368
values_90,11680,256,368
values_18,11680,272,368
values_52,11680,256,368
values_44,12144,160,368
values_17,11680,248,368
values_36,11680,216,368
values_49,12448,192,368
values_86,11856,160,368
values_37,11680,224,368
values_56,11680,232,368
values_63,11504,152,368
values_35,11680,256,368
values_97,12144,160,368
values_75,11952,168,368
values_57,11680,216,368
values_88,12688,200,368
values_10,11680,240,368
values_53,11680,240,368
values_8,12768,208,368
values_39,12848,208,368
values_47,11680,256,368
values_60,11680,248,368
values_89,11680,224,368
values_51,11680,240,368
values_14,12208,176,368
values_28,11680,240,368
values_16,11680,216,368
values_34,11952,168,368
values_82,12368,184,368
values_46,11680,240,368
values_27,11680,232,368
values_20,11680,256,368
values_9,11680,224,368
values_92,12128,176,368
values_3,11680,216,368
values_98,11680,248,368
values_29,12368,184,368
values_80,12144,160,368
values_73,11680,248,368
