inputName,text,data,bss
values_11,12496,4240,528
values_19,12528,544,440
values_12,12528,2448,496
values_38,12544,400,432
values_81,12368,160,408
values_5,12544,288,424
values_40,12528,1040,464
values_70,12544,1584,480
values_23,12512,240,424
values_72,12528,928,456
values_79,12544,1904,488
values_78,12544,336,432
values_87,12528,1296,472
values_6,12560,3056,512
values_68,12560,2848,504
values_69,12528,720,448
values_1,12528,2448,496
values_45,12544,624,448
values_33,12560,2080,488
values_15,12528,3744,520
values_93,12496,4240,528
values_24,12496,4240,528
values_25,12528,464,440
values_26,12528,1296,472
values_48,12528,3744,520
values_71,12528,1040,464
values_76,12528,3280,512
values_7,12528,3984,528
values_50,12368,160,408
values_22,12528,928,456
values_4,12544,400,432
values_32,12528,3744,520
values_77,12544,288,424
values_91,12560,2080,488
values_42,12544,1584,480
values_13,12544,400,432
values_41,12560,2080,488
values_55,12528,928,456
values_31,12560,2256,496
values_66,12560,2848,504
values_65,12560,816,456
values_62,12528,2448,496
values_21,12560,2080,488
values_95,12528,3744,520
values_84,12528,3744,520
values_58,12528,544,440
values_64,12544,400,432
values_83,12496,4240,528
values_94,12544,288,424
values_0,12560,816,456
values_99,12544,624,448
values_96,12528,544,440
values_67,12544,336,432
values_61,12544,400,432
values_43,12528,720,448
values_2,12560,3504,520
values_54,12528,1744,480
values_30,12480,208,416
values_59,12528,3744,520
values_85,12544,1584,480
values_74,12528,544,440
values_90,12528,3984,528
values_18,12528,3280,512
values_52,12528,1744,480
values_44,12480,208,416
values_17,12544,1584,480
values_36,12368,160,408
values_49,12528,1744,480
values_86,12528,928,456
values_37,12560,3056,512
values_56,12560,816,456
values_63,12560,816,456
values_35,12496,1168,464
values_97,12544,624,448
values_75,12544,288,424
values_57,12496,4240,528
values_88,12528,720,448
values_10,12368,160,408
values_53,12528,2448,496
values_8,12496,4240,528
values_39,12560,2256,496
values_47,12528,3744,520
values_60,12544,1584,480
values_89,12528,1440,472
values_51,12528,1296,472
values_14,12528,928,456
values_28,12560,3504,520
values_16,12544,400,432
values_34,12528,1440,472
values_82,12512,240,424
values_46,12560,3056,512
values_27,12528,1296,472
values_20,12544,288,424
values_9,12528,3280,512
values_92,12560,2080,488
values_3,12528,464,440
values_98,12544,1904,488
values_29,12560,816,456
values_80,12528,3744,520
values_73,12528,2448,496
