id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4820,1822,87.1,88.6,47.1,18.90,18.90,0.00,147,239,440,451,100.00,100.00,83.33,100.00,32.789,20.167,10.955,10.687
values_19,4709,1747,86.7,88.0,48.5,18.55,18.55,0.00,127,203,381,390,100.00,100.00,83.33,100.00,37.079,23.197,12.360,12.074
values_12,4752,1749,86.4,87.8,48.5,18.40,18.40,0.00,127,203,381,390,100.00,100.00,91.67,100.00,37.417,23.409,12.472,12.185
values_38,4865,1841,87.1,88.5,47.1,18.92,18.92,0.00,153,245,464,475,100.00,100.00,83.33,100.00,31.797,19.857,10.485,10.242
values_81,4278,1431,84.0,85.5,50.0,16.73,16.73,0.00,57,105,146,153,100.00,100.00,83.33,100.00,75.053,40.743,29.301,27.961
values_5,4438,1557,85.2,86.6,50.0,17.54,17.54,0.00,82,136,234,241,100.00,100.00,83.33,100.00,54.122,32.632,18.966,18.415
values_40,3971,1316,83.8,85.3,51.6,16.57,16.57,0.00,39,71,95,75,100.00,100.00,83.33,100.00,101.821,55.930,41.800,52.947
values_70,4615,1650,85.6,87.1,47.0,17.88,17.88,0.00,106,176,309,318,100.00,100.00,83.33,100.00,43.538,26.222,14.935,14.513
values_23,4647,1673,85.9,87.3,48.5,18.00,18.00,0.00,109,181,317,326,100.00,100.00,91.67,100.00,42.633,25.674,14.659,14.255
values_72,4576,1648,85.8,87.3,47.0,18.01,18.01,0.00,106,176,309,318,100.00,100.00,75.00,100.00,43.170,26.000,14.809,14.390
values_79,4576,1648,85.8,87.3,47.0,18.01,18.01,0.00,106,176,309,318,100.00,100.00,75.00,100.00,43.170,26.000,14.809,14.390
values_78,4616,1670,86.0,87.6,45.6,18.09,18.09,0.00,117,201,336,347,100.00,100.00,75.00,100.00,39.453,22.965,13.738,13.303
values_87,4293,1433,83.8,85.3,50.0,16.69,16.69,0.00,57,105,146,153,100.00,100.00,91.67,100.00,75.316,40.886,29.404,28.059
values_6,4513,1585,85.2,86.7,48.5,17.56,17.56,0.00,93,161,261,270,100.00,100.00,91.67,100.00,48.527,28.031,17.291,16.715
values_68,4846,1824,87.0,88.4,47.1,18.82,18.82,0.00,147,239,440,451,100.00,100.00,91.67,100.00,32.966,20.276,11.014,10.745
values_69,4709,1747,86.7,88.0,48.5,18.55,18.55,0.00,127,203,381,390,100.00,100.00,83.33,100.00,37.079,23.197,12.360,12.074
values_1,4460,1557,85.1,86.5,50.0,17.46,17.46,0.00,82,136,234,241,100.00,100.00,91.67,100.00,54.390,32.794,19.060,18.506
values_45,3971,1316,83.8,85.3,51.6,16.57,16.57,0.00,39,71,95,75,100.00,100.00,83.33,100.00,101.821,55.930,41.800,52.947
values_33,4887,1845,87.0,88.5,47.1,18.88,18.88,0.00,153,245,464,475,100.00,100.00,83.33,100.00,31.941,19.947,10.532,10.288
values_15,4735,1749,86.6,87.9,48.5,18.47,18.47,0.00,127,203,381,390,100.00,100.00,91.67,100.00,37.283,23.325,12.428,12.141
values_93,4508,1578,85.1,86.6,47.0,17.50,17.50,0.00,91,159,253,262,100.00,100.00,91.67,100.00,49.538,28.352,17.818,17.206
values_24,4607,1671,86.1,87.5,48.5,18.14,18.14,0.00,109,181,317,326,100.00,100.00,83.33,100.00,42.266,25.453,14.533,14.132
values_25,4629,1671,86.0,87.4,48.5,18.05,18.05,0.00,109,181,317,326,100.00,100.00,91.67,100.00,42.468,25.575,14.603,14.199
values_26,4607,1671,86.1,87.5,48.5,18.14,18.14,0.00,109,181,317,326,100.00,100.00,83.33,100.00,42.266,25.453,14.533,14.132
values_48,3929,1314,84.1,85.6,51.6,16.72,16.72,0.00,39,71,95,75,100.00,100.00,75.00,100.00,100.744,55.338,41.358,52.387
values_71,4611,1648,85.6,87.1,47.0,17.87,17.87,0.00,106,176,309,318,100.00,100.00,83.33,100.00,43.500,26.199,14.922,14.500
values_76,4576,1648,85.8,87.3,47.0,18.01,18.01,0.00,106,176,309,318,100.00,100.00,75.00,100.00,43.170,26.000,14.809,14.390
values_7,4460,1557,85.1,86.5,50.0,17.46,17.46,0.00,82,136,234,241,100.00,100.00,91.67,100.00,54.390,32.794,19.060,18.506
values_50,4458,1545,84.9,86.4,48.5,17.33,17.33,0.00,84,150,229,238,100.00,100.00,91.67,100.00,53.071,29.720,19.467,18.731
values_22,4647,1673,85.9,87.3,48.5,18.00,18.00,0.00,109,181,317,326,100.00,100.00,91.67,100.00,42.633,25.674,14.659,14.255
values_4,4438,1557,85.2,86.6,50.0,17.54,17.54,0.00,82,136,234,241,100.00,100.00,83.33,100.00,54.122,32.632,18.966,18.415
values_32,4887,1845,87.0,88.5,47.1,18.88,18.88,0.00,153,245,464,475,100.00,100.00,83.33,100.00,31.941,19.947,10.532,10.288
values_77,4607,1646,85.6,87.1,47.0,17.86,17.86,0.00,106,176,309,318,100.00,100.00,83.33,100.00,43.462,26.176,14.909,14.487
values_91,4512,1580,85.1,86.7,47.0,17.51,17.51,0.00,91,159,253,262,100.00,100.00,91.67,100.00,49.582,28.377,17.834,17.221
values_42,3939,1314,84.0,85.5,51.6,16.68,16.68,0.00,39,71,95,75,100.00,100.00,75.00,100.00,101.000,55.479,41.463,52.520
values_13,4709,1747,86.7,88.0,48.5,18.55,18.55,0.00,127,203,381,390,100.00,100.00,83.33,100.00,37.079,23.197,12.360,12.074
values_41,3929,1314,84.1,85.6,51.6,16.72,16.72,0.00,39,71,95,75,100.00,100.00,75.00,100.00,100.744,55.338,41.358,52.387
values_55,4409,1519,84.7,86.1,50.0,17.23,17.23,0.00,73,125,202,209,100.00,100.00,91.67,100.00,60.397,35.272,21.827,21.096
values_31,4865,1841,87.1,88.5,47.1,18.92,18.92,0.00,153,245,464,475,100.00,100.00,83.33,100.00,31.797,19.857,10.485,10.242
values_66,4798,1775,86.5,88.0,47.1,18.50,18.50,0.00,138,228,408,419,100.00,100.00,91.67,100.00,34.768,21.044,11.760,11.451
values_65,4735,1749,86.6,87.9,48.5,18.47,18.47,0.00,127,203,381,390,100.00,100.00,91.67,100.00,37.283,23.325,12.428,12.141
values_62,4802,1777,86.6,88.0,47.1,18.50,18.50,0.00,138,228,408,419,100.00,100.00,91.67,100.00,34.797,21.061,11.770,11.461
values_21,4692,1697,85.9,87.5,47.1,18.08,18.08,0.00,120,206,344,355,100.00,100.00,91.67,100.00,39.100,22.777,13.640,13.217
values_95,4400,1519,84.8,86.2,48.4,17.26,17.26,0.00,73,125,202,209,100.00,100.00,83.33,100.00,60.274,35.200,21.782,21.053
values_84,4312,1433,83.7,85.1,50.0,16.62,16.62,0.00,57,105,146,153,100.00,100.00,91.67,100.00,75.649,41.067,29.534,28.183
values_58,4432,1543,85.0,86.5,48.5,17.41,17.41,0.00,84,150,229,238,100.00,100.00,83.33,100.00,52.762,29.547,19.354,18.622
values_64,4709,1747,86.7,88.0,48.5,18.55,18.55,0.00,127,203,381,390,100.00,100.00,83.33,100.00,37.079,23.197,12.360,12.074
values_83,4293,1433,83.8,85.3,50.0,16.69,16.69,0.00,57,105,146,153,100.00,100.00,91.67,100.00,75.316,40.886,29.404,28.059
values_94,4463,1554,85.0,86.4,48.4,17.41,17.41,0.00,80,134,226,233,100.00,100.00,91.67,100.00,55.788,33.306,19.748,19.155
values_0,4527,1585,85.1,86.6,48.5,17.51,17.51,0.00,93,161,261,270,100.00,100.00,91.67,100.00,48.677,28.118,17.345,16.767
values_99,4400,1519,84.8,86.2,48.4,17.26,17.26,0.00,73,125,202,209,100.00,100.00,83.33,100.00,60.274,35.200,21.782,21.053
values_96,4400,1519,84.8,86.2,48.4,17.26,17.26,0.00,73,125,202,209,100.00,100.00,83.33,100.00,60.274,35.200,21.782,21.053
values_67,4820,1822,87.1,88.6,47.1,18.90,18.90,0.00,147,239,440,451,100.00,100.00,83.33,100.00,32.789,20.167,10.955,10.687
values_61,4776,1771,86.6,88.1,47.1,18.54,18.54,0.00,138,228,408,419,100.00,100.00,91.67,100.00,34.609,20.947,11.706,11.399
