inputName,text,data,bss
values_11,5968,2644,1472
values_19,5968,2700,1472
values_12,5930,2524,1472
values_38,5938,2508,1472
values_81,5968,2652,1472
values_5,5968,2716,1472
values_40,5980,2732,1472
values_70,5942,2564,1472
values_23,5968,2684,1472
values_72,5944,2572,1472
values_79,5962,2620,1472
values_78,5944,2572,1472
values_87,5934,2540,1472
values_6,5950,2596,1472
values_68,5968,2716,1472
values_69,5934,2540,1472
values_1,5968,2692,1472
values_45,5962,2620,1472
values_33,5968,2660,1472
values_15,5968,2652,1472
values_93,5952,2604,1472
values_24,5980,2732,1472
values_25,5950,2596,1472
values_26,5952,2604,1472
values_48,5932,2532,1472
values_71,5970,2724,1472
values_76,5932,2532,1472
values_7,5968,2700,1472
values_50,5970,2724,1472
values_22,5968,2692,1472
values_4,5970,2724,1472
values_32,5942,2564,1472
values_77,5970,2724,1472
values_91,5940,2556,1472
values_42,5968,2668,1472
values_13,5968,2700,1472
values_41,5936,2548,1472
values_55,5988,2740,1472
values_31,5936,2548,1472
values_66,5936,2548,1472
values_65,5968,2652,1472
values_62,5980,2732,1472
values_21,5968,2684,1472
values_95,5942,2564,1472
values_84,5954,2612,1472
values_58,5936,2548,1472
values_64,5968,2652,1472
values_83,5952,2604,1472
values_94,5992,2748,1472
values_0,5968,2684,1472
values_99,5968,2676,1472
values_96,5952,2604,1472
values_67,5970,2724,1472
values_61,5948,2588,1472
values_43,5968,2700,1472
values_2,5938,2516,1472
values_54,5938,2516,1472
values_30,5988,2740,1472
values_59,5968,2684,1472
values_85,5952,2604,1472
values_74,5934,2540,1472
values_90,5992,2748,1472
values_18,5968,2700,1472
values_52,5968,2660,1472
values_44,5968,2676,1472
values_17,5934,2540,1472
values_36,5968,2716,1472
values_49,5962,2636,1472
values_86,5932,2532,1472
values_37,5968,2700,1472
values_56,5968,2668,1472
values_63,5968,2684,1472
values_35,5968,2676,1472
values_97,5968,2676,1472
values_75,5946,2580,1472
values_57,5936,2548,1472
values_88,5962,2636,1472
values_10,5934,2540,1472
values_53,5968,2676,1472
values_8,5992,2748,1472
values_39,5954,2612,1472
values_47,5968,2716,1472
values_60,5940,2556,1472
values_89,5934,2540,1472
values_51,5962,2628,1472
values_14,5942,2564,1472
values_28,5968,2708,1472
values_16,5968,2668,1472
values_34,5962,2620,1472
values_82,5944,2572,1472
values_46,5968,2700,1472
values_27,5962,2636,1472
values_20,5932,2532,1472
values_9,5942,2564,1472
values_92,5968,2652,1472
values_3,5950,2596,1472
values_98,5970,2724,1472
values_29,5970,2724,1472
values_80,5968,2692,1472
values_73,5968,2708,1472
