id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,24658,24658,"['998396', '8856187', '131327', '1109874', '66862', '552949', '569147', '49.936', '12668094', '0', '3909848', '0', '162055', '0', '0', '4.145']",11005,43525,32744,24056,100.00,91.30,78.26,90.00,2.241,0.567,0.753,1.025
values_19,545154,545154,"['1572048', '8877560', '203037', '1112570', '103528', '554277', '570971', '50.000', '14162676', '0', '4435343', '0', '166851', '0', '0', '3.762']",244693,1016952,769831,546292,100.00,91.30,78.26,90.00,2.228,0.536,0.708,0.998
values_12,457471,457471,"['1467676', '8867728', '189987', '1109970', '97612', '554124', '570487', '50.135', '13884326', '0', '4337661', '0', '165994', '0', '0', '3.827']",206353,856069,647756,523079,100.00,91.30,78.26,90.00,2.217,0.534,0.706,0.875
values_38,135280,135280,"['1118812', '8860940', '146379', '1110504', '74819', '553383', '569723', '49.981', '12983108', '0', '4020469', '0', '163594', '0', '0', '4.069']",61658,251923,190019,153985,100.00,91.30,78.26,90.00,2.194,0.537,0.712,0.879
values_81,34610,34610,"['1005244', '8856725', '132183', '1108585', '67538', '553025', '569218', '50.014', '12680992', '0', '3914799', '0', '162257', '0', '0', '4.145']",15473,61668,46429,33908,100.00,91.30,78.26,90.00,2.237,0.561,0.745,1.021
values_5,106551,106551,"['1083524', '8860016', '141968', '1108999', '72633', '553147', '569441', '50.024', '12885938', '0', '3986741', '0', '163293', '0', '0', '4.096']",48423,197121,148606,106559,100.00,91.30,78.26,90.00,2.200,0.541,0.717,1.000
values_40,1339546,1339546,"['2443680', '8886927', '311991', '1112368', '159556', '554931', '571853', '50.162', '16410090', '0', '5224736', '0', '170436', '0', '0', '3.262']",598228,2506887,1902196,1345075,100.00,91.30,78.26,90.00,2.239,0.534,0.704,0.996
values_70,3208,3208,"['974308', '8853944', '128316', '1109626', '65202', '552744', '568859', '49.917', '12607612', '0', '3888398', '0', '161289', '0', '0', '4.148']",1108,4011,3076,2406,100.00,91.30,78.26,90.00,2.895,0.800,1.043,1.333
values_23,318018,318018,"['1317116', '8865196', '171167', '1111036', '87853', '553807', '570224', '50.044', '13502056', '0', '4203207', '0', '165425', '0', '0', '3.936']",143386,592407,447823,318661,100.00,91.30,78.26,90.00,2.218,0.537,0.710,0.998
values_72,11457,11457,"['984092', '8855071', '129539', '1109745', '65884', '552858', '569007', '49.927', '12630968', '0', '3896647', '0', '161627', '0', '0', '4.148']",5034,19479,14695,11075,100.00,91.30,78.26,90.00,2.276,0.588,0.780,1.034
