inputName,text,data,bss
values_11,6418,3380,1616
values_19,6388,6748,1720
values_12,6376,6388,1712
values_38,6380,4564,1664
values_81,6440,3556,1624
values_5,6368,4316,1656
values_40,6384,9244,1768
values_70,6370,2740,1576
values_23,6380,5716,1696
values_72,6406,3076,1600
values_79,6380,4564,1664
values_78,6380,5716,1696
values_87,6376,5108,1680
values_6,6386,6044,1704
values_68,6370,4084,1648
values_69,6370,2740,1576
values_1,6384,9244,1768
values_45,6396,10708,1792
values_33,6376,6388,1712
values_15,6370,2740,1576
values_93,6384,9244,1768
values_24,6376,7924,1744
values_25,6396,10708,1792
values_26,6374,4828,1672
values_48,6378,3868,1640
values_71,6374,4828,1672
values_76,6306,2548,1552
values_7,6370,4084,1648
values_50,6306,2548,1552
values_22,6386,7516,1736
values_4,6380,4564,1664
values_32,6418,3380,1616
values_77,6386,6044,1704
values_91,6374,4828,1672
values_42,6378,3868,1640
values_13,6396,10708,1792
values_41,6378,3868,1640
values_55,6376,5108,1680
values_31,6368,4316,1656
values_66,6376,7924,1744
values_65,6396,10708,1792
values_62,6382,9716,1776
values_21,6416,2596,1560
values_95,6386,7516,1736
values_84,6388,6748,1720
values_58,6406,3076,1600
values_64,6400,3220,1608
values_83,6372,3668,1632
values_94,6378,3868,1640
values_0,6372,3668,1632
values_99,6380,7124,1728
values_96,6388,2948,1592
values_67,6370,2740,1576
values_61,6368,4316,1656
values_43,6374,4828,1672
values_2,6396,10708,1792
values_54,6382,9716,1776
values_30,6388,2948,1592
values_59,6380,7124,1728
values_85,6386,6044,1704
values_74,6376,7924,1744
values_90,6418,3380,1616
values_18,6406,3076,1600
values_52,6406,3076,1600
values_44,6406,3076,1600
values_17,6374,4828,1672
values_36,6406,3076,1600
values_49,6370,4084,1648
values_86,6374,4828,1672
values_37,6376,5108,1680
values_56,6382,9716,1776
values_63,6406,3076,1600
values_35,6376,5108,1680
values_97,6384,9244,1768
values_75,6376,10204,1784
values_57,6376,6388,1712
values_88,6382,9716,1776
values_10,6370,4084,1648
values_53,6380,4564,1664
values_8,6376,10204,1784
values_39,6378,8788,1760
values_47,6370,2740,1576
values_60,6388,5404,1688
values_89,6378,3868,1640
values_51,6440,3556,1624
values_14,6386,6044,1704
values_28,6360,2660,1568
values_16,6370,2740,1576
values_34,6370,2740,1576
values_82,6396,10708,1792
values_46,6378,8788,1760
values_27,6440,3556,1624
values_20,6380,7124,1728
values_9,6386,7516,1736
values_92,6418,3380,1616
values_3,6416,2596,1560
values_98,6378,3868,1640
values_29,6372,3668,1632
values_80,6388,6748,1720
values_73,6384,9244,1768
