id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13612,10084,267,446,421,926,100.00,83.33,58.33,100.00,50.981,30.520,32.333,14.700
values_19,12445,9214,267,452,407,876,100.00,83.33,58.33,100.00,46.610,27.533,30.577,14.207
values_12,14411,10688,269,446,432,961,100.00,83.33,58.33,100.00,53.572,32.312,33.359,14.996
values_38,12514,9260,255,428,397,866,100.00,83.33,58.33,100.00,49.075,29.238,31.521,14.450
values_81,14197,10514,261,431,423,946,100.00,83.33,58.33,100.00,54.395,32.940,33.563,15.007
values_5,13578,10051,247,407,402,901,100.00,83.33,58.33,100.00,54.972,33.361,33.776,15.070
values_40,12154,8982,231,383,370,821,100.00,83.33,58.33,100.00,52.615,31.734,32.849,14.804
values_70,15210,11283,285,473,457,1016,100.00,83.33,58.33,100.00,53.368,32.156,33.282,14.970
values_23,25443,18993,397,641,681,1576,100.00,83.33,58.33,100.00,64.088,39.693,37.361,16.144
values_72,11726,8682,231,386,363,796,100.00,83.33,58.33,100.00,50.762,30.378,32.303,14.731
values_79,10456,7717,245,419,363,766,100.00,83.33,58.33,100.00,42.678,24.955,28.804,13.650
values_78,30657,22965,423,668,761,1806,100.00,83.33,58.33,100.00,72.475,45.894,40.285,16.975
values_87,72497,54059,913,1403,1741,4256,100.00,83.33,58.33,100.00,79.405,51.673,41.641,17.034
values_6,22326,16631,337,539,589,1376,100.00,83.33,58.33,100.00,66.249,41.421,37.905,16.225
values_68,12342,9130,253,425,393,856,100.00,83.33,58.33,100.00,48.783,29.040,31.405,14.418
values_69,12583,9319,255,428,397,866,100.00,83.33,58.33,100.00,49.345,29.400,31.695,14.530
values_1,17908,13298,269,428,474,1111,100.00,83.33,58.33,100.00,66.572,41.841,37.781,16.119
values_45,13002,9643,245,407,391,866,100.00,83.33,58.33,100.00,53.069,31.946,33.253,15.014
values_33,15645,11604,291,482,469,1046,100.00,83.33,58.33,100.00,53.763,32.459,33.358,14.957
values_15,21087,15751,359,590,591,1336,100.00,83.33,58.33,100.00,58.738,35.741,35.680,15.784
values_93,10213,7540,235,401,350,741,100.00,83.33,58.33,100.00,43.460,25.469,29.180,13.783
values_24,16411,12180,299,494,485,1086,100.00,83.33,58.33,100.00,54.886,33.221,33.837,15.111
values_25,14205,10530,267,443,428,951,100.00,83.33,58.33,100.00,53.202,32.065,33.189,14.937
values_26,39647,29772,511,797,944,2271,100.00,83.33,58.33,100.00,77.587,49.745,41.999,17.458
values_48,14916,11060,275,455,444,991,100.00,83.33,58.33,100.00,54.240,32.782,33.595,15.051
values_71,13294,9846,297,506,446,951,100.00,83.33,58.33,100.00,44.761,26.273,29.807,13.979
values_76,13803,10216,277,464,434,951,100.00,83.33,58.33,100.00,49.830,29.748,31.804,14.514
values_7,23104,17215,339,539,600,1411,100.00,83.33,58.33,100.00,68.153,42.865,38.507,16.374
values_50,26780,20030,369,581,667,1586,100.00,83.33,58.33,100.00,72.575,46.093,40.150,16.885
values_22,38662,29059,511,803,930,2221,100.00,83.33,58.33,100.00,75.659,48.147,41.572,17.407
values_4,15727,11675,297,494,474,1051,100.00,83.33,58.33,100.00,52.953,31.836,33.179,14.964
values_32,16598,12332,327,548,513,1126,100.00,83.33,58.33,100.00,50.758,30.288,32.355,14.741
values_77,27880,20855,401,638,710,1671,100.00,83.33,58.33,100.00,69.526,43.699,39.268,16.685
values_91,20914,15575,341,554,576,1321,100.00,83.33,58.33,100.00,61.331,37.751,36.309,15.832
values_42,24521,18293,367,587,642,1501,100.00,83.33,58.33,100.00,66.815,41.773,38.195,16.336
values_13,9312,6883,223,383,326,681,100.00,83.33,58.33,100.00,41.758,24.313,28.564,13.674
values_41,8651,6379,223,386,319,656,100.00,83.33,58.33,100.00,38.794,22.412,27.119,13.188
values_55,40936,30862,515,803,952,2291,100.00,83.33,58.33,100.00,79.487,50.979,43.000,17.868
values_31,28079,21008,417,668,728,1701,100.00,83.33,58.33,100.00,67.336,42.034,38.570,16.507
values_66,14081,10454,257,425,415,926,100.00,83.33,58.33,100.00,54.790,33.132,33.930,15.206
values_65,23260,17375,357,575,615,1426,100.00,83.33,58.33,100.00,65.154,40.452,37.821,16.311
values_62,11641,8619,237,398,368,801,100.00,83.33,58.33,100.00,49.118,29.249,31.633,14.533
values_21,12785,9460,265,446,410,891,100.00,83.33,58.33,100.00,48.245,28.666,31.183,14.349
values_95,10845,8011,249,425,371,786,100.00,83.33,58.33,100.00,43.554,25.518,29.232,13.798
values_84,22804,17013,347,557,602,1401,100.00,83.33,58.33,100.00,65.718,40.941,37.880,16.277
values_58,16485,12256,291,479,476,1071,100.00,83.33,58.33,100.00,56.649,34.415,34.632,15.392
