id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,30476,19250,927,8229,5072,3059,100.00,100.00,100.00,100.00,32.876,3.703,6.009,9.963
values_19,109179,69513,2857,27524,16327,9987,100.00,100.00,100.00,100.00,38.215,3.967,6.687,10.932
values_12,194061,123886,4892,48030,28234,17345,100.00,100.00,100.00,100.00,39.669,4.040,6.873,11.188
values_38,25505,16162,795,6882,4314,2604,100.00,100.00,100.00,100.00,32.082,3.706,5.912,9.795
values_81,131517,83907,3381,32823,19377,11892,100.00,100.00,100.00,100.00,38.899,4.007,6.787,11.059
values_5,49402,31444,1385,12777,7734,4699,100.00,100.00,100.00,100.00,35.669,3.866,6.388,10.513
values_40,42824,27226,1216,11128,6767,4100,100.00,100.00,100.00,100.00,35.217,3.848,6.328,10.445
values_70,250842,159462,6318,62504,36536,22495,100.00,100.00,100.00,100.00,39.703,4.013,6.866,11.151
values_23,20806,13194,675,5697,3624,2185,100.00,100.00,100.00,100.00,30.824,3.652,5.741,9.522
values_72,3054,1936,216,1204,959,579,100.00,100.00,95.83,100.00,14.139,2.537,3.185,5.275
values_79,179448,114176,4582,44887,26359,16193,100.00,100.00,100.00,100.00,39.164,3.998,6.808,11.082
values_78,42951,27353,1221,11144,6779,4111,100.00,100.00,100.00,100.00,35.177,3.854,6.336,10.448
values_87,16959,10784,571,4678,3012,1812,100.00,100.00,100.00,100.00,29.701,3.625,5.630,9.359
values_6,252332,160420,6313,62415,36548,22465,100.00,100.00,100.00,100.00,39.970,4.043,6.904,11.232
values_68,235044,149150,5924,58522,34309,21126,100.00,100.00,100.00,100.00,39.677,4.016,6.851,11.126
values_69,25688,16343,795,6880,4315,2603,100.00,100.00,100.00,100.00,32.312,3.734,5.953,9.869
values_1,36794,23444,1071,9661,5894,3571,100.00,100.00,100.00,100.00,34.355,3.809,6.243,10.304
values_45,16977,10822,572,4688,3015,1812,100.00,100.00,100.00,100.00,29.680,3.621,5.631,9.369
values_33,36230,22935,1064,9571,5883,3561,100.00,100.00,100.00,100.00,34.051,3.785,6.158,10.174
values_15,42463,26977,1217,11108,6770,4106,100.00,100.00,100.00,100.00,34.892,3.823,6.272,10.342
values_93,13325,8477,480,3763,2475,1483,100.00,100.00,100.00,100.00,27.760,3.541,5.384,8.985
values_24,236343,150246,5910,58442,34277,21100,100.00,100.00,100.00,100.00,39.990,4.044,6.895,11.201
values_25,4981,3161,265,1676,1237,752,100.00,100.00,100.00,100.00,18.796,2.972,4.027,6.624
values_26,16742,10626,571,4667,3015,1810,100.00,100.00,100.00,100.00,29.320,3.587,5.553,9.250
values_48,235194,149299,5925,58526,34320,21116,100.00,100.00,100.00,100.00,39.695,4.019,6.853,11.138
values_71,251342,160028,6296,62241,36509,22449,100.00,100.00,100.00,100.00,39.921,4.038,6.884,11.196
values_76,56079,35616,1560,14541,8752,5330,100.00,100.00,100.00,100.00,35.948,3.857,6.408,10.521
values_7,166824,106177,4233,41414,24450,15002,100.00,100.00,100.00,100.00,39.410,4.028,6.823,11.120
values_50,80113,50848,2146,20426,12208,7455,100.00,100.00,100.00,100.00,37.331,3.922,6.562,10.746
values_22,89116,56550,2375,22752,13519,8255,100.00,100.00,100.00,100.00,37.523,3.917,6.592,10.795
values_4,43018,27446,1222,11117,6788,4110,100.00,100.00,100.00,100.00,35.203,3.870,6.337,10.467
values_32,235708,149666,5940,58721,34335,21149,100.00,100.00,100.00,100.00,39.681,4.014,6.865,11.145
values_77,99783,63708,2613,25065,14894,9113,100.00,100.00,100.00,100.00,38.187,3.981,6.700,10.950
values_91,253187,161451,6322,62583,36531,22511,100.00,100.00,100.00,100.00,40.049,4.046,6.931,11.247
values_42,167576,106827,4263,41655,24512,15053,100.00,100.00,100.00,100.00,39.309,4.023,6.836,11.132
values_13,49890,31801,1378,12688,7720,4693,100.00,100.00,100.00,100.00,36.205,3.932,6.462,10.631
values_41,31264,19948,926,8190,5066,3069,100.00,100.00,100.00,100.00,33.762,3.817,6.171,10.187
values_55,208136,132578,5240,51436,30237,18590,100.00,100.00,100.00,100.00,39.721,4.047,6.883,11.196
