inputName,text,data,bss
values_11,6426,5196,1704
values_19,6426,5196,1704
values_12,6426,5196,1704
values_38,6460,5860,1736
values_81,6448,3068,1592
values_5,6450,2636,1544
values_40,6392,2748,1560
values_70,6434,3652,1640
values_23,6452,4092,1656
values_72,6434,3652,1640
values_79,6434,3652,1640
values_78,6434,3652,1640
values_87,6444,3068,1592
values_6,6450,2636,1544
values_68,6458,4260,1672
values_69,6458,4260,1672
values_1,6450,2636,1544
values_45,6392,2748,1560
values_33,6460,5860,1736
values_15,6426,5196,1704
values_93,6422,3396,1624
values_24,6452,4092,1656
values_25,6452,4092,1656
values_26,6452,4092,1656
values_48,6392,2748,1560
values_71,6434,3652,1640
values_76,6434,3652,1640
values_7,6446,2636,1544
values_50,6430,4428,1672
values_22,6452,4092,1656
values_4,6450,2636,1544
values_32,6460,5860,1736
values_77,6430,3652,1640
values_91,6422,3396,1624
values_42,6392,2748,1560
values_13,6426,5196,1704
values_41,6392,2748,1560
values_55,6430,4428,1672
values_31,6460,5860,1736
values_66,6458,4260,1672
values_65,6458,4260,1672
values_62,6458,4260,1672
values_21,6452,4092,1656
values_95,6422,3396,1624
values_84,6448,3068,1592
values_58,6430,4428,1672
values_64,6458,4260,1672
values_83,6448,3068,1592
values_94,6422,3396,1624
values_0,6450,2636,1544
values_99,6422,3396,1624
values_96,6422,3396,1624
values_67,6454,4260,1672
values_61,6458,4260,1672
values_43,6392,2748,1560
values_2,6450,2636,1544
values_54,6430,4428,1672
values_30,6460,5860,1736
values_59,6430,4428,1672
values_85,6448,3068,1592
values_74,6434,3652,1640
values_90,6422,3396,1624
values_18,6426,5196,1704
values_52,6430,4428,1672
values_44,6392,2748,1560
values_17,6422,5196,1704
values_36,6460,5860,1736
values_49,6392,2748,1560
values_86,6448,3068,1592
values_37,6456,5860,1736
values_56,6430,4428,1672
values_63,6458,4260,1672
values_35,6460,5860,1736
values_97,6418,3396,1624
values_75,6434,3652,1640
values_57,6426,4428,1672
values_88,6448,3068,1592
values_10,6426,5196,1704
values_53,6430,4428,1672
values_8,6450,2636,1544
values_39,6460,5860,1736
values_47,6388,2748,1560
values_60,6458,4260,1672
values_89,6448,3068,1592
values_51,6430,4428,1672
values_14,6426,5196,1704
values_28,6452,4092,1656
values_16,6426,5196,1704
values_34,6460,5860,1736
values_82,6448,3068,1592
values_46,6392,2748,1560
values_27,6448,4092,1656
values_20,6452,4092,1656
values_9,6450,2636,1544
values_92,6422,3396,1624
values_3,6450,2636,1544
values_98,6422,3396,1624
values_29,6452,4092,1656
values_80,6448,3068,1592
values_73,6434,3652,1640
