id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29700,29700,"['984332', '8857207', '130612', '1110818', '65700', '553180', '569574', '49.852', '12681354', '0', '3914890', '0', '166332', '0', '0', '4.249']",4588,20198,11660,11660,100.00,94.44,83.33,60.00,6.473,1.470,2.547,2.547
values_19,30117,30117,"['984348', '8857291', '130616', '1110839', '65685', '553186', '569582', '49.850', '12682492', '0', '3915307', '0', '166516', '0', '0', '4.253']",4653,20495,11779,11779,100.00,94.44,83.33,60.00,6.473,1.469,2.557,2.557
values_12,30031,30031,"['984296', '8857355', '130603', '1110855', '65669', '553186', '569571', '49.849', '12682286', '0', '3915221', '0', '166526', '0', '0', '4.253']",4676,20673,11801,11801,100.00,94.44,83.33,60.00,6.422,1.453,2.545,2.545
values_38,41717,41717,"['967640', '8857989', '128764', '1111067', '65717', '553288', '569668', '49.927', '12703184', '0', '3921906', '0', '168428', '0', '0', '4.295']",5605,24618,14271,14271,100.00,94.44,83.33,60.00,7.443,1.695,2.923,2.923
values_81,8221,8221,"['971104', '8854231', '128180', '1108481', '65196', '552781', '568932', '49.971', '12606662', '0', '3888410', '0', '162356', '0', '0', '4.175']",1141,4834,2896,2896,100.00,94.44,83.33,60.00,7.205,1.701,2.839,2.839
values_5,3093,3093,"['953284', '8853488', '125779', '1109568', '65053', '552705', '568816', '50.007', '12597166', '0', '3883282', '0', '161466', '0', '0', '4.158']",381,1563,971,971,100.00,94.44,80.56,60.00,8.118,1.979,3.185,3.185
values_40,3962,3962,"['969572', '8853758', '127862', '1108319', '65201', '552827', '569009', '49.995', '12594454', '0', '3884152', '0', '161652', '0', '0', '4.162']",589,2426,1490,1490,100.00,94.44,83.33,60.00,6.727,1.633,2.659,2.659
values_70,14124,14124,"['957612', '8855143', '126710', '1110111', '65373', '552895', '569097', '49.988', '12627726', '0', '3894314', '0', '163268', '0', '0', '4.192']",2130,9195,5373,5373,100.00,94.44,83.33,60.00,6.631,1.536,2.629,2.629
values_23,19866,19866,"['946052', '8851645', '125430', '1109780', '65384', '552722', '569012', '50.041', '12633312', '0', '3895056', '0', '164627', '0', '0', '4.227']",2817,12289,7176,7176,100.00,94.44,83.33,60.00,7.052,1.617,2.768,2.768
values_72,14181,14181,"['957656', '8855123', '126721', '1110106', '65380', '552909', '569113', '49.990', '12627864', '0', '3894371', '0', '163266', '0', '0', '4.192']",2119,9197,5394,5394,100.00,94.44,83.33,60.00,6.692,1.542,2.629,2.629
