inputName,text,data,bss
values_11,3550,256,128
values_19,3550,256,128
values_12,3550,256,128
values_38,3488,784,200
values_81,3550,256,128
values_5,3556,144,104
values_40,3156,16,56
values_70,3478,676,188
values_23,3468,676,188
values_72,3478,676,188
values_79,3478,676,188
values_78,3478,676,188
values_87,3550,256,128
values_6,3556,144,104
values_68,3496,64,80
values_69,3496,64,80
values_1,3556,144,104
values_45,3156,16,56
values_33,3478,784,200
values_15,3550,256,128
values_93,3470,900,212
values_24,3478,676,188
values_25,3478,676,188
values_26,3478,676,188
values_48,3156,16,56
values_71,3478,676,188
values_76,3478,676,188
values_7,3556,144,104
values_50,3478,484,164
values_22,3478,676,188
values_4,3556,144,104
values_32,3488,784,200
values_77,3478,676,188
values_91,3480,900,212
values_42,3214,16,56
values_13,3540,256,128
values_41,3214,16,56
values_55,3478,484,164
values_31,3488,784,200
values_66,3496,64,80
values_65,3496,64,80
values_62,3496,64,80
values_21,3478,676,188
values_95,3480,900,212
values_84,3550,256,128
values_58,3478,484,164
values_64,3496,64,80
values_83,3540,256,128
values_94,3480,900,212
values_0,3556,144,104
values_99,3480,900,212
values_96,3480,900,212
values_67,3496,64,80
values_61,3552,64,80
values_43,3146,16,56
values_2,3556,144,104
values_54,3478,484,164
values_30,3488,784,200
values_59,3478,484,164
values_85,3550,256,128
values_74,3478,676,188
values_90,3480,900,212
values_18,3550,256,128
values_52,3478,484,164
values_44,3214,16,56
values_17,3550,256,128
values_36,3488,784,200
values_49,3156,16,56
values_86,3550,256,128
values_37,3488,784,200
values_56,3478,484,164
values_63,3486,64,80
values_35,3488,784,200
values_97,3480,900,212
values_75,3478,676,188
values_57,3478,484,164
values_88,3550,256,128
values_10,3550,256,128
values_53,3468,484,164
values_8,3556,144,104
values_39,3488,784,200
values_47,3214,16,56
values_60,3496,64,80
values_89,3550,256,128
values_51,3478,484,164
values_14,3550,256,128
values_28,3478,676,188
values_16,3550,256,128
values_34,3488,784,200
values_82,3550,256,128
values_46,3156,16,56
values_27,3478,676,188
values_20,3478,676,188
values_9,3556,144,104
values_92,3480,900,212
values_3,3546,144,104
values_98,3480,900,212
values_29,3478,676,188
values_80,3550,256,128
values_73,3468,676,188
