id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12550,4383,89.5,90.8,80.6,17.46,16.09,1.37,847,4543,2310,9274,100.00,89.47,78.95,60.00,14.817,2.762,5.433,1.353
values_19,12455,4365,89.6,90.9,80.4,17.52,16.16,1.36,800,4194,2233,8434,100.00,89.47,78.95,60.00,15.569,2.970,5.578,1.477
values_12,12496,4359,89.4,90.8,79.6,17.44,16.07,1.37,844,4509,2291,9245,100.00,89.47,78.95,60.00,14.806,2.771,5.454,1.352
values_38,37312,17955,96.6,98.7,82.6,24.06,21.99,2.07,3350,19011,9174,7388,100.00,89.47,78.95,60.00,11.138,1.963,4.067,5.050
values_81,37343,17968,96.5,98.7,82.1,24.06,21.99,2.07,3426,19483,9266,7524,100.00,89.47,78.95,60.00,10.900,1.917,4.030,4.963
values_5,34466,16532,96.5,98.6,82.4,23.98,21.93,2.05,3086,17506,8430,6367,100.00,89.47,78.95,60.00,11.169,1.969,4.088,5.413
values_40,34530,16581,96.5,98.6,82.6,24.01,21.95,2.06,3137,17870,8527,6476,100.00,89.47,78.95,60.00,11.007,1.932,4.049,5.332
values_70,60195,29540,97.0,99.2,82.6,24.54,22.34,2.19,5698,32709,15410,12399,100.00,89.47,78.95,60.00,10.564,1.840,3.906,4.855
values_23,63955,31363,97.0,99.2,82.2,24.52,22.31,2.21,6039,34710,16363,13155,100.00,89.47,78.95,60.00,10.590,1.843,3.909,4.862
values_72,60146,29527,97.0,99.2,82.4,24.55,22.35,2.20,5763,33172,15488,12545,100.00,89.47,78.95,60.00,10.437,1.813,3.883,4.794
values_79,60392,29632,97.0,99.2,82.8,24.53,22.33,2.20,5720,32978,15521,12494,100.00,89.47,78.95,60.00,10.558,1.831,3.891,4.834
values_78,60309,29573,97.0,99.2,82.6,24.52,22.32,2.20,5676,32616,15416,12379,100.00,89.47,78.95,60.00,10.625,1.849,3.912,4.872
values_87,37346,17961,96.5,98.7,82.2,24.05,21.97,2.07,3386,19245,9220,7458,100.00,89.47,78.95,60.00,11.030,1.941,4.051,5.008
values_6,34563,16574,96.5,98.6,82.2,23.98,21.93,2.05,3111,17648,8480,6403,100.00,89.47,78.95,60.00,11.110,1.958,4.076,5.398
values_68,22531,8747,92.8,94.6,81.7,19.41,17.56,1.85,1897,10540,5155,34210,100.00,89.47,78.95,60.00,11.877,2.138,4.371,0.659
values_69,22678,8800,92.9,94.6,81.9,19.40,17.55,1.85,1912,10687,5215,34528,100.00,89.47,78.95,60.00,11.861,2.122,4.349,0.657
values_1,34496,16554,96.5,98.6,82.4,23.99,21.94,2.05,3109,17636,8465,6394,100.00,89.47,78.95,60.00,11.096,1.956,4.075,5.395
values_45,34413,16566,96.6,98.6,83.2,24.07,22.01,2.05,3150,17884,8517,6472,100.00,89.47,78.95,60.00,10.925,1.924,4.041,5.317
values_33,37271,17972,96.6,98.7,82.8,24.11,22.04,2.07,3410,19351,9243,7479,100.00,89.47,78.95,60.00,10.930,1.926,4.032,4.983
values_15,12546,4376,89.5,90.8,80.4,17.44,16.07,1.37,808,4291,2259,8578,100.00,89.47,78.95,60.00,15.527,2.924,5.554,1.463
values_93,12447,4364,89.6,91.0,80.2,17.53,16.16,1.37,830,4392,2269,8980,100.00,89.47,78.95,60.00,14.996,2.834,5.486,1.386
values_24,63979,31399,97.0,99.2,82.4,24.54,22.34,2.20,6018,34480,16338,13066,100.00,89.47,78.95,60.00,10.631,1.856,3.916,4.897
values_25,64003,31424,97.0,99.2,82.3,24.55,22.34,2.20,6117,35162,16479,13279,100.00,89.47,78.95,60.00,10.463,1.820,3.884,4.820
