inputName,text,data,bss
values_11,11840,208,376
values_19,11584,464,376
values_12,11840,208,376
values_38,11600,816,376
values_81,11600,816,376
values_5,11584,1040,376
values_40,11584,1104,376
values_70,11568,1168,376
values_23,12240,312,376
values_72,11600,504,376
values_79,11584,464,376
values_78,11584,928,376
values_87,11600,984,376
values_6,11632,144,376
values_68,11584,464,376
values_69,11600,768,376
values_1,11600,504,376
values_45,11600,672,376
values_33,11840,192,376
values_15,11600,504,376
values_93,12240,312,376
values_24,11568,1168,376
values_25,11600,984,376
values_26,11584,1040,376
values_48,11584,1040,376
values_71,11600,768,376
values_76,11584,544,376
values_7,11584,1104,376
values_50,12192,400,376
values_22,11600,984,376
values_4,11600,624,376
values_32,12320,432,376
values_77,11840,208,376
values_91,11600,872,376
values_42,11840,192,376
values_13,12240,312,376
values_41,12224,368,376
values_55,12192,160,376
values_31,11584,928,376
values_66,11600,672,376
values_65,11600,984,376
values_62,11600,504,376
values_21,12128,264,376
values_95,11600,872,376
values_84,12128,288,376
values_58,11584,464,376
values_64,11600,816,376
values_83,12224,368,376
values_94,11584,720,376
values_0,11600,768,376
values_99,11600,504,376
values_96,12176,152,376
values_67,12240,312,376
values_61,11600,504,376
values_43,12192,400,376
values_2,11584,1104,376
values_54,13424,176,376
values_30,13424,176,376
values_59,11600,872,376
values_85,11568,1168,376
values_74,11584,1104,376
values_90,11584,544,376
values_18,12240,312,376
values_52,11584,928,376
values_44,11584,1040,376
values_17,11632,144,376
values_36,11600,504,376
values_49,11840,208,376
values_86,11584,1040,376
values_37,11600,984,376
values_56,11600,624,376
values_63,11600,984,376
values_35,12192,160,376
values_97,11584,544,376
values_75,11632,144,376
values_57,11584,928,376
values_88,12224,336,376
values_10,12176,152,376
values_53,11568,1168,376
values_8,12128,288,376
values_39,11584,544,376
values_47,12320,432,376
values_60,11584,1040,376
values_89,11600,984,376
values_51,11584,1040,376
values_14,12016,240,376
values_28,11936,224,376
values_16,12320,432,376
values_34,11936,224,376
values_82,11936,224,376
values_46,11600,584,376
values_27,11600,672,376
values_20,12720,168,376
values_9,11584,928,376
values_92,12016,240,376
values_3,11600,984,376
values_98,12240,312,376
values_29,11600,872,376
values_80,12320,432,376
values_73,12320,432,376
