id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,297,241,116,190,341,350,100.00,100.00,91.67,100.00,2.560,1.563,0.871,0.849
values_19,297,241,116,190,341,350,100.00,100.00,91.67,100.00,2.560,1.563,0.871,0.849
values_12,297,241,127,215,368,379,100.00,100.00,91.67,100.00,2.339,1.381,0.807,0.784
values_38,222,171,68,118,186,193,100.00,100.00,75.00,100.00,3.265,1.881,1.194,1.150
values_81,286,233,109,181,317,326,100.00,100.00,91.67,100.00,2.624,1.580,0.902,0.877
values_5,297,241,127,215,368,379,100.00,100.00,83.33,100.00,2.339,1.381,0.807,0.784
values_40,261,207,82,136,234,241,100.00,100.00,83.33,100.00,3.183,1.919,1.115,1.083
values_70,297,241,125,201,373,382,100.00,100.00,83.33,100.00,2.376,1.478,0.796,0.777
values_23,297,241,145,237,432,443,100.00,100.00,83.33,100.00,2.048,1.253,0.688,0.670
values_72,297,241,145,237,432,443,100.00,100.00,83.33,100.00,2.048,1.253,0.688,0.670
values_79,297,241,125,201,373,382,100.00,100.00,91.67,100.00,2.376,1.478,0.796,0.777
values_78,297,241,136,226,400,411,100.00,100.00,91.67,100.00,2.184,1.314,0.743,0.723
values_87,286,233,109,181,317,326,100.00,100.00,91.67,100.00,2.624,1.580,0.902,0.877
values_6,297,241,116,190,341,350,100.00,100.00,83.33,100.00,2.560,1.563,0.871,0.849
values_68,211,163,57,105,146,153,100.00,100.00,91.67,100.00,3.702,2.010,1.445,1.379
values_69,211,163,46,80,119,124,100.00,100.00,91.67,100.00,4.587,2.638,1.773,1.702
values_1,297,241,116,190,341,350,100.00,100.00,91.67,100.00,2.560,1.563,0.871,0.849
values_45,261,207,104,174,301,310,100.00,100.00,83.33,100.00,2.510,1.500,0.867,0.842
values_33,222,171,68,118,186,193,100.00,100.00,75.00,100.00,3.265,1.881,1.194,1.150
values_15,297,241,116,190,341,350,100.00,100.00,91.67,100.00,2.560,1.563,0.871,0.849
values_93,308,249,147,239,440,451,100.00,100.00,91.67,100.00,2.095,1.289,0.700,0.683
values_24,297,241,136,226,400,411,100.00,100.00,91.67,100.00,2.184,1.314,0.743,0.723
values_25,297,241,145,237,432,443,100.00,100.00,83.33,100.00,2.048,1.253,0.688,0.670
values_26,297,241,125,201,373,382,100.00,100.00,83.33,100.00,2.376,1.478,0.796,0.777
values_48,261,207,104,174,301,310,100.00,100.00,91.67,100.00,2.510,1.500,0.867,0.842
values_71,297,241,125,201,373,382,100.00,100.00,91.67,100.00,2.376,1.478,0.796,0.777
values_76,297,241,125,201,373,382,100.00,100.00,83.33,100.00,2.376,1.478,0.796,0.777
values_7,297,241,116,190,341,350,100.00,100.00,91.67,100.00,2.560,1.563,0.871,0.849
values_50,250,199,73,125,202,209,100.00,100.00,83.33,100.00,3.425,2.000,1.238,1.196
values_22,297,241,145,237,432,443,100.00,100.00,91.67,100.00,2.048,1.253,0.688,0.670
values_4,297,241,116,190,341,350,100.00,100.00,91.67,100.00,2.560,1.563,0.871,0.849
values_32,222,171,68,118,186,193,100.00,100.00,75.00,100.00,3.265,1.881,1.194,1.150
values_77,297,241,136,226,400,411,100.00,100.00,91.67,100.00,2.184,1.314,0.743,0.723
values_91,308,249,127,203,381,390,100.00,100.00,83.33,100.00,2.425,1.517,0.808,0.790
