id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1727,1727,"['957472', '8845362', '126208', '1109193', '65129', '552203', '568393', '49.970', '12592066', '0', '3881916', '0', '160988', '0', '0', '4.147']",252,933,1113,805,100.00,100.00,100.00,100.00,6.853,1.851,1.552,2.145
values_19,5140,5140,"['970428', '8853977', '127831', '1110254', '65406', '552723', '568962', '49.926', '12616822', '0', '3890329', '0', '161059', '0', '0', '4.140']",1108,4475,5403,3922,100.00,100.00,100.00,100.00,4.639,1.149,0.951,1.311
values_12,3899,3899,"['968172', '8853936', '127549', '1110262', '65335', '552726', '568960', '49.932', '12613020', '0', '3889089', '0', '161073', '0', '0', '4.142']",808,3175,3823,2777,100.00,100.00,100.00,100.00,4.825,1.228,1.020,1.404
values_38,2805,2805,"['966268', '8853896', '127311', '1110243', '65254', '552721', '568951', '49.935', '12609686', '0', '3887994', '0', '161059', '0', '0', '4.142']",538,2080,2498,1812,100.00,100.00,100.00,100.00,5.214,1.349,1.123,1.548
values_81,1137,1137,"['956392', '8845314', '126073', '1109187', '65101', '552201', '568386', '49.973', '12590316', '0', '3881326', '0', '160972', '0', '0', '4.147']",91,307,361,260,100.00,100.00,100.00,100.00,12.495,3.704,3.150,4.373
values_5,1141,1141,"['956392', '8845314', '126073', '1109187', '65102', '552200', '568387', '49.973', '12590324', '0', '3881330', '0', '160972', '0', '0', '4.147']",95,311,365,264,100.00,100.00,100.00,100.00,12.011,3.669,3.126,4.322
values_40,2807,2807,"['966268', '8853896', '127311', '1110243', '65249', '552726', '568955', '49.935', '12609690', '0', '3887996', '0', '161059', '0', '0', '4.142']",540,2082,2500,1814,100.00,100.00,100.00,100.00,5.198,1.348,1.123,1.547
values_70,3444,3444,"['967364', '8853920', '127448', '1110260', '65293', '552723', '568960', '49.932', '12611640', '0', '3888634', '0', '161073', '0', '0', '4.142']",692,2708,3258,2365,100.00,100.00,100.00,100.00,4.977,1.272,1.057,1.456
values_23,2800,2800,"['966268', '8853896', '127311', '1110243', '65252', '552723', '568953', '49.935', '12609676', '0', '3887989', '0', '161059', '0', '0', '4.142']",533,2075,2493,1807,100.00,100.00,100.00,100.00,5.253,1.349,1.123,1.550
values_72,2638,2638,"['965940', '8853888', '127270', '1110256', '65254', '552726', '568950', '49.937', '12609208', '0', '3887828', '0', '161073', '0', '0', '4.143']",480,1878,2256,1633,100.00,100.00,100.00,100.00,5.496,1.405,1.169,1.615
