inputName,text,data,bss
values_11,528,442,25
values_19,552,530,27
values_12,528,900,34
values_38,530,50,11
values_81,494,16,8
values_5,544,576,28
values_40,528,362,23
values_70,540,144,16
values_23,528,400,24
values_72,568,82,13
values_79,528,442,25
values_78,468,1024,36
values_87,568,82,13
values_6,544,576,28
values_68,542,324,22
values_69,544,100,14
values_1,468,1024,36
values_45,544,122,15
values_33,528,842,33
values_15,528,400,24
values_93,528,730,31
values_24,528,362,23
values_25,528,484,26
values_26,528,730,31
values_48,540,144,16
values_71,528,226,19
values_76,540,144,16
values_7,544,122,15
values_50,530,36,10
values_22,528,484,26
values_4,532,10,7
values_32,544,122,15
values_77,542,324,22
values_91,528,626,29
values_42,494,16,8
values_13,496,64,12
values_41,496,64,12
values_55,540,144,16
values_31,544,100,14
values_66,528,442,25
values_65,540,144,16
values_62,528,362,23
values_21,528,730,31
values_95,466,4,6
values_84,466,4,6
values_58,528,730,31
values_64,556,290,21
values_83,540,144,16
values_94,544,100,14
values_0,494,16,8
values_99,466,4,6
values_96,530,50,11
values_67,466,4,6
values_61,528,676,30
values_43,528,362,23
values_2,496,64,12
values_54,544,122,15
values_30,494,16,8
values_59,466,4,6
values_85,554,170,17
values_74,528,842,33
values_90,530,36,10
values_18,544,26,9
values_52,528,226,19
values_44,532,10,7
values_17,540,144,16
values_36,528,362,23
values_49,528,442,25
values_86,532,962,35
values_37,544,26,9
values_56,528,400,24
values_63,544,122,15
values_35,552,530,27
values_97,528,362,23
values_75,544,122,15
values_57,528,400,24
values_88,544,576,28
values_10,542,324,22
values_53,494,16,8
values_8,468,1024,36
values_39,468,1024,36
values_47,544,576,28
values_60,568,82,13
values_89,528,442,25
values_51,552,530,27
values_14,468,1024,36
values_28,530,36,10
values_16,556,290,21
values_34,528,900,34
values_82,532,962,35
values_46,530,36,10
values_27,542,324,22
values_20,556,290,21
values_9,528,842,33
values_92,528,442,25
values_3,528,626,29
values_98,528,484,26
values_29,540,144,16
values_80,466,4,6
values_73,546,196,18
