id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2338,1710,387,635,678,678,100.00,83.33,58.33,100.00,6.041,3.682,3.448,3.448
values_19,2188,1464,339,581,552,552,100.00,83.33,58.33,100.00,6.454,3.766,3.964,3.964
values_12,2188,1538,351,587,596,596,100.00,83.33,58.33,100.00,6.234,3.727,3.671,3.671
values_38,1798,1298,291,479,506,506,100.00,83.33,58.33,100.00,6.179,3.754,3.553,3.553
values_81,2133,1544,349,575,607,607,100.00,83.33,58.33,100.00,6.112,3.710,3.514,3.514
values_5,2093,1434,329,557,547,547,100.00,83.33,58.33,100.00,6.362,3.758,3.826,3.826
values_40,7028,5894,1319,2039,2532,2532,100.00,83.33,58.33,100.00,5.328,3.447,2.776,2.776
values_70,1958,1331,305,518,504,504,100.00,83.33,58.33,100.00,6.420,3.780,3.885,3.885
values_23,1928,1341,305,512,514,514,100.00,83.33,58.33,100.00,6.321,3.766,3.751,3.751
values_72,2193,1561,355,590,609,609,100.00,83.33,58.33,100.00,6.177,3.717,3.601,3.601
values_79,2243,1569,359,602,607,607,100.00,83.33,58.33,100.00,6.248,3.726,3.695,3.695
values_78,2228,1537,353,596,590,590,100.00,83.33,58.33,100.00,6.312,3.738,3.776,3.776
values_87,2058,1458,331,551,566,566,100.00,83.33,58.33,100.00,6.218,3.735,3.636,3.636
values_6,1913,1272,293,503,475,475,100.00,83.33,58.33,100.00,6.529,3.803,4.027,4.027
values_68,2088,1485,337,560,578,578,100.00,83.33,58.33,100.00,6.196,3.729,3.612,3.612
values_69,2513,1812,413,683,715,715,100.00,83.33,58.33,100.00,6.085,3.679,3.515,3.515
values_1,1978,1312,303,521,490,490,100.00,83.33,58.33,100.00,6.528,3.797,4.037,4.037
values_45,2663,2058,461,737,841,841,100.00,83.33,58.33,100.00,5.777,3.613,3.166,3.166
values_33,2228,1611,365,602,634,634,100.00,83.33,58.33,100.00,6.104,3.701,3.514,3.514
values_15,2093,1397,323,554,525,525,100.00,83.33,58.33,100.00,6.480,3.778,3.987,3.987
values_93,5588,4672,1043,1613,2000,2000,100.00,83.33,58.33,100.00,5.358,3.464,2.794,2.794
values_24,1963,1317,303,518,495,495,100.00,83.33,58.33,100.00,6.479,3.790,3.966,3.966
values_25,3223,2562,573,905,1065,1065,100.00,83.33,58.33,100.00,5.625,3.561,3.026,3.026
values_26,1863,1301,295,494,499,499,100.00,83.33,58.33,100.00,6.315,3.771,3.733,3.733
values_48,2033,1417,323,542,545,545,100.00,83.33,58.33,100.00,6.294,3.751,3.730,3.730
values_71,2978,2286,515,827,934,934,100.00,83.33,58.33,100.00,5.783,3.601,3.188,3.188
values_76,2023,1482,333,545,585,585,100.00,83.33,58.33,100.00,6.075,3.712,3.458,3.458
values_7,1943,1373,311,518,531,531,100.00,83.33,58.33,100.00,6.248,3.751,3.659,3.659
values_50,2088,1411,325,554,534,534,100.00,83.33,58.33,100.00,6.425,3.769,3.910,3.910
values_22,1953,1345,307,518,513,513,100.00,83.33,58.33,100.00,6.362,3.770,3.807,3.807
values_4,1928,1341,305,512,514,514,100.00,83.33,58.33,100.00,6.321,3.766,3.751,3.751
values_32,2028,1357,313,536,510,510,100.00,83.33,58.33,100.00,6.479,3.784,3.976,3.976
values_77,2333,1798,401,641,731,731,100.00,83.33,58.33,100.00,5.818,3.640,3.192,3.192
values_91,2203,1607,363,596,635,635,100.00,83.33,58.33,100.00,6.069,3.696,3.469,3.469
values_42,2138,1456,335,569,554,554,100.00,83.33,58.33,100.00,6.382,3.757,3.859,3.859
values_13,2053,1472,333,551,575,575,100.00,83.33,58.33,100.00,6.165,3.726,3.570,3.570
values_41,2188,1464,339,581,552,552,100.00,83.33,58.33,100.00,6.454,3.766,3.964,3.964
values_55,9088,7822,1743,2663,3400,3400,100.00,83.33,58.33,100.00,5.214,3.413,2.673,2.673
values_31,2173,1469,339,578,557,557,100.00,83.33,58.33,100.00,6.410,3.760,3.901,3.901
values_66,2083,1388,321,551,521,521,100.00,83.33,58.33,100.00,6.489,3.780,3.998,3.998
values_65,2853,2155,487,788,873,873,100.00,83.33,58.33,100.00,5.858,3.621,3.268,3.268
values_62,4248,3429,769,1208,1442,1442,100.00,83.33,58.33,100.00,5.524,3.517,2.946,2.946
values_21,2433,1888,421,671,771,771,100.00,83.33,58.33,100.00,5.779,3.626,3.156,3.156
values_95,2073,1379,319,548,517,517,100.00,83.33,58.33,100.00,6.498,3.783,4.010,4.010
values_84,1933,1438,321,521,571,571,100.00,83.33,58.33,100.00,6.022,3.710,3.385,3.385
values_58,1993,1344,309,527,507,507,100.00,83.33,58.33,100.00,6.450,3.782,3.931,3.931
values_64,2143,1479,339,572,567,567,100.00,83.33,58.33,100.00,6.322,3.747,3.780,3.780
