inputName,text,data,bss
values_11,5734,2500,1472
values_19,5734,2500,1472
values_12,5734,2500,1472
values_38,5734,2500,1472
values_81,5734,2500,1472
values_5,5734,2500,1472
values_40,5734,2500,1472
values_70,5734,2500,1472
values_23,5734,2500,1472
values_72,5734,2500,1472
values_79,5734,2500,1472
values_78,5734,2500,1472
values_87,5734,2500,1472
values_6,5734,2500,1472
values_68,5734,2500,1472
values_69,5734,2500,1472
values_1,5734,2500,1472
values_45,5734,2500,1472
values_33,5734,2500,1472
values_15,5734,2500,1472
values_93,5734,2500,1472
values_24,5734,2500,1472
values_25,5734,2500,1472
values_26,5734,2500,1472
values_48,5734,2500,1472
values_71,5734,2500,1472
values_76,5734,2500,1472
values_7,5734,2500,1472
values_50,5734,2500,1472
values_22,5734,2500,1472
values_4,5734,2500,1472
values_32,5734,2500,1472
values_77,5734,2500,1472
values_91,5734,2500,1472
values_42,5734,2500,1472
values_13,5734,2500,1472
values_41,5734,2500,1472
values_55,5734,2500,1472
values_31,5734,2500,1472
values_66,5734,2500,1472
values_65,5734,2500,1472
values_62,5734,2500,1472
values_21,5734,2500,1472
values_95,5734,2500,1472
values_84,5734,2500,1472
values_58,5734,2500,1472
values_64,5734,2500,1472
values_83,5734,2500,1472
values_94,5734,2500,1472
values_0,5734,2500,1472
values_99,5734,2500,1472
values_96,5734,2500,1472
values_67,5734,2500,1472
values_61,5734,2500,1472
values_43,5734,2500,1472
values_2,5734,2500,1472
values_54,5734,2500,1472
values_30,5734,2500,1472
values_59,5734,2500,1472
values_85,5734,2500,1472
values_74,5734,2500,1472
values_90,5734,2500,1472
values_18,5734,2500,1472
values_52,5734,2500,1472
values_44,5734,2500,1472
values_17,5734,2500,1472
values_36,5734,2500,1472
values_49,5734,2500,1472
values_86,5734,2500,1472
values_37,5734,2500,1472
values_56,5734,2500,1472
values_63,5734,2500,1472
values_35,5734,2500,1472
values_97,5734,2500,1472
values_75,5734,2500,1472
values_57,5734,2500,1472
values_88,5734,2500,1472
values_10,5734,2500,1472
values_53,5734,2500,1472
values_8,5734,2500,1472
values_39,5734,2500,1472
values_47,5734,2500,1472
values_60,5734,2500,1472
values_89,5734,2500,1472
values_51,5734,2500,1472
values_14,5734,2500,1472
values_28,5734,2500,1472
values_16,5734,2500,1472
values_34,5734,2500,1472
values_82,5734,2500,1472
values_46,5734,2500,1472
values_27,5734,2500,1472
values_20,5734,2500,1472
values_9,5734,2500,1472
values_92,5734,2500,1472
values_3,5734,2500,1472
values_98,5734,2500,1472
values_29,5734,2500,1472
values_80,5734,2500,1472
values_73,5734,2500,1472
