id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,489,336,152,657,413,730,100.00,94.44,83.33,60.00,3.217,0.744,1.184,0.670
values_19,488,335,150,640,410,731,100.00,94.44,83.33,60.00,3.253,0.762,1.190,0.668
values_12,488,335,153,664,416,742,100.00,94.44,83.33,60.00,3.190,0.735,1.173,0.658
values_38,14222,11792,3154,18311,8875,6243,100.00,94.44,83.33,60.00,4.509,0.777,1.602,2.278
values_81,28658,23893,6410,37538,18090,13450,100.00,94.44,83.33,60.00,4.471,0.763,1.584,2.131
values_5,16727,13906,3662,21295,10373,7226,100.00,94.44,83.33,60.00,4.568,0.785,1.613,2.315
values_40,20837,17352,4548,26393,12897,9567,100.00,94.44,83.33,60.00,4.582,0.789,1.616,2.178
values_70,22309,18587,5019,29449,14130,10612,100.00,94.44,83.33,60.00,4.445,0.758,1.579,2.102
values_23,1091,828,297,1502,829,1822,100.00,94.44,83.33,60.00,3.673,0.726,1.316,0.599
values_72,22309,18587,4992,29128,14020,10511,100.00,94.44,83.33,60.00,4.469,0.766,1.591,2.122
values_79,22309,18587,4925,28689,13922,10364,100.00,94.44,83.33,60.00,4.530,0.778,1.602,2.153
values_78,22309,18587,5208,30183,14717,11152,100.00,100.00,91.67,80.00,4.284,0.739,1.516,2.000
values_87,28658,23893,6740,39780,19258,14495,100.00,100.00,91.67,80.00,4.252,0.720,1.488,1.977
values_6,16727,13906,3663,21233,10326,7219,100.00,94.44,83.33,60.00,4.566,0.788,1.620,2.317
values_68,22309,18587,4973,29058,13998,10502,100.00,94.44,83.33,60.00,4.486,0.768,1.594,2.124
values_69,22309,18587,4936,28763,13916,10406,100.00,94.44,83.33,60.00,4.520,0.776,1.603,2.144
values_1,16727,13906,3633,20978,10281,7114,100.00,94.44,83.33,60.00,4.604,0.797,1.627,2.351
values_45,20837,17352,4608,26786,12957,9720,100.00,94.44,83.33,60.00,4.522,0.778,1.608,2.144
values_33,14222,11792,3272,18920,9437,6654,100.00,100.00,91.67,80.00,4.347,0.752,1.507,2.137
values_15,489,336,153,682,426,769,100.00,94.44,80.56,60.00,3.196,0.717,1.148,0.636
values_93,22309,18587,4955,28914,13962,10451,100.00,94.44,83.33,60.00,4.502,0.772,1.598,2.135
values_24,1090,827,299,1507,830,1831,100.00,94.44,83.33,60.00,3.645,0.723,1.313,0.595
values_25,1091,828,293,1492,834,1810,100.00,94.44,80.56,60.00,3.724,0.731,1.308,0.603
values_26,1091,828,285,1388,795,1639,100.00,94.44,83.33,60.00,3.828,0.786,1.372,0.666
values_48,20837,17352,4612,26739,12953,9687,100.00,94.44,83.33,60.00,4.518,0.779,1.609,2.151
values_71,22309,18587,4920,28732,13920,10401,100.00,94.44,83.33,60.00,4.534,0.776,1.603,2.145
values_76,22309,18587,4928,28710,13910,10385,100.00,94.44,83.33,60.00,4.527,0.777,1.604,2.148
values_7,16727,13906,3608,20815,10264,7045,100.00,94.44,83.33,60.00,4.636,0.804,1.630,2.374
values_50,14222,11792,3145,18110,8783,6189,100.00,94.44,83.33,60.00,4.522,0.785,1.619,2.298
values_22,1090,827,290,1441,813,1734,100.00,94.44,83.33,60.00,3.759,0.756,1.341,0.629
values_4,16727,13906,3698,21547,10446,7300,100.00,94.44,83.33,60.00,4.523,0.776,1.601,2.291
values_32,14222,11792,3097,17918,8789,6108,100.00,94.44,83.33,60.00,4.592,0.794,1.618,2.328
values_77,22309,18587,5014,29447,14138,10612,100.00,94.44,83.33,60.00,4.449,0.758,1.578,2.102
values_91,22309,18587,5000,29310,14072,10584,100.00,94.44,83.33,60.00,4.462,0.761,1.585,2.108
values_42,20837,17352,4590,26696,12972,9666,100.00,94.44,83.33,60.00,4.540,0.781,1.606,2.156
values_13,489,336,153,682,426,769,100.00,94.44,80.56,60.00,3.196,0.717,1.148,0.636
values_41,20837,17352,4535,26281,12851,9541,100.00,94.44,83.33,60.00,4.595,0.793,1.621,2.184
values_55,14222,11792,3066,17581,8648,6024,100.00,94.44,83.33,60.00,4.639,0.809,1.645,2.361
values_31,14222,11794,3127,18101,8815,6178,100.00,94.44,83.33,60.00,4.548,0.786,1.613,2.302
values_66,22309,18587,4926,28762,13964,10379,100.00,94.44,83.33,60.00,4.529,0.776,1.598,2.149
values_65,22309,18587,5009,29370,14095,10598,100.00,94.44,83.33,60.00,4.454,0.760,1.583,2.105
values_62,22309,18587,4984,29198,14052,10543,100.00,94.44,83.33,60.00,4.476,0.764,1.588,2.116
values_21,1091,828,290,1429,804,1706,100.00,94.44,83.33,60.00,3.762,0.763,1.357,0.640
values_95,22309,18587,4906,28598,13900,10341,100.00,94.44,83.33,60.00,4.547,0.780,1.605,2.157
values_84,28658,23893,6348,37212,18027,13346,100.00,94.44,83.33,60.00,4.514,0.770,1.590,2.147
values_58,14222,11792,3106,17927,8744,6138,100.00,94.44,83.33,60.00,4.579,0.793,1.626,2.317
values_64,22309,18587,4912,28538,13866,10319,100.00,94.44,83.33,60.00,4.542,0.782,1.609,2.162
values_83,28658,23893,6387,37416,18066,13411,100.00,94.44,83.33,60.00,4.487,0.766,1.586,2.137
values_94,22309,18587,4878,28339,13830,10251,100.00,94.44,83.33,60.00,4.573,0.787,1.613,2.176
values_0,16727,13906,3653,21190,10346,7186,100.00,94.44,83.33,60.00,4.579,0.789,1.617,2.328
values_99,22309,18587,4887,28402,13836,10278,100.00,94.44,83.33,60.00,4.565,0.785,1.612,2.171
values_96,22309,18587,4913,28683,13920,10373,100.00,94.44,83.33,60.00,4.541,0.778,1.603,2.151
values_67,22309,18587,4961,28989,13989,10476,100.00,94.44,83.33,60.00,4.497,0.770,1.595,2.130
values_61,22309,18587,4963,28901,13957,10439,100.00,94.44,83.33,60.00,4.495,0.772,1.598,2.137
values_43,20837,17352,4585,26682,12943,9686,100.00,94.44,83.33,60.00,4.545,0.781,1.610,2.151
values_2,16727,13906,3676,21249,10335,7209,100.00,94.44,83.33,60.00,4.550,0.787,1.618,2.320
values_54,14222,11794,3122,17982,8758,6147,100.00,94.44,83.33,60.00,4.555,0.791,1.624,2.314
values_30,14222,11792,3127,18149,8830,6198,100.00,94.44,83.33,60.00,4.548,0.784,1.611,2.295
values_59,14222,11792,3086,17817,8745,6086,100.00,94.44,83.33,60.00,4.609,0.798,1.626,2.337
values_85,28658,23893,6496,38173,18231,13675,100.00,94.44,83.33,60.00,4.412,0.751,1.572,2.096
values_74,22309,18587,4929,28717,13899,10397,100.00,94.44,83.33,60.00,4.526,0.777,1.605,2.146
values_90,22309,18587,4955,28848,13951,10415,100.00,94.44,83.33,60.00,4.502,0.773,1.599,2.142
values_18,489,336,156,706,432,780,100.00,94.44,80.56,60.00,3.135,0.693,1.132,0.627
values_52,14222,11792,3110,17961,8785,6126,100.00,94.44,83.33,60.00,4.573,0.792,1.619,2.322
values_44,20837,17352,4656,27197,13096,9838,100.00,94.44,83.33,60.00,4.475,0.766,1.591,2.118
values_17,489,336,153,664,416,742,100.00,94.44,83.33,60.00,3.196,0.736,1.175,0.659
values_36,14222,11792,3120,18013,8777,6156,100.00,94.44,83.33,60.00,4.558,0.790,1.620,2.310
values_49,20837,17352,4655,27205,13106,9837,100.00,94.44,83.33,60.00,4.476,0.766,1.590,2.118
values_86,28658,23893,6317,36845,17895,13233,100.00,94.44,83.33,60.00,4.537,0.778,1.601,2.166
values_37,14222,11794,3186,18451,8873,6305,100.00,94.44,83.33,60.00,4.464,0.771,1.603,2.256
values_56,14222,11792,3081,17740,8723,6054,100.00,94.44,83.33,60.00,4.616,0.802,1.630,2.349
values_63,22309,18587,4984,29153,14027,10532,100.00,94.44,83.33,60.00,4.476,0.765,1.590,2.118
values_35,14222,11792,3076,17675,8696,6038,100.00,94.44,83.33,60.00,4.624,0.805,1.635,2.355
values_97,22309,18587,4922,28647,13913,10347,100.00,94.44,83.33,60.00,4.533,0.779,1.603,2.156
values_75,22309,18587,4915,28610,13880,10354,100.00,94.44,83.33,60.00,4.539,0.780,1.607,2.155
values_57,14222,11794,3114,18022,8792,6157,100.00,94.44,83.33,60.00,4.567,0.789,1.618,2.310
values_88,28658,23893,6434,37664,18106,13496,100.00,94.44,83.33,60.00,4.454,0.761,1.583,2.123
values_10,489,336,152,657,413,730,100.00,94.44,83.33,60.00,3.217,0.744,1.184,0.670
values_53,14222,11792,3098,17892,8755,6115,100.00,94.44,83.33,60.00,4.591,0.795,1.624,2.326
values_8,16727,13906,3637,21057,10312,7139,100.00,94.44,83.33,60.00,4.599,0.794,1.622,2.343
values_39,14222,11792,3137,18177,8832,6205,100.00,94.44,83.33,60.00,4.534,0.782,1.610,2.292
values_47,20837,17352,4669,27291,13132,9859,100.00,94.44,83.33,60.00,4.463,0.764,1.587,2.114
values_60,22309,18587,4941,28804,13946,10406,100.00,94.44,83.33,60.00,4.515,0.775,1.600,2.144
values_89,28667,23903,6443,37877,18179,13574,100.00,94.44,83.33,60.00,4.449,0.757,1.577,2.112
values_51,14222,11794,3250,18667,9337,6585,100.00,100.00,91.67,80.00,4.376,0.762,1.523,2.160
values_14,488,335,153,682,426,769,100.00,94.44,80.56,60.00,3.190,0.716,1.146,0.635
values_28,1091,828,300,1532,843,1875,100.00,94.44,80.56,60.00,3.637,0.712,1.294,0.582
values_16,489,336,150,640,410,731,100.00,94.44,83.33,60.00,3.260,0.764,1.193,0.669
values_34,14222,11794,3049,17513,8651,5993,100.00,94.44,83.33,60.00,4.664,0.812,1.644,2.373
values_82,28658,23893,6341,37067,17955,13311,100.00,94.44,83.33,60.00,4.519,0.773,1.596,2.153
values_46,20837,17352,4653,27203,13116,9830,100.00,94.44,83.33,60.00,4.478,0.766,1.589,2.120
values_27,1091,827,280,1347,786,1572,100.00,94.44,83.33,60.00,3.896,0.810,1.388,0.694
values_20,1091,828,283,1371,792,1608,100.00,94.44,83.33,60.00,3.855,0.796,1.378,0.678
values_9,16727,13906,3609,20786,10219,7058,100.00,94.44,83.33,60.00,4.635,0.805,1.637,2.370
values_92,22309,18587,5178,30288,14844,11157,100.00,100.00,91.67,80.00,4.308,0.737,1.503,2.000
values_3,16727,13906,3671,21307,10381,7217,100.00,94.44,83.33,60.00,4.557,0.785,1.611,2.318
values_98,22309,18587,5000,29250,14069,10547,100.00,94.44,83.33,60.00,4.462,0.763,1.586,2.115
values_29,1090,827,292,1416,795,1676,100.00,94.44,83.33,60.00,3.733,0.770,1.371,0.650
values_80,28658,23893,6368,37235,17987,13370,100.00,94.44,83.33,60.00,4.500,0.770,1.593,2.143
values_73,22309,18587,4906,28646,13929,10350,100.00,94.44,83.33,60.00,4.547,0.779,1.602,2.155
