id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,74336,42270,1951,7284,5405,5405,100.00,91.30,78.26,90.00,38.101,10.205,13.753,13.753
values_19,1429648,817386,37449,151809,113796,113796,100.00,91.30,78.26,90.00,38.176,9.417,12.563,12.563
values_12,813371,464787,21226,85155,63677,63677,100.00,91.30,78.26,90.00,38.320,9.552,12.773,12.773
values_38,816801,466841,21232,85182,63686,63686,100.00,91.30,78.26,90.00,38.470,9.589,12.825,12.825
values_81,293140,167449,7576,29673,22094,22094,100.00,91.30,78.26,90.00,38.693,9.879,13.268,13.268
values_5,803649,459025,21210,85083,63653,63653,100.00,91.30,78.26,90.00,37.890,9.445,12.625,12.625
values_40,1858848,1063378,48419,197103,147908,147908,100.00,91.30,78.26,90.00,38.391,9.431,12.568,12.568
values_70,195200,110719,5048,19542,14514,14514,100.00,91.30,78.26,90.00,38.669,9.989,13.449,13.449
values_23,599844,344654,15485,61722,46071,46071,100.00,91.30,78.26,90.00,38.737,9.718,13.020,13.020
values_72,120794,68659,3205,12208,9083,9083,100.00,91.30,78.26,90.00,37.689,9.895,13.299,13.299
values_79,1441528,824502,37451,151818,113799,113799,100.00,91.30,78.26,90.00,38.491,9.495,12.667,12.667
values_78,2922,1580,139,396,309,309,100.00,91.30,76.09,90.00,21.022,7.379,9.456,9.456
values_87,75334,42889,1953,7293,5408,5408,100.00,91.30,78.26,90.00,38.573,10.330,13.930,13.930
values_6,3710,2043,141,405,312,312,100.00,91.30,78.26,90.00,26.312,9.160,11.891,11.891
values_68,1844314,1054919,48419,197103,147908,147908,100.00,91.30,78.26,90.00,38.091,9.357,12.469,12.469
values_69,9632,5414,297,960,725,725,100.00,91.30,78.26,90.00,32.431,10.033,13.286,13.286
values_1,1429294,817118,37451,151818,113799,113799,100.00,91.30,78.26,90.00,38.164,9.415,12.560,12.560
values_45,813229,464680,21234,85191,63689,63689,100.00,91.30,78.26,90.00,38.298,9.546,12.769,12.769
values_33,41782,23748,1112,4029,3000,3000,100.00,91.30,78.26,90.00,37.574,10.370,13.927,13.927
values_15,292104,166764,7592,29745,22118,22118,100.00,91.30,78.26,90.00,38.475,9.820,13.207,13.207
values_93,19961,11211,592,2050,1538,1538,100.00,91.30,78.26,90.00,33.718,9.737,12.979,12.979
values_24,21474,12074,596,2068,1544,1544,100.00,91.30,78.26,90.00,36.030,10.384,13.908,13.908
values_25,1428538,817046,37463,151872,113817,113817,100.00,91.30,78.26,90.00,38.132,9.406,12.551,12.551
values_26,1846484,1056273,48433,197166,147929,147929,100.00,91.30,78.26,90.00,38.125,9.365,12.482,12.482
values_48,420701,240109,10985,43435,32402,32402,100.00,91.30,78.26,90.00,38.298,9.686,12.984,12.984
values_71,9162,5141,295,951,722,722,100.00,91.30,78.26,90.00,31.058,9.634,12.690,12.690
values_76,42784,24367,1116,4047,3006,3006,100.00,91.30,78.26,90.00,38.337,10.572,14.233,14.233
values_7,1096943,630602,28470,114856,85997,85997,100.00,91.30,78.26,90.00,38.530,9.551,12.756,12.756
values_50,1859398,1063948,48431,197157,147926,147926,100.00,91.30,78.26,90.00,38.393,9.431,12.570,12.570
values_22,42342,24036,1112,4029,3000,3000,100.00,91.30,78.26,90.00,38.077,10.509,14.114,14.114
values_4,1095627,629947,28482,114910,86015,86015,100.00,91.30,78.26,90.00,38.467,9.535,12.738,12.738
values_32,424059,242145,10999,43498,32423,32423,100.00,91.30,78.26,90.00,38.554,9.749,13.079,13.079
values_77,1853978,1060521,48423,197121,147914,147914,100.00,91.30,78.26,90.00,38.287,9.405,12.534,12.534
values_91,41788,23680,1112,4029,3000,3000,100.00,91.30,78.26,90.00,37.579,10.372,13.929,13.929
values_42,72042,40878,1943,7248,5393,5393,100.00,91.30,78.26,90.00,37.078,9.940,13.358,13.358
values_13,1094361,629160,28470,114856,85997,85997,100.00,91.30,78.26,90.00,38.439,9.528,12.726,12.726
values_41,1847210,1056725,48447,197229,147950,147950,100.00,91.30,78.26,90.00,38.128,9.366,12.485,12.485
values_55,3550,1945,141,405,312,312,100.00,91.30,78.26,90.00,25.177,8.765,11.378,11.378
values_31,598550,343990,15487,61731,46074,46074,100.00,91.30,78.26,90.00,38.649,9.696,12.991,12.991
values_66,601756,345831,15483,61713,46068,46068,100.00,91.30,78.26,90.00,38.866,9.751,13.062,13.062
values_65,2922,1580,139,396,309,309,100.00,91.30,76.09,90.00,21.022,7.379,9.456,9.456
values_62,2922,1580,139,396,309,309,100.00,91.30,76.09,90.00,21.022,7.379,9.456,9.456
values_21,3686,2027,141,405,312,312,100.00,91.30,78.26,90.00,26.142,9.101,11.814,11.814
values_95,2922,1580,139,396,309,309,100.00,91.30,76.09,90.00,21.022,7.379,9.456,9.456
values_84,1096847,630605,28474,114874,86003,86003,100.00,91.30,78.26,90.00,38.521,9.548,12.754,12.754
values_58,75154,42723,1947,7266,5399,5399,100.00,91.30,78.26,90.00,38.600,10.343,13.920,13.920
values_64,193662,109799,5040,19506,14502,14502,100.00,91.30,78.26,90.00,38.425,9.928,13.354,13.354
values_83,293240,167387,7574,29664,22091,22091,100.00,91.30,78.26,90.00,38.717,9.885,13.274,13.274
values_94,9698,5416,297,960,725,725,100.00,91.30,78.26,90.00,32.653,10.102,13.377,13.377
values_0,421401,240511,10991,43462,32411,32411,100.00,91.30,78.26,90.00,38.341,9.696,13.002,13.002
values_99,424413,242355,11001,43507,32426,32426,100.00,91.30,78.26,90.00,38.579,9.755,13.089,13.089
values_96,598464,343851,15465,61632,46041,46041,100.00,91.30,78.26,90.00,38.698,9.710,12.999,12.999
values_67,1862276,1065432,48435,197175,147932,147932,100.00,91.30,78.26,90.00,38.449,9.445,12.589,12.589
values_61,289438,165052,7570,29646,22085,22085,100.00,91.30,78.26,90.00,38.235,9.763,13.106,13.106
values_43,74247,42260,1945,7257,5396,5396,100.00,91.30,78.26,90.00,38.173,10.231,13.760,13.760
values_2,3550,1945,141,405,312,312,100.00,91.30,78.26,90.00,25.177,8.765,11.378,11.378
values_54,124968,71257,3213,12244,9095,9095,100.00,91.30,78.26,90.00,38.894,10.206,13.740,13.740
values_30,192202,108942,5040,19506,14502,14502,100.00,91.30,78.26,90.00,38.135,9.853,13.253,13.253
values_59,41526,23517,1110,4020,2997,2997,100.00,91.30,78.26,90.00,37.411,10.330,13.856,13.856
values_85,3710,2043,141,405,312,312,100.00,91.30,78.26,90.00,26.312,9.160,11.891,11.891
values_74,41026,23294,1114,4038,3003,3003,100.00,91.30,78.26,90.00,36.828,10.160,13.662,13.662
values_90,75250,42800,1949,7275,5402,5402,100.00,91.30,78.26,90.00,38.610,10.344,13.930,13.930
values_18,188652,106820,5028,19452,14484,14484,100.00,91.30,78.26,90.00,37.520,9.698,13.025,13.025
values_52,70241,39859,1941,7239,5390,5390,100.00,91.30,78.26,90.00,36.188,9.703,13.032,13.032
values_44,10128,5723,299,969,728,728,100.00,91.30,78.26,90.00,33.873,10.452,13.912,13.912
values_17,3550,1945,141,405,312,312,100.00,91.30,78.26,90.00,25.177,8.765,11.378,11.378
values_36,420715,240060,10985,43435,32402,32402,100.00,91.30,78.26,90.00,38.299,9.686,12.984,12.984
