id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1800,846,567,6222,4343,1913,100.00,100.00,83.33,100.00,3.175,0.289,0.414,0.941
values_19,2184,1026,955,10599,7385,3250,100.00,100.00,83.33,100.00,2.287,0.206,0.296,0.672
values_12,2472,1161,938,10488,7335,3213,100.00,100.00,66.67,100.00,2.635,0.236,0.337,0.769
values_38,312,148,46,303,183,247,100.00,100.00,91.67,100.00,6.783,1.030,1.705,1.263
values_81,2377,1115,1135,12651,8817,3876,100.00,100.00,83.33,100.00,2.094,0.188,0.270,0.613
values_5,3241,1520,1998,22588,15775,6903,100.00,100.00,66.67,100.00,1.622,0.143,0.205,0.470
values_40,1224,576,234,2491,1747,771,100.00,100.00,66.67,100.00,5.231,0.491,0.701,1.588
values_70,3721,1745,2039,22855,15891,6991,100.00,100.00,83.33,100.00,1.825,0.163,0.234,0.532
values_23,2280,1071,715,7866,5477,2416,100.00,100.00,83.33,100.00,3.189,0.290,0.416,0.944
values_72,1512,711,434,4755,3331,1463,100.00,100.00,66.67,100.00,3.484,0.318,0.454,1.033
values_79,2280,1071,938,10488,7335,3213,100.00,100.00,66.67,100.00,2.431,0.217,0.311,0.710
values_78,2280,1071,1043,11602,8085,3556,100.00,100.00,83.33,100.00,2.186,0.197,0.282,0.641
values_87,1512,711,434,4755,3331,1463,100.00,100.00,66.67,100.00,3.484,0.318,0.454,1.033
values_6,2569,1205,1118,12540,8767,3839,100.00,100.00,66.67,100.00,2.298,0.205,0.293,0.669
values_68,1992,936,783,8679,6059,2663,100.00,100.00,83.33,100.00,2.544,0.230,0.329,0.748
values_69,2569,1205,1323,14835,10355,4541,100.00,100.00,83.33,100.00,1.942,0.173,0.248,0.566
values_1,2088,981,854,9531,6667,2921,100.00,100.00,66.67,100.00,2.445,0.219,0.313,0.715
values_45,936,441,74,696,487,221,100.00,100.00,66.67,100.00,12.649,1.345,1.922,4.235
values_33,456,216,38,300,207,147,100.00,100.00,66.67,100.00,12.000,1.520,2.203,3.102
values_15,3145,1475,1874,21171,14787,6471,100.00,100.00,66.67,100.00,1.678,0.149,0.213,0.486
values_93,1416,666,326,3531,2475,1089,100.00,100.00,66.67,100.00,4.344,0.401,0.572,1.300
values_24,1800,846,626,6936,4855,2129,100.00,100.00,66.67,100.00,2.875,0.260,0.371,0.845
values_25,2857,1340,1687,18794,13045,5754,100.00,100.00,83.33,100.00,1.694,0.152,0.219,0.497
values_26,1608,756,543,5755,3945,1776,100.00,100.00,83.33,100.00,2.961,0.279,0.408,0.905
values_48,3337,1565,2143,24162,16845,7386,100.00,100.00,83.33,100.00,1.557,0.138,0.198,0.452
values_71,2088,981,698,7755,5427,2379,100.00,100.00,66.67,100.00,2.991,0.269,0.385,0.878
values_76,2857,1340,1638,18475,12907,5649,100.00,100.00,66.67,100.00,1.744,0.155,0.221,0.506
values_7,2665,1250,1239,13798,9603,4227,100.00,100.00,83.33,100.00,2.151,0.193,0.278,0.630
values_50,1512,711,443,4814,3359,1483,100.00,100.00,83.33,100.00,3.413,0.314,0.450,1.020
values_22,1704,801,387,4179,2915,1289,100.00,100.00,83.33,100.00,4.403,0.408,0.585,1.322
values_4,1896,891,626,6936,4855,2129,100.00,100.00,66.67,100.00,3.029,0.273,0.391,0.891
values_32,2184,1026,938,10488,7335,3213,100.00,100.00,66.67,100.00,2.328,0.208,0.298,0.680
values_77,744,351,74,696,487,221,100.00,100.00,66.67,100.00,10.054,1.069,1.528,3.367
values_91,936,441,175,1746,1197,546,100.00,100.00,83.33,100.00,5.349,0.536,0.782,1.714
values_42,1320,621,326,3531,2475,1089,100.00,100.00,66.67,100.00,4.049,0.374,0.533,1.212
values_13,648,306,107,911,581,292,100.00,100.00,83.33,100.00,6.056,0.711,1.115,2.219
values_41,2665,1250,1443,16126,11227,4937,100.00,100.00,83.33,100.00,1.847,0.165,0.237,0.540
values_55,2857,1340,1427,16022,11183,4903,100.00,100.00,83.33,100.00,2.002,0.178,0.255,0.583
values_31,2665,1250,1214,13635,9531,4173,100.00,100.00,66.67,100.00,2.195,0.195,0.280,0.639
values_66,2761,1295,1526,17196,12015,5259,100.00,100.00,66.67,100.00,1.809,0.161,0.230,0.525
values_65,1512,711,378,4120,2887,1269,100.00,100.00,66.67,100.00,4.000,0.367,0.524,1.191
values_62,1704,801,503,5495,3835,1691,100.00,100.00,83.33,100.00,3.388,0.310,0.444,1.008
values_21,3241,1520,1874,21171,14787,6471,100.00,100.00,66.67,100.00,1.729,0.153,0.219,0.501
values_95,2280,1071,854,9531,6667,2921,100.00,100.00,66.67,100.00,2.670,0.239,0.342,0.781
values_84,1992,936,626,6936,4855,2129,100.00,100.00,66.67,100.00,3.182,0.287,0.410,0.936
values_58,1992,936,707,7814,5455,2399,100.00,100.00,83.33,100.00,2.818,0.255,0.365,0.830
values_64,1992,936,807,8835,6125,2714,100.00,100.00,83.33,100.00,2.468,0.225,0.325,0.734
values_83,1896,891,635,6995,4883,2149,100.00,100.00,83.33,100.00,2.986,0.271,0.388,0.882
values_94,2953,1385,1543,17307,12065,5296,100.00,100.00,83.33,100.00,1.914,0.171,0.245,0.558
values_0,744,351,90,711,443,231,100.00,100.00,91.67,100.00,8.267,1.046,1.679,3.221
values_99,744,351,98,963,675,303,100.00,100.00,66.67,100.00,7.592,0.773,1.102,2.455
values_96,3529,1655,2135,24110,16823,7369,100.00,100.00,83.33,100.00,1.653,0.146,0.210,0.479
values_67,552,261,38,300,207,147,100.00,100.00,66.67,100.00,14.526,1.840,2.667,3.755
values_61,1512,711,459,4918,3403,1517,100.00,100.00,83.33,100.00,3.294,0.307,0.444,0.997
values_43,2953,1385,1638,18475,12907,5649,100.00,100.00,66.67,100.00,1.803,0.160,0.229,0.523
