inputName,text,data,bss
values_11,560,4224,2072
values_19,584,7224,3552
values_12,584,7224,3552
values_38,576,80,56
values_81,584,8648,4256
values_5,584,15624,7712
values_40,568,1680,824
values_70,584,15624,7712
values_23,568,5328,2616
values_72,568,3248,1592
values_79,584,7224,3552
values_78,568,7920,3896
values_87,568,3248,1592
values_6,584,8648,4256
values_68,584,5928,2912
values_69,584,10200,5024
values_1,568,6560,3224
values_45,568,440,224
values_33,568,168,96
values_15,584,14640,7224
values_93,568,2400,1176
values_24,584,4760,2336
values_25,572,12768,6296
values_26,584,3720,1824
values_48,564,16640,8216
values_71,568,5328,2616
values_76,572,12768,6296
values_7,572,9408,4632
values_50,568,3248,1592
values_22,584,2808,1376
values_4,584,4760,2336
values_32,584,7224,3552
values_77,568,440,224
values_91,560,1088,536
values_42,568,2400,1176
values_13,568,440,224
values_41,584,11024,5432
values_55,584,11024,5432
values_31,572,9408,4632
values_66,584,11880,5856
values_65,584,2808,1376
values_62,584,3720,1824
values_21,584,14640,7224
values_95,568,6560,3224
values_84,584,4760,2336
values_58,568,5328,2616
values_64,584,5928,2912
values_83,584,4760,2336
values_94,584,11880,5856
values_0,560,288,152
values_99,568,624,312
values_96,564,16640,8216
values_67,568,168,96
values_61,568,3248,1592
values_43,572,12768,6296
values_2,568,1368,672
values_54,584,14640,7224
values_30,584,14640,7224
values_59,584,14640,7224
values_85,560,1088,536
values_74,584,8648,4256
values_90,568,440,224
values_18,584,5928,2912
values_52,568,2024,992
values_44,572,9408,4632
values_17,568,840,416
values_36,584,5928,2912
values_49,568,840,416
values_86,584,7224,3552
values_37,568,7920,3896
values_56,584,3720,1824
values_63,568,168,96
values_35,568,2024,992
values_97,560,4224,2072
values_75,584,8648,4256
values_57,568,624,312
values_88,584,3720,1824
values_10,568,840,416
values_53,584,10200,5024
values_8,568,6560,3224
values_39,584,15624,7712
values_47,568,6560,3224
values_60,568,2024,992
values_89,572,9408,4632
values_51,584,10200,5024
values_14,584,8648,4256
values_28,584,11880,5856
values_16,568,624,312
values_34,584,7224,3552
values_82,576,80,56
values_46,568,7920,3896
values_27,568,2400,1176
values_20,584,2808,1376
values_9,584,7224,3552
values_92,568,624,312
values_3,576,80,56
values_98,584,2808,1376
values_29,584,2808,1376
values_80,568,840,416
values_73,584,15624,7712
