id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1354234,980964,48413,197076,148546,102467,100.00,91.30,78.26,90.00,27.973,6.872,9.117,13.216
values_19,589236,424480,21216,85110,64072,44126,100.00,91.30,78.26,90.00,27.773,6.923,9.196,13.353
values_12,138463,98875,5030,19461,14665,10098,100.00,91.30,78.26,90.00,27.527,7.115,9.442,13.712
values_38,428530,308096,15487,61731,46417,31960,100.00,91.30,78.26,90.00,27.670,6.942,9.232,13.408
values_81,208296,148965,7578,29682,22324,15353,100.00,91.30,78.26,90.00,27.487,7.018,9.331,13.567
values_5,2704680,1963573,96119,395154,298321,206066,100.00,91.30,78.26,90.00,28.139,6.845,9.066,13.125
values_40,87278,61865,3209,12226,9224,6360,100.00,91.30,78.26,90.00,27.198,7.139,9.462,13.723
values_70,87322,61893,3213,12244,9230,6366,100.00,91.30,78.26,90.00,27.178,7.132,9.461,13.717
values_23,589390,424578,21230,85173,64093,44147,100.00,91.30,78.26,90.00,27.762,6.920,9.196,13.351
values_72,4049472,2942841,143428,592596,447826,309592,100.00,91.30,78.26,90.00,28.233,6.833,9.043,13.080
values_79,4049120,2942617,143396,592452,447778,309544,100.00,91.30,78.26,90.00,28.237,6.835,9.043,13.081
values_78,7264,4927,297,960,748,775,100.00,91.30,78.26,90.00,24.458,7.567,9.711,9.373
values_87,7264,4927,297,960,748,775,100.00,91.30,78.26,90.00,24.458,7.567,9.711,9.373
values_6,2937,1960,141,405,321,328,100.00,91.30,78.26,90.00,20.830,7.252,9.150,8.954
values_68,7242,4913,295,951,745,772,100.00,91.30,78.26,90.00,24.549,7.615,9.721,9.381
values_69,1045174,755101,37455,151836,114367,78856,100.00,91.30,78.26,90.00,27.905,6.884,9.139,13.254
values_1,3326032,2415971,117995,486361,367367,253866,100.00,91.30,78.26,90.00,28.188,6.839,9.054,13.102
values_45,2915,1946,139,396,318,323,100.00,91.30,76.09,90.00,20.971,7.361,9.167,9.025
values_33,138595,98959,5042,19515,14683,10116,100.00,91.30,78.26,90.00,27.488,7.102,9.439,13.701
values_15,138617,98973,5044,19524,14686,10119,100.00,91.30,78.26,90.00,27.482,7.100,9.439,13.699
values_93,1045174,755101,37455,151836,114367,78856,100.00,91.30,78.26,90.00,27.905,6.884,9.139,13.254
values_24,15365,10625,596,2068,1586,1083,100.00,91.30,78.26,90.00,25.780,7.430,9.688,14.187
values_25,29588,20669,1110,4020,3064,2109,100.00,91.30,78.26,90.00,26.656,7.360,9.657,14.029
values_26,2937,1960,141,405,321,328,100.00,91.30,78.26,90.00,20.830,7.252,9.150,8.954
values_48,428464,308054,15481,61704,46408,31951,100.00,91.30,78.26,90.00,27.677,6.944,9.233,13.410
values_71,428398,308012,15475,61677,46399,31942,100.00,91.30,78.26,90.00,27.683,6.946,9.233,13.412
values_76,4049318,2942743,143414,592533,447805,309571,100.00,91.30,78.26,90.00,28.235,6.834,9.043,13.080
values_7,15365,10625,596,2068,1586,1083,100.00,91.30,78.26,90.00,25.780,7.430,9.688,14.187
values_50,4049120,2942617,143396,592452,447778,309544,100.00,91.30,78.26,90.00,28.237,6.835,9.043,13.081
values_22,3325900,2415887,117983,486307,367349,253848,100.00,91.30,78.26,90.00,28.190,6.839,9.054,13.102
values_4,208318,148979,7580,29691,22327,15356,100.00,91.30,78.26,90.00,27.483,7.016,9.330,13.566
values_32,2704570,1963503,96109,395109,298306,206051,100.00,91.30,78.26,90.00,28.141,6.845,9.066,13.126
values_77,1045174,755101,37455,151836,114367,78856,100.00,91.30,78.26,90.00,27.905,6.884,9.139,13.254
values_91,4049274,2942715,143410,592515,447799,309565,100.00,91.30,78.26,90.00,28.236,6.834,9.043,13.081
values_42,2915,1946,139,396,318,323,100.00,91.30,76.09,90.00,20.971,7.361,9.167,9.025
values_13,87278,61865,3209,12226,9224,6360,100.00,91.30,78.26,90.00,27.198,7.139,9.462,13.723
values_41,428464,308054,15481,61704,46408,31951,100.00,91.30,78.26,90.00,27.677,6.944,9.233,13.410
values_55,589456,424620,21236,85200,64102,44156,100.00,91.30,78.26,90.00,27.757,6.918,9.196,13.349
values_31,303506,217686,11009,43543,32720,22521,100.00,91.30,78.26,90.00,27.569,6.970,9.276,13.477
