inputName,text,data,bss
values_11,12064,5144,576
values_19,12016,536,432
values_12,12032,1712,488
values_38,12032,1712,488
values_81,12048,5976,592
values_5,12016,792,448
values_40,12048,7344,616
values_70,12080,4016,552
values_23,12048,4752,568
values_72,12048,1296,472
values_79,12064,1496,480
values_78,12048,4376,560
values_87,12048,4752,568
values_6,12048,5976,592
values_68,12000,8336,632
values_69,12064,5144,576
values_1,12048,6416,600
values_45,12016,536,432
values_33,12048,3344,536
values_15,12048,1296,472
values_93,12080,5552,584
values_24,12048,944,456
values_25,12000,176,392
values_26,12064,1496,480
values_48,12032,2456,512
values_71,12016,536,432
values_76,12000,272,408
values_7,12064,5144,576
values_50,12048,5976,592
values_22,12048,7344,616
values_4,12000,656,440
values_32,12064,5144,576
values_77,12048,6872,608
values_91,12064,1496,480
values_42,12064,3672,544
values_13,12000,8336,632
values_41,12000,656,440
values_55,12064,3672,544
values_31,12064,1496,480
values_66,12032,2456,512
values_65,12048,6416,600
values_62,12048,2736,520
values_21,12048,6416,600
values_95,12016,1944,496
values_84,12016,7832,624
values_58,12048,7344,616
values_64,12016,536,432
values_83,12032,344,416
values_94,12016,536,432
values_0,12000,2192,504
values_99,12048,4376,560
values_96,12048,944,456
values_67,12000,176,392
values_61,12000,176,392
values_43,12048,3344,536
values_2,12048,3032,528
values_54,12016,7832,624
values_30,12048,432,424
values_59,12048,1296,472
values_85,12048,6416,600
values_74,12080,5552,584
values_90,12064,3672,544
values_18,12000,2192,504
values_52,12064,3672,544
values_44,12000,272,408
values_17,12032,1712,488
values_36,12032,2456,512
values_49,12064,3672,544
values_86,12064,5144,576
values_37,12032,344,416
values_56,12080,4016,552
values_63,12000,176,392
values_35,12000,272,408
values_97,12048,7344,616
values_75,12032,1712,488
values_57,12048,5976,592
values_88,12000,656,440
values_10,12048,1296,472
values_53,12048,1112,464
values_8,12048,7344,616
values_39,12048,4376,560
values_47,12000,8336,632
values_60,12000,2192,504
values_89,12032,344,416
values_51,12048,6872,608
values_14,12048,2736,520
values_28,12048,2736,520
values_16,12000,176,392
values_34,12048,6416,600
values_82,12064,1496,480
values_46,12032,1712,488
values_27,12048,4752,568
values_20,12048,4376,560
values_9,12064,1496,480
values_92,12032,1712,488
values_3,12048,7344,616
values_98,12048,3344,536
values_29,12016,7832,624
values_80,12016,216,400
values_73,12064,1496,480
