inputName,text,data,bss
values_11,11776,2168,1352
values_19,11776,6072,3272
values_12,11776,2952,1736
values_38,11776,6072,3272
values_81,11792,14784,7584
values_5,11776,1512,1032
values_40,11856,224,416
values_70,11792,12912,6656
values_23,11792,10344,5384
values_72,11776,2952,1736
values_79,11776,4368,2432
values_78,11776,2544,1536
values_87,11776,3864,2184
values_6,11792,8792,4616
values_68,11792,10344,5384
values_69,11808,312,456
values_1,11792,9552,4992
values_45,11776,584,584
values_33,11776,2952,1736
values_15,11776,1512,1032
values_93,11776,4904,2696
values_24,11792,12024,6216
values_25,11792,12024,6216
values_26,11776,6704,3584
values_48,11776,5472,2976
values_71,11776,2168,1352
values_76,11808,312,456
values_7,11792,12912,6656
values_50,11776,2544,1536
values_22,11792,13832,7112
values_4,11792,12024,6216
values_32,11776,584,584
values_77,11776,432,512
values_91,11776,3864,2184
values_42,11776,432,512
values_13,11792,14784,7584
values_41,11776,1512,1032
values_55,11792,12024,6216
values_31,11776,584,584
values_66,11776,4368,2432
values_65,11776,3864,2184
values_62,11792,11168,5792
values_21,11792,12024,6216
values_95,11776,2544,1536
values_84,11776,1512,1032
values_58,11776,2544,1536
values_64,11792,15768,8072
values_83,11792,11168,5792
values_94,11776,432,512
values_0,11792,16784,8576
values_99,11776,584,584
values_96,11776,2952,1736
values_67,11776,1824,1184
values_61,11776,984,776
values_43,11776,1512,1032
values_2,11792,9552,4992
values_54,11776,2952,1736
values_30,11856,224,416
values_59,11776,1512,1032
values_85,11776,984,776
values_74,11776,2952,1736
values_90,11776,1512,1032
values_18,11776,2544,1536
values_52,11776,3864,2184
values_44,11776,5472,2976
values_17,11776,2544,1536
values_36,11808,312,456
values_49,11776,768,672
values_86,11792,12912,6656
values_37,11792,14784,7584
values_56,11776,4368,2432
values_63,11776,5472,2976
values_35,11776,432,512
values_97,11792,12024,6216
values_75,11776,8064,4256
values_57,11792,11168,5792
values_88,11856,224,416
values_10,11776,1232,896
values_53,11792,12024,6216
values_8,11792,11168,5792
values_39,11792,15768,8072
values_47,11776,768,672
values_60,11776,3392,1952
values_89,11776,6704,3584
values_51,11776,432,512
values_14,11792,16784,8576
values_28,11776,3864,2184
values_16,11776,2952,1736
values_34,11776,6072,3272
values_82,11776,6704,3584
values_46,11792,15768,8072
values_27,11792,9552,4992
values_20,11792,14784,7584
values_9,11776,3864,2184
values_92,11776,432,512
values_3,11792,10344,5384
values_98,11776,584,584
values_29,11776,432,512
values_80,11776,2544,1536
values_73,11808,312,456
