inputName,text,data,bss
values_11,288,64,32
values_19,316,100,36
values_12,312,2704,120
values_38,304,4096,144
values_81,324,3364,132
values_5,292,256,48
values_40,312,3136,128
values_70,304,900,76
values_23,316,2500,116
values_72,316,1156,84
values_79,312,2304,112
values_78,316,784,72
values_87,312,400,56
values_6,316,324,52
values_68,300,36,28
values_69,300,36,28
values_1,312,2304,112
values_45,324,3364,132
values_33,316,100,36
values_15,320,2116,108
values_93,316,1764,100
values_24,316,784,72
values_25,280,16,24
values_26,304,4096,144
values_48,312,2304,112
values_71,320,2116,108
values_76,316,100,36
values_7,320,676,68
values_50,320,2916,124
values_22,328,3600,136
values_4,312,2304,112
values_32,312,2704,120
values_77,312,1296,88
values_91,324,3364,132
values_42,304,4096,144
values_13,320,2916,124
values_41,312,1936,104
values_55,312,3844,140
values_31,312,400,56
values_66,320,676,68
values_65,312,2704,120
values_62,312,1296,88
values_21,304,900,76
values_95,324,3364,132
values_84,316,100,36
values_58,320,1444,92
values_64,312,144,40
values_83,312,1296,88
values_94,328,3600,136
values_0,316,1156,84
values_99,316,324,52
values_96,312,3136,128
values_67,292,1024,80
values_61,304,4096,144
values_43,320,2116,108
values_2,304,196,44
values_54,304,196,44
values_30,328,3600,136
values_59,316,784,72
values_85,320,484,60
values_74,316,784,72
values_90,312,1936,104
values_18,312,2304,112
values_52,312,144,40
values_44,316,1764,100
values_17,312,400,56
values_36,312,1296,88
values_49,300,36,28
values_86,320,1444,92
values_37,312,3136,128
values_56,320,2916,124
values_63,320,484,60
values_35,312,2704,120
values_97,316,2500,116
values_75,316,1764,100
values_57,312,400,56
values_88,312,1600,96
values_10,288,64,32
values_53,320,484,60
values_8,304,900,76
values_39,320,2916,124
values_47,304,196,44
values_60,300,36,28
values_89,312,400,56
values_51,304,196,44
values_14,280,16,24
values_28,312,1296,88
values_16,312,1600,96
values_34,304,900,76
values_82,320,1444,92
values_46,312,576,64
values_27,320,1444,92
values_20,304,4096,144
values_9,312,400,56
values_92,304,4096,144
values_3,320,484,60
values_98,316,2500,116
values_29,312,1600,96
values_80,316,2500,116
values_73,312,3136,128
