id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2427942,1758647,80979,742223,357999,844725,100.00,100.00,100.00,100.00,29.982,3.271,6.782,2.874
values_19,14576,10425,611,4773,2451,5379,100.00,100.00,100.00,100.00,23.856,3.054,5.947,2.710
values_12,2168292,1570662,72769,668615,320943,652542,100.00,100.00,100.00,100.00,29.797,3.243,6.756,3.323
values_38,847182,613919,28963,264071,126511,242813,100.00,100.00,87.50,100.00,29.250,3.208,6.697,3.489
values_81,4040112,2925949,134768,1246137,596676,1345182,100.00,100.00,100.00,100.00,29.978,3.242,6.771,3.003
values_5,3673362,2660387,123097,1140323,544057,1406837,100.00,100.00,100.00,100.00,29.841,3.221,6.752,2.611
values_40,2427942,1758647,81763,754767,360351,851781,100.00,100.00,87.50,100.00,29.695,3.217,6.738,2.850
values_70,1927848,1396528,64723,593465,285307,610965,100.00,100.00,100.00,100.00,29.786,3.248,6.757,3.155
values_23,847182,613919,28928,263511,126406,242568,100.00,100.00,100.00,100.00,29.286,3.215,6.702,3.493
values_72,1143372,828437,38841,355157,170229,327059,100.00,100.00,100.00,100.00,29.437,3.219,6.717,3.496
values_79,14576,10425,611,4773,2451,5379,100.00,100.00,100.00,100.00,23.856,3.054,5.947,2.710
values_78,1143372,828437,38733,353429,169905,326303,100.00,100.00,100.00,100.00,29.519,3.235,6.729,3.504
values_87,3061,2217,163,1143,591,2551,100.00,100.00,87.50,100.00,18.779,2.678,5.179,1.200
values_6,1927848,1396528,65083,599225,286387,613845,100.00,100.00,100.00,100.00,29.621,3.217,6.732,3.141
values_68,7492,5356,343,2621,1321,10465,100.00,100.00,87.50,100.00,21.843,2.858,5.671,0.716
values_69,572417,409674,20883,189457,90891,620953,100.00,100.00,87.50,100.00,27.411,3.021,6.298,0.922
