id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12584,6410,95.3,96.0,81.7,25.47,25.25,0.21,813,3126,2557,5583,100.00,100.00,100.00,100.00,15.478,4.026,4.921,2.254
values_19,4766,1673,85.6,86.7,63.1,17.55,17.52,0.03,87,269,215,276,100.00,100.00,81.25,100.00,54.782,17.717,22.167,17.268
values_12,5984,2389,89.4,90.3,71.9,19.96,19.88,0.08,225,771,622,977,100.00,100.00,100.00,100.00,26.596,7.761,9.621,6.125
values_38,4278,1404,83.7,84.8,57.8,16.41,16.40,0.01,45,122,97,134,100.00,100.00,81.25,100.00,95.067,35.066,44.103,31.925
values_81,14361,7192,95.8,96.6,83.5,25.04,24.79,0.25,1113,4315,3548,3882,100.00,100.00,100.00,100.00,12.903,3.328,4.048,3.699
values_5,15170,7984,96.1,96.8,83.0,26.32,26.09,0.23,1053,4082,3354,3709,100.00,100.00,100.00,100.00,14.406,3.716,4.523,4.090
values_40,9878,4551,93.4,94.3,79.0,23.04,22.86,0.17,645,2379,1944,4712,100.00,100.00,100.00,100.00,15.315,4.152,5.081,2.096
values_70,19479,10507,96.9,97.6,84.3,26.97,26.72,0.25,1413,5570,4588,5052,100.00,100.00,100.00,100.00,13.786,3.497,4.246,3.856
values_23,7413,3166,91.2,92.1,75.5,21.35,21.23,0.13,375,1342,1089,2012,100.00,100.00,100.00,100.00,19.768,5.524,6.807,3.684
values_72,19517,10525,96.9,97.6,84.3,26.96,26.71,0.25,1413,5579,4595,5066,100.00,100.00,100.00,100.00,13.812,3.498,4.247,3.853
values_79,13204,6567,95.5,96.3,82.5,24.87,24.62,0.25,993,3841,3153,3485,100.00,100.00,100.00,100.00,13.297,3.438,4.188,3.789
values_78,11329,5597,94.5,95.2,80.3,24.70,24.53,0.17,699,2605,2129,5148,100.00,100.00,100.00,100.00,16.207,4.349,5.321,2.201
values_87,9877,4635,93.8,94.7,79.4,23.46,23.26,0.20,645,2433,1986,4115,100.00,100.00,100.00,100.00,15.313,4.060,4.973,2.400
values_6,8776,3987,92.9,93.8,77.5,22.72,22.56,0.15,537,1955,1595,3573,100.00,100.00,100.00,100.00,16.343,4.489,5.502,2.456
