id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2060680,1379711,454640,2340024,1709605,2340283,100.00,100.00,91.30,100.00,4.533,0.881,1.205,0.881
values_19,37340,30120,5034,24159,17170,114594,100.00,91.30,78.26,90.00,7.418,1.546,2.175,0.326
values_12,648661,439364,143666,731205,530653,734602,100.00,100.00,91.30,100.00,4.515,0.887,1.222,0.883
values_38,154019,112164,15583,76866,54732,557619,100.00,100.00,91.30,100.00,9.884,2.004,2.814,0.276
values_81,37343,30122,5036,24174,17175,114639,100.00,91.30,78.26,90.00,7.415,1.545,2.174,0.326
values_5,94662,72283,10993,53776,38372,346185,100.00,91.30,78.26,90.00,8.611,1.760,2.467,0.273
values_40,24799,19019,3217,15253,10802,59388,100.00,91.30,78.26,90.00,7.709,1.626,2.296,0.418
values_70,24759,18991,3209,15193,10782,59248,100.00,91.30,78.26,90.00,7.715,1.630,2.296,0.418
values_23,1778683,1192074,392628,2017806,1474217,2015254,100.00,100.00,91.30,100.00,4.530,0.881,1.207,0.883
values_72,2062,1357,588,2530,1837,11395,100.00,91.30,76.09,90.00,3.507,0.815,1.122,0.181
values_79,282470,193539,61648,310408,224321,3593033,100.00,91.30,78.26,90.00,4.582,0.910,1.259,0.079
values_78,1049,688,293,1169,870,2781,100.00,91.30,76.09,90.00,3.580,0.897,1.206,0.377
values_87,59523,47884,7574,36740,26157,205259,100.00,91.30,78.26,90.00,7.859,1.620,2.276,0.290
values_6,1528438,1025869,337581,1732645,1264663,1726154,100.00,100.00,91.30,100.00,4.528,0.882,1.209,0.885
values_68,1061,698,297,1199,880,2831,100.00,91.30,78.26,90.00,3.572,0.885,1.206,0.375
values_69,24764,18995,3209,15193,10782,59248,100.00,91.30,78.26,90.00,7.717,1.630,2.297,0.418
values_1,172894,119822,37453,187260,134822,1850689,100.00,91.30,78.26,90.00,4.616,0.923,1.282,0.093
values_45,3099841,2067108,682742,3524430,2583263,3544450,100.00,100.00,91.30,100.00,4.540,0.880,1.200,0.875
values_33,37346,30124,5038,24189,17180,114684,100.00,91.30,78.26,90.00,7.413,1.544,2.174,0.326
values_15,1778540,1191970,392602,2017611,1474152,2014903,100.00,100.00,91.30,100.00,4.530,0.882,1.206,0.883
values_93,1049,688,293,1169,870,2781,100.00,91.30,76.09,90.00,3.580,0.897,1.206,0.377
values_24,647454,438246,143388,729426,530197,733799,100.00,91.30,78.26,90.00,4.515,0.888,1.221,0.882
values_25,24876,19091,3255,15427,10879,59687,100.00,100.00,91.30,100.00,7.642,1.612,2.287,0.417
values_26,352318,239551,77452,391173,283112,4869085,100.00,91.30,78.26,90.00,4.549,0.901,1.244,0.072
values_48,782866,529475,173315,884217,641662,889855,100.00,100.00,91.30,100.00,4.517,0.885,1.220,0.880
values_71,353616,240772,77831,393498,283724,4873723,100.00,100.00,91.30,100.00,4.543,0.899,1.246,0.073
values_76,98367,68593,21242,105263,75432,858161,100.00,91.30,78.26,90.00,4.631,0.934,1.304,0.115
values_7,2080,1372,594,2575,1852,11506,100.00,91.30,78.26,90.00,3.502,0.808,1.123,0.181
values_50,59534,47892,7576,36755,26162,205314,100.00,91.30,78.26,90.00,7.858,1.620,2.276,0.290
values_22,59529,47886,7576,36755,26162,205314,100.00,91.30,78.26,90.00,7.858,1.620,2.275,0.290
values_4,932780,628890,206361,1053838,767752,1065712,100.00,91.30,78.26,90.00,4.520,0.885,1.215,0.875
values_32,1306896,880102,288518,1478682,1078274,1468723,100.00,100.00,91.30,100.00,4.530,0.884,1.212,0.890
values_77,282448,193521,61646,310393,224316,3592944,100.00,91.30,78.26,90.00,4.582,0.910,1.259,0.079
values_91,220436,150770,48409,242921,175262,2611620,100.00,91.30,78.26,90.00,4.554,0.907,1.258,0.084
values_42,561,350,141,498,379,427,100.00,91.30,78.26,90.00,3.979,1.127,1.480,1.314
values_13,1780570,1193844,393068,2020671,1474886,2016294,100.00,100.00,91.30,100.00,4.530,0.881,1.207,0.883
values_41,935399,631370,206978,1057768,768699,1066881,100.00,100.00,91.30,100.00,4.519,0.884,1.217,0.877
values_55,1305389,878668,288162,1476395,1077742,1468112,100.00,91.30,78.26,90.00,4.530,0.884,1.211,0.889
values_31,2719134,1815935,599245,3091041,2262169,3102382,100.00,100.00,91.30,100.00,4.538,0.880,1.202,0.876
