id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,30601,23159,6367,63144,36638,23750,100.00,100.00,100.00,100.00,4.806,0.485,0.835,1.288
values_19,17621,13363,3698,36177,21078,13601,100.00,100.00,100.00,100.00,4.765,0.487,0.836,1.296
values_12,5724,4245,1409,13059,7785,44948,100.00,100.00,100.00,100.00,4.062,0.438,0.735,0.127
values_38,17621,13363,3698,36153,21085,13601,100.00,100.00,100.00,100.00,4.765,0.487,0.836,1.296
values_81,5005,3729,1251,11480,6836,36272,100.00,100.00,100.00,100.00,4.001,0.436,0.732,0.138
values_5,11361,8638,2418,23180,13609,8747,100.00,100.00,100.00,100.00,4.699,0.490,0.835,1.299
values_40,28779,21784,6017,59565,34489,22396,100.00,100.00,100.00,100.00,4.783,0.483,0.834,1.285
values_70,13694,10399,2907,28158,16425,10581,100.00,100.00,100.00,100.00,4.711,0.486,0.834,1.294
values_23,23655,17917,4932,48632,28293,18311,100.00,100.00,100.00,100.00,4.796,0.486,0.836,1.292
values_72,25306,19163,5299,52269,30340,19673,100.00,100.00,100.00,100.00,4.776,0.484,0.834,1.286
values_79,3758,2826,936,8356,5083,22090,100.00,100.00,100.00,100.00,4.015,0.450,0.739,0.170
values_78,1554,1216,404,3039,2008,4014,100.00,100.00,100.00,100.00,3.847,0.511,0.774,0.387
values_87,16255,12332,3431,33398,19487,12582,100.00,100.00,100.00,100.00,4.738,0.487,0.834,1.292
values_6,30601,23159,6377,63251,36647,23760,100.00,100.00,100.00,100.00,4.799,0.484,0.835,1.288
values_68,20524,15554,4316,42357,24605,15891,100.00,100.00,100.00,100.00,4.755,0.485,0.834,1.292
values_69,14946,11344,3160,30644,17912,11523,100.00,100.00,100.00,100.00,4.730,0.488,0.834,1.297
values_1,3226,2436,806,7049,4331,16738,100.00,100.00,100.00,100.00,4.002,0.458,0.745,0.193
values_45,30601,23159,6357,63058,36601,23740,100.00,100.00,100.00,100.00,4.814,0.485,0.836,1.289
values_33,1016,816,264,1678,1233,3770,100.00,100.00,100.00,100.00,3.848,0.605,0.824,0.269
values_15,11361,8638,2416,23227,13592,8745,100.00,100.00,100.00,100.00,4.702,0.489,0.836,1.299
values_93,1554,1216,400,3008,1999,3990,100.00,100.00,100.00,100.00,3.885,0.517,0.777,0.389
values_24,10295,7457,1984,18815,11086,79899,100.00,100.00,100.00,100.00,5.189,0.547,0.929,0.129
values_25,4362,3262,1084,9821,5918,28536,100.00,100.00,100.00,100.00,4.024,0.444,0.737,0.153
values_26,22061,16714,4631,45520,26442,17132,100.00,100.00,100.00,100.00,4.764,0.485,0.834,1.288
values_48,17621,13363,3710,36250,21110,13613,100.00,100.00,100.00,100.00,4.750,0.486,0.835,1.294
values_71,7266,5364,1761,16586,9873,66416,100.00,100.00,100.00,100.00,4.126,0.438,0.736,0.109
values_76,22061,16714,4637,45585,26465,17138,100.00,100.00,100.00,100.00,4.758,0.484,0.834,1.287
values_7,809,663,218,1233,963,1344,100.00,100.00,100.00,100.00,3.711,0.656,0.840,0.602
values_50,7266,5364,1765,16649,9881,66480,100.00,100.00,100.00,100.00,4.117,0.436,0.735,0.109
values_22,28779,21784,5979,59170,34420,22358,100.00,100.00,100.00,100.00,4.813,0.486,0.836,1.287
values_4,20524,15554,4308,42274,24585,15883,100.00,100.00,100.00,100.00,4.764,0.485,0.835,1.292
values_32,1016,816,269,1719,1245,3882,100.00,100.00,100.00,100.00,3.777,0.591,0.816,0.262
values_77,10295,7457,1974,18769,11059,79729,100.00,100.00,100.00,100.00,5.215,0.549,0.931,0.129
values_91,25306,19163,5278,52106,30286,19652,100.00,100.00,100.00,100.00,4.795,0.486,0.836,1.288
values_42,22061,16714,4599,45214,26379,17100,100.00,100.00,100.00,100.00,4.797,0.488,0.836,1.290
values_13,2289,1753,587,4856,3046,8888,100.00,100.00,100.00,100.00,3.899,0.471,0.751,0.258
values_41,2289,1753,591,4881,3053,8920,100.00,100.00,100.00,100.00,3.873,0.469,0.750,0.257
values_55,27014,20452,5654,55865,32397,20969,100.00,100.00,100.00,100.00,4.778,0.484,0.834,1.288
values_31,1897,1467,488,3877,2487,6080,100.00,100.00,100.00,100.00,3.887,0.489,0.763,0.312
