id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7331,7331,"['1022072', '8874565', '134295', '1112295', '66074', '554074', '570310', '49.748', '12660192', '0', '3907520', '0', '162575', '0', '0', '4.161']",1339,14939,10399,3977,100.00,100.00,83.33,100.00,5.475,0.491,0.705,1.843
values_19,1093,1093,"['959820', '8852550', '126505', '1108925', '65081', '552647', '568774', '50.001', '12589118', '0', '3881283', '0', '161098', '0', '0', '4.151']",91,807,537,7095,100.00,100.00,83.33,100.00,12.011,1.354,2.035,0.154
values_12,7814,7814,"['1044144', '8895695', '137062', '1114975', '66600', '555490', '571666', '49.686', '12689084', '0', '3918004', '0', '162760', '0', '0', '4.154']",2135,24110,16823,6379,100.00,100.00,83.33,100.00,3.660,0.324,0.464,1.225
values_38,3358,3358,"['1004276', '8866054', '132067', '1111240', '65722', '553545', '569760', '49.808', '12634186', '0', '3898548', '0', '161743', '0', '0', '4.149']",774,8620,6031,2262,100.00,100.00,66.67,100.00,4.339,0.390,0.557,1.485
values_81,2236,2236,"['985272', '8856640', '129688', '1109037', '65330', '553037', '569232', '49.920', '12601782', '0', '3887426', '0', '161395', '0', '0', '4.152']",483,5074,3469,12128,100.00,100.00,83.33,100.00,4.629,0.441,0.645,0.184
values_5,1183,1183,"['957964', '8852798', '126273', '1109124', '65097', '552661', '568796', '50.005', '12590104', '0', '3881372', '0', '161113', '0', '0', '4.151']",123,1126,747,13232,100.00,100.00,83.33,100.00,9.618,1.051,1.584,0.089
values_40,6938,6938,"['1031996', '8887349', '135540', '1113966', '66451', '554936', '571172', '49.731', '12673712', '0', '3912128', '0', '162575', '0', '0', '4.156']",1907,21386,14881,5674,100.00,100.00,83.33,100.00,3.638,0.324,0.466,1.223
values_70,1293,1293,"['948756', '8848460', '125120', '1108292', '65206', '552439', '568596', '50.076', '12577002', '0', '3876482', '0', '161146', '0', '0', '4.157']",167,1543,1011,24463,100.00,100.00,83.33,100.00,7.743,0.838,1.279,0.053
values_23,2394,2394,"['967576', '8856436', '127476', '1108931', '65436', '552996', '569153', '50.018', '12591594', '0', '3882583', '0', '161395', '0', '0', '4.157']",494,5436,3807,13904,100.00,100.00,66.67,100.00,4.846,0.440,0.629,0.172
values_72,4845,4845,"['1017504', '8874590', '133724', '1110822', '65937', '554082', '570301', '49.819', '12635534', '0', '3900035', '0', '161992', '0', '0', '4.154']",1223,13694,9559,3643,100.00,100.00,83.33,100.00,3.962,0.354,0.507,1.330
values_79,4154,4154,"['989820', '8865990', '130260', '1111197', '65878', '553538', '569686', '49.894', '12625720', '0', '3894344', '0', '161886', '0', '0', '4.157']",1026,11491,8035,3058,100.00,100.00,66.67,100.00,4.049,0.362,0.517,1.358
values_78,4165,4165,"['989844', '8866014', '130263', '1111200', '65880', '553536', '569685', '49.894', '12625760', '0', '3894355', '0', '161886', '0', '0', '4.157']",1035,11550,8063,3079,100.00,100.00,83.33,100.00,4.024,0.361,0.517,1.353
