id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1399,1399,"['959152', '8845178', '126418', '1108967', '65056', '552259', '568405', '49.969', '12590062', '0', '3881589', '0', '161018', '0', '0', '4.148']",216,1204,959,547,100.00,100.00,95.83,100.00,6.477,1.162,1.459,2.558
values_19,14160,14160,"['991596', '8854731', '130477', '1110140', '66427', '552751', '569113', '49.909', '12643046', '0', '3899350', '0', '162435', '0', '0', '4.166']",2860,27611,16320,10924,100.00,100.00,100.00,100.00,4.951,0.513,0.868,1.296
values_12,7808,7808,"['980500', '8854219', '129090', '1108270', '65792', '552738', '568939', '49.988', '12606526', '0', '3887997', '0', '161830', '0', '0', '4.162']",1554,14478,8738,5789,100.00,100.00,100.00,100.00,5.024,0.539,0.894,1.349
values_38,3572,3572,"['970276', '8853828', '127812', '1110042', '65336', '552840', '569057', '49.939', '12610988', '0', '3888761', '0', '161368', '0', '0', '4.150']",675,5699,3628,2325,100.00,100.00,100.00,100.00,5.292,0.627,0.985,1.536
values_81,7013,7013,"['978932', '8854243', '128894', '1108266', '65660', '552743', '568937', '49.986', '12604168', '0', '3887203', '0', '161770', '0', '0', '4.162']",1388,12795,7739,5108,100.00,100.00,100.00,100.00,5.053,0.548,0.906,1.373
values_5,6203,6203,"['975436', '8854149', '128457', '1110083', '65542', '552747', '568940', '49.921', '12618988', '0', '3891392', '0', '161694', '0', '0', '4.155']",1219,11097,6774,4457,100.00,100.00,100.00,100.00,5.089,0.559,0.916,1.392
values_40,11814,11814,"['986868', '8854515', '129886', '1110113', '66132', '552739', '569074', '49.909', '12635930', '0', '3897004', '0', '162209', '0', '0', '4.162']",2377,22789,13514,9023,100.00,100.00,100.00,100.00,4.970,0.518,0.874,1.309
values_70,1400,1400,"['959152', '8845186', '126418', '1108968', '65059', '552263', '568407', '49.970', '12590064', '0', '3881590', '0', '161018', '0', '0', '4.148']",217,1216,961,548,100.00,100.00,100.00,100.00,6.452,1.151,1.457,2.555
values_23,5500,5500,"['974044', '8854053', '128283', '1110078', '65468', '552746', '568897', '49.922', '12616876', '0', '3890690', '0', '161575', '0', '0', '4.153']",1069,9631,5893,3853,100.00,100.00,100.00,100.00,5.145,0.571,0.933,1.427
values_72,29087,29087,"['1028752', '8864111', '135125', '1111315', '68160', '553462', '570009', '49.872', '12702574', '0', '3919277', '0', '164007', '0', '0', '4.185']",5940,58674,34341,23166,100.00,100.00,100.00,100.00,4.897,0.496,0.847,1.256
values_79,10752,10752,"['984676', '8854427', '129612', '1110109', '65970', '552756', '569060', '49.908', '12632720', '0', '3895941', '0', '162123', '0', '0', '4.161']",2152,20489,12217,8144,100.00,100.00,100.00,100.00,4.996,0.525,0.880,1.320
values_78,2623,2623,"['968356', '8853780', '127572', '1110036', '65272', '552793', '568975', '49.940', '12608122', '0', '3887812', '0', '161244', '0', '0', '4.147']",477,3763,2466,1541,100.00,100.00,100.00,100.00,5.499,0.697,1.064,1.702
