id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,34,168,146,126,100.00,85.71,64.29,75.00,0,0,0,0
values_19,,,,,,,,,102,505,435,395,100.00,85.71,71.43,100.00,0,0,0,0
values_12,,,,,,,,,1774,14123,11941,8821,100.00,85.71,71.43,100.00,0,0,0,0
values_38,,,,,,,,,262,1613,1375,1135,100.00,85.71,71.43,100.00,0,0,0,0
values_81,,,,,,,,,2424,19783,16716,12221,100.00,85.71,71.43,100.00,0,0,0,0
values_5,,,,,,,,,1224,9413,7966,5971,100.00,85.71,71.43,100.00,0,0,0,0
values_40,,,,,,,,,262,1613,1375,1135,100.00,85.71,71.43,100.00,0,0,0,0
values_70,,,,,,,,,2152,17405,14710,10795,100.00,85.71,71.43,100.00,0,0,0,0
values_23,,,,,,,,,622,4415,3745,2905,100.00,85.71,71.43,100.00,0,0,0,0
values_72,,,,,,,,,1224,9413,7966,5971,100.00,85.71,71.43,100.00,0,0,0,0
values_79,,,,,,,,,136,725,622,547,100.00,85.71,71.43,100.00,0,0,0,0
values_78,,,,,,,,,1542,12125,10255,7615,100.00,85.71,71.43,100.00,0,0,0,0
values_87,,,,,,,,,2152,17405,14710,10795,100.00,85.71,71.43,100.00,0,0,0,0
values_6,,,,,,,,,2152,17405,14710,10795,100.00,85.71,71.43,100.00,0,0,0,0
values_68,,,,,,,,,174,983,841,721,100.00,85.71,71.43,100.00,0,0,0,0
values_69,,,,,,,,,312,1985,1690,1375,100.00,85.71,71.43,100.00,0,0,0,0
values_1,,,,,,,,,622,4415,3745,2905,100.00,85.71,71.43,100.00,0,0,0,0
values_45,,,,,,,,,46,179,157,151,100.00,85.71,64.29,100.00,0,0,0,0
values_33,,,,,,,,,622,4415,3745,2905,100.00,85.71,71.43,100.00,0,0,0,0
values_15,,,,,,,,,1224,9413,7966,5971,100.00,85.71,71.43,100.00,0,0,0,0
values_93,,,,,,,,,1542,12125,10255,7615,100.00,85.71,71.43,100.00,0,0,0,0
values_24,,,,,,,,,2424,19783,16716,12221,100.00,85.71,71.43,100.00,0,0,0,0
values_25,,,,,,,,,1774,14123,11941,8821,100.00,85.71,71.43,100.00,0,0,0,0
values_26,,,,,,,,,366,2395,2037,1637,100.00,85.71,71.43,100.00,0,0,0,0
values_48,,,,,,,,,1326,10279,8697,6497,100.00,85.71,71.43,100.00,0,0,0,0
values_71,,,,,,,,,696,5015,4252,3277,100.00,85.71,71.43,100.00,0,0,0,0
values_76,,,,,,,,,1774,14123,11941,8821,100.00,85.71,71.43,100.00,0,0,0,0
values_7,,,,,,,,,50,217,189,179,100.00,85.71,71.43,100.00,0,0,0,0
values_50,,,,,,,,,72,323,280,265,100.00,85.71,64.29,100.00,0,0,0,0
values_22,,,,,,,,,1896,15179,12832,9457,100.00,85.71,71.43,100.00,0,0,0,0
values_4,,,,,,,,,2286,18575,15697,11497,100.00,85.71,71.43,100.00,0,0,0,0
values_32,,,,,,,,,622,4415,3745,2905,100.00,85.71,71.43,100.00,0,0,0,0
values_77,,,,,,,,,1542,12125,10255,7615,100.00,85.71,71.43,100.00,0,0,0,0
values_91,,,,,,,,,1432,11183,9460,7045,100.00,85.71,71.43,100.00,0,0,0,0
values_42,,,,,,,,,1224,9413,7966,5971,100.00,85.71,71.43,100.00,0,0,0,0
values_13,,,,,,,,,366,2395,2037,1637,100.00,85.71,71.43,100.00,0,0,0,0
values_41,,,,,,,,,72,323,280,265,100.00,85.71,64.29,100.00,0,0,0,0
