id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,112255,55563,99.3,99.5,95.9,24.75,22.37,2.37,10993,43471,32414,32704,100.00,91.30,78.26,90.00,10.211,2.582,3.463,3.432
values_19,220068,109277,99.6,99.7,97.3,24.83,22.36,2.47,21240,85218,63698,64261,100.00,91.30,78.26,90.00,10.361,2.582,3.455,3.425
values_12,297880,147994,99.7,99.8,97.7,24.84,22.34,2.50,28482,114910,86015,86761,100.00,91.30,78.26,90.00,10.459,2.592,3.463,3.433
values_38,1285554,636022,99.9,100.0,98.9,24.74,22.15,2.58,117967,486235,366278,368962,100.00,91.30,78.26,90.00,10.898,2.644,3.510,3.484
values_81,13518,5928,94.8,95.4,86.1,21.93,20.48,1.45,1114,4038,3003,3052,100.00,91.30,78.26,90.00,12.135,3.348,4.501,4.429
values_5,6484,2254,86.9,87.8,73.5,17.38,16.86,0.52,295,951,722,932,100.00,91.30,78.26,90.00,21.980,6.818,8.981,6.957
values_40,394516,195813,99.8,99.9,98.0,24.82,22.30,2.52,37447,151800,113793,114757,100.00,91.30,78.26,90.00,10.535,2.599,3.467,3.438
values_70,33471,16081,97.9,98.3,92.0,24.02,21.99,2.03,3205,12208,9083,9226,100.00,91.30,78.26,90.00,10.443,2.742,3.685,3.628
values_23,658311,325967,99.8,99.9,98.5,24.76,22.20,2.56,61660,251932,189236,190753,100.00,91.30,78.26,90.00,10.676,2.613,3.479,3.451
values_72,6478,2254,86.9,87.8,73.5,17.40,16.87,0.52,297,960,725,935,100.00,91.30,78.26,90.00,21.811,6.748,8.935,6.928
values_79,77021,37888,99.0,99.3,95.0,24.60,22.29,2.30,7570,29646,22085,22279,100.00,91.30,78.26,90.00,10.175,2.598,3.487,3.457
values_78,220068,109277,99.6,99.7,97.3,24.83,22.36,2.47,21230,85173,63683,64246,100.00,91.30,78.26,90.00,10.366,2.584,3.456,3.425
values_87,77021,37888,99.0,99.3,95.0,24.60,22.29,2.30,7570,29646,22085,22279,100.00,91.30,78.26,90.00,10.175,2.598,3.487,3.457
values_6,658328,325967,99.8,99.9,98.5,24.76,22.20,2.56,61650,251887,189221,190738,100.00,91.30,78.26,90.00,10.678,2.614,3.479,3.451
values_68,51274,24945,98.6,98.9,93.9,24.33,22.12,2.20,5036,19488,14496,14656,100.00,91.30,78.26,90.00,10.181,2.631,3.537,3.498
values_69,8912,3559,91.7,92.4,81.5,19.97,18.97,1.00,592,2050,1538,1540,100.00,91.30,78.26,90.00,15.054,4.347,5.795,5.787
values_1,4983,1546,82.5,83.6,64.0,15.51,15.33,0.18,139,396,309,373,100.00,91.30,76.09,90.00,35.849,12.583,16.126,13.359
values_45,297880,147994,99.7,99.8,97.7,24.84,22.34,2.50,28472,114865,86000,86746,100.00,91.30,78.26,90.00,10.462,2.593,3.464,3.434
values_33,6484,2254,86.9,87.8,73.5,17.38,16.86,0.52,297,960,725,935,100.00,91.30,78.26,90.00,21.832,6.754,8.943,6.935
values_15,1040818,515129,99.9,99.9,98.8,24.75,22.17,2.58,96127,395190,297395,299641,100.00,91.30,78.26,90.00,10.828,2.634,3.500,3.474
values_93,1570128,775989,99.9,100.0,99.0,24.71,22.12,2.59,143390,592425,446607,449782,100.00,91.30,78.26,90.00,10.950,2.650,3.516,3.491
values_24,77021,37888,99.0,99.3,95.0,24.60,22.29,2.30,7582,29700,22103,22297,100.00,91.30,78.26,90.00,10.158,2.593,3.485,3.454
values_25,33471,16081,97.9,98.3,92.0,24.02,21.99,2.03,3211,12235,9092,9235,100.00,91.30,78.26,90.00,10.424,2.736,3.681,3.624
values_26,1570128,775989,99.9,100.0,99.0,24.71,22.12,2.59,143390,592425,446607,449782,100.00,91.30,78.26,90.00,10.950,2.650,3.516,3.491
values_48,1570128,775989,99.9,100.0,99.0,24.71,22.12,2.59,143396,592452,446616,449791,100.00,91.30,78.26,90.00,10.950,2.650,3.516,3.491
