id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1583560,1583560,"['1753556', '8865651', '323294', '1111708', '128123', '554433', '571402', '47.565', '17344590', '0', '5463749', '0', '228344', '0', '0', '4.179']",598226,2506878,1899639,1933931,100.00,91.30,78.26,90.00,2.647,0.632,0.834,0.819
values_19,100692,100692,"['1003948', '8855954', '138228', '1110208', '69539', '553067', '569389', '49.871', '12893622', '0', '3980881', '0', '169362', '0', '0', '4.254']",37453,151827,113802,117449,100.00,91.30,78.26,90.00,2.688,0.663,0.885,0.857
values_12,30510,30510,"['968804', '8854491', '129497', '1109794', '66429', '552870', '569068', '49.972', '12681398', '0', '3910699', '0', '164307', '0', '0', '4.201']",10991,43462,32411,33700,100.00,91.30,78.26,90.00,2.776,0.702,0.941,0.905
values_38,1036663,1036663,"['1483788', '8863235', '255982', '1111019', '106248', '554050', '570895', '48.303', '15699214', '0', '4916853', '0', '209118', '0', '0', '4.253']",392219,1637580,1239117,1263662,100.00,91.30,78.26,90.00,2.643,0.633,0.837,0.820
values_81,2315171,2315171,"['2109868', '8876969', '413258', '1114815', '160191', '555267', '572499', '46.821', '19558536', '0', '6200360', '0', '213141', '0', '0', '3.438']",876570,3684363,2795193,2841527,100.00,91.30,78.26,90.00,2.641,0.628,0.828,0.815
values_5,255854,255854,"['1081180', '8857950', '157440', '1110769', '75972', '553333', '569770', '49.622', '13360970', '0', '4136043', '0', '177899', '0', '0', '4.301']",96143,395262,297419,305344,100.00,91.30,78.26,90.00,2.661,0.647,0.860,0.838
values_40,2381,2381,"['953716', '8853240', '125850', '1109472', '65153', '552793', '568998', '50.023', '12595244', '0', '3882570', '0', '161313', '0', '0', '4.155']",588,2032,1532,1627,100.00,91.30,76.09,90.00,4.049,1.172,1.554,1.463
values_70,380694,380694,"['1143216', '8859062', '172891', '1111077', '79848', '553474', '569948', '49.325', '13736358', '0', '4260884', '0', '183887', '0', '0', '4.316']",143410,592515,446637,457601,100.00,91.30,78.26,90.00,2.655,0.643,0.852,0.832
values_23,206049,206049,"['1071556', '8857384', '153198', '1109365', '73875', '553226', '569621', '49.669', '13205958', '0', '4086239', '0', '175207', '0', '0', '4.288']",77454,317496,238719,245363,100.00,91.30,78.26,90.00,2.660,0.649,0.863,0.840
values_72,30528,30528,"['968804', '8854503', '129497', '1109797', '66429', '552870', '569070', '49.972', '12681464', '0', '3910717', '0', '164307', '0', '0', '4.201']",10997,43489,32420,33709,100.00,91.30,78.26,90.00,2.776,0.702,0.942,0.906
values_79,546143,546143,"['1240604', '8860368', '195314', '1110206', '87168', '553580', '570240', '49.080', '14226812', '0', '4426333', '0', '190663', '0', '0', '4.307']",206391,856240,646337,661036,100.00,91.30,78.26,90.00,2.646,0.638,0.845,0.826
values_78,2405,2405,"['953716', '8853256', '125850', '1109476', '65153', '552793', '568998', '50.023', '12595332', '0', '3882594', '0', '161313', '0', '0', '4.155']",596,2068,1544,1639,100.00,91.30,78.26,90.00,4.035,1.163,1.558,1.467
